Generation, Fitness
0,0.8391492962837219
1,0.8391492962837219
2,0.8391492962837219
3,0.8391492962837219
4,0.8391492962837219
5,0.8391492962837219
6,0.8391492962837219
7,0.8391492962837219
8,0.8391492962837219
9,0.8391492962837219
10,0.8391492962837219
11,0.8391492962837219
12,0.8391492962837219
13,0.8391492962837219
14,0.8393080234527588
15,0.8393080234527588
16,0.8393080234527588
17,0.8393080234527588
18,0.8393080234527588
19,0.8393080234527588
20,0.8393080234527588
21,0.8393080234527588
22,0.8393080234527588
23,0.8393080234527588
24,0.8393080234527588
25,0.8393080234527588
26,0.8393080234527588
27,0.8393080234527588
28,0.8393080234527588
29,0.8393080234527588
30,0.8393080234527588
31,0.8393080234527588
32,0.8415848016738892
33,0.8415848016738892
34,0.8415848016738892
35,0.8432000875473022
36,0.8432000875473022
37,0.8432000875473022
38,0.8432000875473022
39,0.8432000875473022
40,0.8432000875473022
41,0.8432000875473022
42,0.8432000875473022
43,0.8432000875473022
44,0.8432000875473022
45,0.8432000875473022
46,0.8432000875473022
47,0.8432000875473022
48,0.8432000875473022
49,0.8432000875473022
