TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9978328571428571,0.8132385714285714,0.8259615714285714,0.9956928571428572,0.7855848571428572,0.817495142857143,
0.997644142857143,0.783890857142857,0.8521692857142857,0.9940477142857144,0.7524059999999999,0.8414532857142856,
0.9982045714285714,0.7851391428571428,0.8315824285714285,0.9952152857142857,0.7216584285714286,0.8160632857142857,
0.9972009999999999,0.7978705714285714,0.8105965714285714,0.9931462857142858,0.7647234285714287,0.8125827142857143,
0.998187,0.7747845714285714,0.8366801428571428,0.9958532857142858,0.7278468571428572,0.8158767142857144,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
