TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3909571428571429,0.8523714285714287,0.8309357142857144,0.31615,1.4070785714285716,1.3622428571428575,0.5507357142857142,1.1603214285714285,1.1333642857142856,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
