Generation, Fitness
0,9945.85335625
1,9946.0190625
2,9946.2150875
3,9946.2150875
4,9946.63084375
5,9946.63084375
6,9946.643
7,9946.643
8,9946.643
9,9946.643
10,9946.643
11,9946.643
12,9946.643
13,9946.643
14,9946.643
15,9946.643
16,9946.643
17,9946.643
18,9946.643
19,9946.643
20,9946.6767375
21,9946.6767375
22,9946.6767375
23,9946.6767375
24,9946.6767375
25,9946.73204375
26,9946.73204375
27,9946.73204375
28,9946.73204375
29,9946.73204375
30,9946.73204375
31,9946.73204375
32,9946.73204375
33,9946.73204375
34,9946.73204375
35,9946.73204375
36,9946.73204375
37,9946.73204375
38,9946.73204375
39,9946.73204375
40,9946.73204375
41,9946.73204375
42,9946.73204375
43,9946.73204375
44,9946.73204375
45,9946.73204375
46,9946.73204375
47,9946.73204375
48,9946.73204375
49,9946.73204375
50,9946.73204375
51,9946.73204375
52,9946.73204375
53,9946.73204375
54,9946.73204375
55,9946.73204375
56,9946.73204375
