Generation, Fitness
0,9999.1750375
1,9999.191625
2,9999.191625
3,9999.1946875
4,9999.1946875
5,9999.1946875
6,9999.1946875
7,9999.1946875
8,9999.1946875
9,9999.1946875
10,9999.1946875
11,9999.1958375
12,9999.1958375
13,9999.1958375
14,9999.1958375
15,9999.1958375
16,9999.1958375
17,9999.1958375
18,9999.1958375
19,9999.1958375
20,9999.1958375
21,9999.1958375
22,9999.1958375
23,9999.1958375
24,9999.1958375
25,9999.1958375
26,9999.1958375
27,9999.1958375
28,9999.1958375
29,9999.1958375
30,9999.1958375
31,9999.1958375
32,9999.1958375
33,9999.1958375
34,9999.1958375
35,9999.1958375
36,9999.1958375
37,9999.1958375
38,9999.1958375
39,9999.1958375
40,9999.1958375
41,9999.1958375
42,9999.1958375
