TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.6427624999999999,0.9391875000000001,0.8017875,5.934950000000001,6.144137499999999,5.395912499999999,2.036175,2.1083374999999998,1.9557625000000003,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
