Generation, Fitness
0,0.8092592358589172
1,0.8103988766670227
2,0.8103988766670227
3,0.8103988766670227
4,0.8103988766670227
5,0.8103988766670227
6,0.8106837868690491
7,0.8109686374664307
8,0.8109686374664307
9,0.8109686374664307
10,0.8109686374664307
11,0.8109686374664307
12,0.8109686374664307
13,0.8109686374664307
14,0.8109686374664307
15,0.8109686374664307
16,0.8109686374664307
17,0.8109686374664307
18,0.8109686374664307
19,0.811253547668457
20,0.8118233680725098
21,0.8132478594779968
22,0.8132478594779968
23,0.8132478594779968
24,0.8132478594779968
25,0.8132478594779968
26,0.8132478594779968
27,0.8132478594779968
28,0.8132478594779968
29,0.8132478594779968
30,0.8132478594779968
31,0.8132478594779968
32,0.8132478594779968
33,0.8132478594779968
34,0.8132478594779968
35,0.8132478594779968
36,0.8132478594779968
37,0.8132478594779968
38,0.8132478594779968
39,0.8132478594779968
40,0.8132478594779968
41,0.8132478594779968
42,0.8132478594779968
43,0.8132478594779968
44,0.8132478594779968
45,0.8132478594779968
46,0.8132478594779968
47,0.8132478594779968
48,0.8132478594779968
49,0.8143875002861023
50,0.8143875002861023
51,0.8143875002861023
52,0.8143875002861023
53,0.8143875002861023
54,0.8143875002861023
55,0.8143875002861023
56,0.8143875002861023
57,0.8143875002861023
58,0.8143875002861023
59,0.8143875002861023
60,0.8143875002861023
61,0.8143875002861023
62,0.815527081489563
63,0.815527081489563
64,0.815527081489563
65,0.815527081489563
66,0.815527081489563
67,0.815527081489563
68,0.815527081489563
69,0.815527081489563
70,0.815527081489563
71,0.815527081489563
72,0.815527081489563
73,0.815527081489563
74,0.815527081489563
75,0.815527081489563
76,0.815527081489563
77,0.815527081489563
78,0.815527081489563
79,0.815527081489563
80,0.815527081489563
81,0.815527081489563
82,0.815527081489563
83,0.815527081489563
84,0.815527081489563
85,0.815527081489563
86,0.815527081489563
87,0.815527081489563
88,0.815527081489563
89,0.815527081489563
90,0.815527081489563
91,0.815527081489563
92,0.815527081489563
93,0.815527081489563
94,0.815527081489563
95,0.815527081489563
96,0.815527081489563
97,0.8163817524909973
98,0.8163817524909973
99,0.8163817524909973
