Generation, Fitness
0,9945.6788875
1,9945.78709375
2,9946.0469125
3,9946.12683125
4,9946.22035625
5,9946.25734375
6,9946.25734375
7,9946.259575
8,9946.259575
9,9946.259575
10,9946.259575
11,9946.259575
12,9946.259575
13,9946.3422
14,9946.3422
15,9946.3422
16,9946.3422
17,9946.40511875
18,9946.40511875
19,9946.40511875
20,9946.45265
21,9946.45265
22,9946.45265
23,9946.45265
24,9946.45265
25,9946.45265
26,9946.45265
27,9946.45265
28,9946.45265
29,9946.45265
30,9946.45265
31,9946.45265
32,9946.45265
33,9946.45265
34,9946.45265
35,9946.45265
36,9946.45265
37,9946.45265
38,9946.45265
39,9946.45265
40,9946.45265
41,9946.45265
42,9946.45265
43,9946.45265
44,9946.45265
45,9946.45265
46,9946.45265
47,9946.45265
48,9946.45265
49,9946.45265
50,9946.45265
51,9946.6028125
52,9946.6028125
53,9946.6028125
54,9946.6028125
55,9946.6028125
56,9946.6028125
57,9946.6028125
58,9946.6028125
59,9946.6028125
60,9946.6028125
61,9946.6028125
62,9946.6028125
63,9946.6028125
64,9946.6028125
65,9946.6028125
66,9946.6028125
67,9946.6028125
68,9946.6028125
69,9946.6028125
70,9946.6028125
71,9946.6028125
72,9946.6028125
73,9946.6028125
74,9946.6028125
75,9946.6028125
76,9946.61475
77,9946.61475
78,9946.61475
79,9946.61475
80,9946.61475
81,9946.61475
82,9946.61475
83,9946.61475
84,9946.61475
85,9946.61475
86,9946.61475
87,9946.61475
88,9946.61475
89,9946.61475
90,9946.61475
91,9946.61475
92,9946.61475
93,9946.61475
94,9946.61475
95,9946.61475
96,9946.61475
97,9946.61475
98,9946.61475
99,9946.61475
100,9946.61475
101,9946.61475
102,9946.61475
103,9946.61475
104,9946.61475
105,9946.61475
106,9946.61475
107,9946.61475
