TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.52661250000001,53.731243750000004,49.91645625,1438.6995250000002,7408.9018000000015,6509.8206,37.4701375,84.78752499999999,79.87225,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
