TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
110.62633125,187.55898125000002,226.21150624999999,175414.30493125,147786.27985625,423898.77723124996,296.49131874999995,313.1154937499999,450.70274375,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
