Generation, Fitness
0,9999.188825
1,9999.195725
2,9999.1981625
3,9999.1981625
4,9999.1981625
5,9999.1986375
6,9999.1986375
7,9999.1986375
8,9999.1986375
9,9999.1986375
10,9999.1986375
11,9999.1986375
12,9999.1986375
13,9999.1986375
14,9999.1986375
15,9999.1986375
16,9999.1986375
17,9999.1986375
18,9999.1986375
19,9999.1986375
20,9999.1986375
21,9999.1986375
22,9999.1986375
23,9999.1986375
24,9999.1986375
25,9999.1986375
26,9999.1986375
27,9999.1986375
28,9999.1986375
29,9999.1986375
30,9999.1986375
31,9999.1986375
32,9999.1986375
33,9999.1986375
34,9999.1986375
35,9999.1986375
36,9999.1986375
