Generation, Fitness
0,7956.313458333333
1,7956.313458333333
2,7956.313458333333
3,7956.313458333333
4,7956.313458333333
5,7956.313458333333
6,7956.313458333333
7,7956.313458333333
8,7956.313458333333
9,7956.313458333333
10,7956.313458333333
11,7956.313458333333
12,7956.313458333333
13,7956.313458333333
14,7956.313458333333
15,7956.313458333333
16,7956.313458333333
17,7956.313458333333
18,7956.313458333333
19,7956.313458333333
20,7956.313458333333
21,7956.313458333333
22,7956.313458333333
23,7956.313458333333
24,7956.313458333333
25,7956.313458333333
26,7956.313458333333
27,7956.313458333333
28,7956.313458333333
29,7956.313458333333
30,7956.313458333333
31,7956.313458333333
32,7956.313458333333
33,7956.313458333333
34,7956.313458333333
35,7956.313458333333
36,7956.313458333333
37,7956.313458333333
38,7956.313458333333
39,7956.313458333333
40,7956.313458333333
41,7956.313458333333
42,7956.313458333333
43,7956.313458333333
44,7956.313458333333
45,7956.313458333333
46,7956.313458333333
47,7956.313458333333
48,7956.313458333333
49,7956.313458333333
50,7964.169008333333
51,7964.169008333333
52,7967.631641666667
53,7967.631641666667
54,7967.631641666667
55,7967.631641666667
56,7967.631641666667
57,7967.631641666667
58,7967.631641666667
59,7967.631641666667
60,7967.631641666667
61,7971.593541666666
62,7971.593541666666
63,7971.593541666666
64,7971.593541666666
65,7971.593541666666
66,7971.593541666666
67,7971.593541666666
68,7971.593541666666
69,7971.593541666666
70,7971.593541666666
71,7971.593541666666
72,7971.593541666666
73,7971.593541666666
74,7971.593541666666
75,7971.593541666666
76,7971.593541666666
77,7971.593541666666
78,7971.593541666666
79,7971.593541666666
80,7971.593541666666
81,7971.593541666666
82,7971.593541666666
83,7971.593541666666
84,7971.593541666666
85,7973.1389
86,7973.1389
87,7973.1389
88,7973.1389
89,7973.1389
90,7973.1389
91,7973.1389
92,7973.1389
93,7973.1389
94,7973.1389
95,7973.1389
96,8020.327158333333
97,8020.327158333333
98,8020.327158333333
99,8020.327158333333
100,8020.327158333333
101,8020.327158333333
102,8020.327158333333
103,8020.327158333333
104,8020.327158333333
105,8020.327158333333
106,8020.327158333333
107,8020.327158333333
108,8020.327158333333
109,8020.327158333333
110,8020.327158333333
111,8020.327158333333
112,8020.327158333333
113,8020.327158333333
114,8020.327158333333
115,8020.327158333333
116,8020.327158333333
117,8020.327158333333
118,8020.327158333333
119,8020.327158333333
120,8020.327158333333
121,8020.327158333333
122,8020.327158333333
123,8020.327158333333
124,8020.327158333333
125,8020.327158333333
126,8020.327158333333
127,8020.327158333333
128,8020.327158333333
129,8020.327158333333
130,8020.327158333333
131,8020.327158333333
132,8020.327158333333
133,8020.327158333333
134,8020.327158333333
135,8020.327158333333
136,8020.327158333333
137,8020.327158333333
138,8020.327158333333
139,8020.327158333333
140,8020.327158333333
141,8020.327158333333
142,8020.327158333333
143,8020.327158333333
144,8020.327158333333
145,8020.327158333333
146,8020.327158333333
147,8020.327158333333
148,8020.327158333333
149,8020.327158333333
150,8020.327158333333
151,8020.327158333333
152,8020.327158333333
153,8020.327158333333
154,8020.327158333333
155,8020.327158333333
156,8020.327158333333
157,8020.327158333333
158,8020.327158333333
159,8020.327158333333
160,8020.327158333333
161,8020.327158333333
162,8020.327158333333
163,8020.327158333333
164,8020.327158333333
165,8020.327158333333
166,8020.327158333333
167,8020.327158333333
168,8020.327158333333
169,8020.327158333333
170,8020.327158333333
171,8020.327158333333
172,8021.151883333333
173,8021.151883333333
174,8021.151883333333
175,8021.151883333333
176,8021.151883333333
177,8021.151883333333
178,8021.151883333333
179,8021.151883333333
180,8021.151883333333
181,8021.151883333333
182,8021.151883333333
183,8021.151883333333
184,8021.151883333333
185,8021.151883333333
186,8021.151883333333
187,8021.151883333333
188,8021.151883333333
189,8021.151883333333
190,8021.151883333333
191,8021.151883333333
192,8021.151883333333
193,8021.151883333333
194,8021.151883333333
