Generation, Fitness
0,0.8106086850166321
1,0.8106086850166321
2,0.8106086850166321
3,0.8284335136413574
4,0.8284335136413574
5,0.8284335136413574
6,0.8284335136413574
7,0.8284335136413574
8,0.8284335136413574
9,0.8284335136413574
10,0.8284335136413574
11,0.8284335136413574
12,0.8284335136413574
13,0.8284335136413574
14,0.8284335136413574
15,0.8284335136413574
16,0.8284335136413574
17,0.8284335136413574
18,0.8284335136413574
19,0.8284335136413574
20,0.8284335136413574
21,0.8284335136413574
22,0.8284335136413574
23,0.8284335136413574
24,0.8284335136413574
25,0.8284335136413574
26,0.8284335136413574
27,0.8284335136413574
28,0.8284335136413574
29,0.8284335136413574
30,0.8284335136413574
31,0.8284335136413574
32,0.8284335136413574
33,0.8284335136413574
34,0.8284335136413574
35,0.8284335136413574
36,0.8284335136413574
37,0.8284335136413574
38,0.8284335136413574
39,0.8284335136413574
40,0.8284335136413574
41,0.8284335136413574
42,0.8284335136413574
43,0.8284335136413574
44,0.8284335136413574
45,0.8284335136413574
46,0.8284335136413574
47,0.8284335136413574
48,0.8284335136413574
49,0.8284335136413574
50,0.8284335136413574
51,0.8284335136413574
52,0.8284335136413574
53,0.8284335136413574
54,0.8284335136413574
