TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39195714285714284,0.8576999999999998,0.8365071428571428,0.3152,1.4257714285714282,1.3644785714285717,0.550092857142857,1.1648642857142855,1.1344285714285713,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
