Generation, Fitness
0,9724.6884
1,9724.6884
2,9724.6884
3,9727.991725
4,9727.991725
5,9727.991725
6,9727.991725
7,9727.991725
8,9727.991725
9,9727.991725
10,9727.991725
11,9727.991725
12,9732.61960625
13,9732.61960625
14,9732.61960625
15,9732.61960625
16,9732.61960625
17,9732.61960625
18,9732.61960625
19,9732.61960625
20,9732.61960625
21,9732.61960625
22,9732.61960625
23,9732.61960625
24,9732.61960625
25,9732.61960625
26,9732.61960625
27,9732.61960625
28,9732.61960625
29,9732.61960625
30,9732.61960625
31,9732.61960625
32,9732.61960625
33,9732.61960625
34,9732.61960625
35,9732.61960625
36,9732.61960625
37,9732.61960625
38,9732.61960625
39,9732.61960625
40,9732.61960625
41,9732.61960625
42,9732.61960625
43,9732.61960625
44,9732.61960625
45,9732.61960625
46,9732.61960625
47,9732.61960625
48,9732.61960625
49,9732.61960625
50,9732.61960625
51,9732.61960625
52,9732.61960625
53,9732.61960625
54,9732.61960625
55,9732.61960625
56,9732.61960625
57,9732.61960625
58,9732.61960625
59,9732.61960625
60,9732.61960625
61,9732.61960625
62,9732.61960625
63,9732.61960625
64,9732.61960625
65,9732.61960625
66,9732.61960625
67,9732.61960625
68,9732.61960625
69,9732.61960625
70,9732.61960625
71,9732.61960625
72,9732.61960625
73,9732.61960625
74,9732.61960625
75,9732.61960625
76,9732.61960625
77,9732.61960625
78,9732.61960625
79,9732.61960625
80,9732.96899375
81,9732.96899375
82,9732.96899375
83,9732.96899375
84,9732.96899375
85,9732.96899375
86,9732.96899375
87,9732.96899375
88,9732.96899375
89,9732.96899375
90,9732.96899375
91,9732.96899375
92,9732.96899375
93,9733.42991875
94,9733.42991875
95,9733.42991875
96,9733.42991875
97,9733.42991875
98,9733.42991875
99,9733.42991875
100,9733.42991875
101,9733.42991875
102,9733.42991875
103,9733.42991875
104,9733.42991875
105,9733.42991875
106,9733.42991875
107,9733.42991875
108,9733.42991875
109,9733.42991875
110,9733.42991875
111,9733.42991875
112,9733.42991875
113,9733.42991875
114,9733.42991875
115,9733.42991875
116,9733.42991875
117,9733.42991875
118,9733.42991875
119,9733.42991875
120,9733.42991875
121,9733.42991875
122,9733.42991875
123,9733.42991875
124,9733.42991875
125,9733.42991875
126,9733.42991875
127,9733.42991875
128,9733.42991875
129,9733.42991875
130,9733.42991875
131,9733.42991875
132,9733.42991875
133,9733.42991875
134,9733.42991875
135,9733.42991875
136,9733.42991875
137,9733.42991875
138,9733.42991875
139,9733.42991875
140,9733.42991875
141,9733.42991875
142,9733.42991875
143,9733.42991875
144,9733.42991875
145,9733.42991875
146,9733.42991875
147,9733.42991875
148,9733.42991875
149,9733.42991875
150,9733.42991875
151,9733.42991875
152,9733.42991875
153,9733.42991875
154,9733.42991875
155,9733.42991875
156,9733.42991875
157,9733.42991875
158,9733.42991875
159,9733.42991875
160,9733.42991875
161,9733.42991875
162,9733.42991875
163,9733.42991875
164,9733.42991875
165,9733.42991875
166,9733.42991875
167,9733.42991875
168,9733.42991875
169,9733.42991875
170,9733.42991875
171,9733.42991875
172,9733.42991875
173,9733.42991875
174,9733.42991875
175,9733.42991875
176,9733.42991875
177,9733.42991875
178,9733.42991875
179,9733.42991875
180,9733.42991875
181,9733.42991875
182,9733.42991875
183,9733.42991875
184,9733.42991875
185,9733.42991875
186,9733.42991875
187,9733.42991875
188,9733.42991875
189,9733.42991875
190,9733.42991875
191,9733.42991875
192,9733.42991875
193,9733.42991875
194,9733.42991875
195,9733.42991875
196,9733.42991875
197,9733.42991875
198,9733.42991875
199,9733.42991875
200,9733.42991875
201,9733.42991875
202,9733.42991875
203,9733.42991875
204,9733.42991875
205,9733.42991875
206,9733.42991875
207,9733.42991875
208,9733.42991875
209,9733.42991875
210,9733.42991875
211,9733.42991875
212,9733.42991875
213,9733.42991875
214,9733.42991875
215,9733.42991875
216,9733.42991875
217,9733.42991875
218,9733.42991875
219,9733.42991875
220,9733.42991875
221,9733.42991875
222,9733.42991875
223,9733.42991875
224,9733.42991875
225,9733.42991875
226,9733.42991875
227,9733.42991875
228,9733.42991875
229,9733.42991875
230,9733.42991875
231,9733.42991875
232,9733.42991875
233,9733.42991875
234,9733.42991875
235,9733.42991875
236,9733.42991875
237,9733.42991875
238,9733.42991875
239,9733.42991875
240,9733.42991875
241,9733.42991875
242,9733.42991875
243,9733.42991875
244,9733.42991875
245,9733.42991875
246,9733.42991875
247,9733.42991875
248,9733.42991875
249,9733.42991875
250,9733.42991875
251,9733.42991875
252,9733.42991875
253,9733.42991875
254,9733.42991875
255,9733.42991875
256,9733.42991875
257,9733.42991875
258,9733.42991875
259,9733.42991875
260,9733.42991875
261,9733.42991875
262,9733.42991875
263,9733.42991875
264,9733.42991875
265,9733.42991875
266,9733.42991875
267,9733.42991875
268,9733.42991875
269,9733.42991875
270,9733.42991875
271,9733.42991875
272,9733.42991875
273,9733.42991875
274,9733.42991875
275,9733.42991875
276,9733.42991875
277,9733.42991875
278,9733.42991875
279,9733.42991875
280,9733.42991875
281,9733.42991875
282,9733.42991875
283,9733.42991875
284,9733.42991875
285,9733.42991875
286,9733.42991875
287,9733.42991875
288,9733.42991875
289,9733.42991875
290,9733.42991875
291,9733.42991875
292,9733.42991875
293,9733.42991875
294,9733.42991875
295,9733.42991875
296,9733.42991875
297,9733.42991875
298,9733.42991875
299,9733.42991875
300,9733.42991875
301,9733.42991875
302,9733.42991875
303,9733.42991875
304,9733.42991875
305,9733.42991875
306,9733.42991875
307,9733.42991875
308,9733.42991875
309,9733.42991875
310,9733.42991875
311,9733.42991875
312,9733.42991875
313,9733.42991875
314,9733.42991875
315,9733.42991875
316,9733.42991875
317,9733.42991875
318,9733.42991875
319,9733.42991875
320,9733.42991875
321,9733.42991875
322,9733.42991875
323,9733.42991875
324,9733.42991875
325,9733.42991875
326,9733.42991875
327,9733.42991875
328,9733.42991875
329,9733.42991875
330,9733.42991875
331,9733.42991875
332,9733.42991875
333,9733.42991875
334,9733.42991875
335,9733.42991875
336,9733.42991875
337,9733.42991875
338,9733.42991875
339,9733.42991875
340,9733.42991875
341,9733.42991875
342,9733.42991875
343,9733.42991875
344,9733.42991875
345,9733.42991875
346,9733.42991875
347,9733.42991875
348,9733.42991875
349,9733.42991875
350,9733.42991875
351,9733.42991875
352,9733.42991875
353,9733.42991875
354,9733.42991875
355,9733.42991875
356,9733.42991875
357,9733.42991875
358,9733.42991875
359,9733.42991875
360,9733.42991875
361,9733.42991875
362,9733.42991875
363,9733.42991875
364,9733.42991875
365,9733.42991875
366,9733.42991875
367,9733.42991875
368,9733.42991875
369,9733.42991875
370,9733.42991875
371,9733.42991875
372,9733.42991875
373,9733.42991875
374,9733.42991875
375,9733.42991875
376,9733.42991875
377,9733.42991875
378,9733.42991875
379,9733.42991875
380,9733.42991875
381,9733.42991875
382,9733.42991875
383,9733.42991875
384,9733.42991875
385,9733.42991875
386,9733.42991875
387,9733.42991875
388,9733.42991875
389,9733.42991875
390,9733.42991875
391,9733.42991875
392,9733.42991875
393,9733.42991875
394,9733.42991875
