Generation, Fitness
0,9999.203228571429
1,9999.209885714286
2,9999.209885714286
3,9999.209885714286
4,9999.209885714286
5,9999.209885714286
6,9999.209885714286
7,9999.209885714286
8,9999.209885714286
9,9999.209885714286
10,9999.209885714286
11,9999.209885714286
12,9999.209885714286
13,9999.209885714286
14,9999.209885714286
15,9999.209885714286
16,9999.209885714286
17,9999.209885714286
18,9999.209885714286
19,9999.209885714286
20,9999.209885714286
21,9999.209885714286
22,9999.209885714286
23,9999.209885714286
24,9999.209885714286
25,9999.209885714286
26,9999.209885714286
27,9999.209885714286
28,9999.209885714286
29,9999.209885714286
30,9999.209885714286
31,9999.209885714286
32,9999.209885714286
