Generation, Fitness
0,9687.07744375
1,9692.29988125
2,9692.756325
3,9692.756325
4,9707.35970625
5,9707.35970625
6,9707.35970625
7,9707.35970625
8,9707.35970625
9,9707.35970625
10,9707.35970625
11,9707.35970625
12,9707.35970625
13,9708.3691
14,9708.3691
15,9708.3691
16,9708.3691
17,9708.3691
18,9708.3691
19,9708.3691
20,9708.3691
21,9708.3691
22,9708.3691
23,9708.5065
24,9708.5065
25,9708.5065
26,9708.5065
27,9708.5065
28,9708.5065
29,9708.5065
30,9708.5065
31,9708.5065
32,9708.5065
33,9708.5065
34,9708.5065
35,9708.5065
36,9708.5065
37,9708.5065
38,9708.5065
39,9708.5065
40,9708.5065
41,9708.5065
42,9708.5065
43,9708.5065
44,9708.5065
45,9708.5065
46,9708.5065
47,9708.5065
48,9708.5065
49,9708.5065
50,9708.5065
51,9708.5065
52,9708.5065
53,9708.5065
54,9708.5065
55,9708.5065
56,9708.5065
57,9708.5065
58,9708.5065
59,9708.5065
60,9708.5065
61,9708.5065
62,9708.5065
63,9708.5065
64,9708.5065
65,9708.5065
66,9708.5065
67,9708.5065
68,9708.5065
69,9708.5065
70,9708.5065
71,9708.5065
72,9708.5065
73,9708.5065
74,9708.5065
75,9708.5065
76,9708.5065
77,9708.5065
78,9708.5065
79,9708.5065
80,9708.5065
81,9708.5065
82,9708.5065
83,9708.5065
84,9708.5065
85,9708.5065
86,9708.5065
87,9708.5065
88,9708.5065
89,9708.5065
90,9708.5065
91,9708.5065
92,9708.5065
93,9708.5065
94,9708.5065
95,9708.5065
96,9708.5065
97,9708.5065
98,9708.5065
99,9708.5065
100,9708.5065
101,9708.5065
102,9708.5065
103,9708.5065
104,9708.5065
105,9708.5065
106,9708.5065
107,9708.5065
108,9708.5065
109,9708.5065
110,9708.5065
111,9708.5065
112,9708.5065
113,9708.5065
114,9708.5065
115,9708.5065
116,9708.5065
117,9708.5065
118,9708.5065
119,9708.5065
120,9708.5065
121,9708.5065
122,9708.5065
123,9708.5065
124,9708.5065
125,9708.5065
126,9708.5065
127,9708.5065
128,9708.5065
129,9708.5065
130,9708.5065
131,9708.5065
132,9708.5065
133,9708.5065
134,9708.5065
135,9708.5065
136,9708.5065
137,9708.5065
138,9708.5065
139,9708.5065
140,9708.5065
141,9708.5065
142,9708.5065
143,9708.5065
144,9708.5065
145,9708.5065
146,9708.5065
147,9708.5065
148,9708.5065
149,9708.5065
150,9708.5065
151,9708.5065
152,9708.5065
153,9708.5065
154,9708.5065
155,9708.5065
156,9708.5065
157,9708.5065
158,9708.5065
159,9708.5065
160,9708.5065
161,9708.5065
162,9708.5065
163,9708.5065
164,9708.5065
165,9708.5065
166,9708.5065
167,9708.5065
168,9708.5065
169,9708.5065
170,9708.5065
171,9708.5065
172,9708.5065
173,9708.5065
174,9708.5065
175,9708.5065
176,9708.5065
177,9708.5065
178,9708.5065
179,9708.5065
180,9708.5065
181,9708.5065
182,9708.5065
183,9708.5065
184,9708.5065
185,9708.5065
186,9708.5065
187,9708.5065
188,9708.5065
189,9708.5065
190,9708.5065
191,9708.5065
192,9708.5065
193,9708.5065
194,9708.5065
195,9708.5065
196,9708.5065
197,9708.5065
198,9708.5065
199,9708.5065
200,9708.5065
201,9708.5065
202,9708.5065
203,9708.5065
204,9708.5065
205,9708.5065
206,9708.5065
207,9708.5065
208,9708.5065
209,9708.5065
210,9708.5065
211,9708.5065
212,9708.5065
213,9708.5065
214,9708.5065
215,9708.5065
216,9708.5065
217,9708.5065
218,9708.5065
219,9708.5065
220,9708.5065
221,9708.5065
222,9708.5065
223,9708.5065
224,9708.5065
225,9708.5065
226,9708.5065
227,9708.5065
228,9708.5065
229,9708.5065
230,9708.5065
231,9708.5065
232,9708.5065
233,9708.5065
234,9708.5065
235,9708.5065
236,9708.5065
237,9708.5065
238,9708.5065
239,9708.5065
240,9708.5065
241,9708.5065
242,9708.5065
243,9708.5065
244,9708.5065
245,9708.5065
246,9708.5065
247,9708.5065
248,9708.5065
249,9708.5065
250,9708.5065
251,9708.5065
252,9708.5065
253,9708.5065
254,9708.5065
255,9708.5065
256,9708.5065
257,9708.5065
258,9708.5065
259,9708.5065
260,9708.5065
261,9708.5065
262,9708.5065
263,9708.5065
264,9708.5065
265,9708.5065
266,9708.5065
267,9708.5065
268,9708.5065
269,9708.5065
270,9708.5065
271,9708.5065
272,9708.5065
273,9708.5065
274,9708.5065
275,9708.5065
276,9708.5065
277,9708.5065
278,9708.5065
279,9708.5065
280,9708.5065
281,9708.5065
282,9708.5065
283,9708.5065
284,9708.5065
285,9708.5065
286,9708.5065
287,9708.5065
288,9708.5065
289,9708.5065
290,9708.5065
291,9708.5065
292,9708.5065
293,9708.5065
294,9708.5065
295,9708.5065
296,9708.5065
297,9708.5065
298,9708.5065
299,9708.5065
300,9708.5065
301,9708.5065
302,9708.5065
303,9708.5065
304,9708.5065
305,9708.5065
306,9708.5065
307,9708.5065
308,9708.5065
309,9708.5065
310,9708.5065
311,9708.5065
312,9708.5065
313,9708.5065
314,9708.5065
315,9708.5065
316,9708.5065
317,9708.5065
318,9708.5065
319,9708.5065
320,9708.5065
321,9708.5065
322,9708.5065
323,9708.5065
324,9708.5065
