Generation, Fitness
0,9814.3729
1,9817.538525
2,9817.538525
3,9818.9575375
4,9818.9575375
5,9818.9575375
6,9818.9575375
7,9818.9575375
8,9818.9575375
9,9818.9575375
10,9818.9575375
11,9820.91009375
12,9820.91009375
13,9820.91009375
14,9820.91009375
15,9820.91009375
16,9820.91009375
17,9820.91009375
18,9820.91009375
19,9820.91009375
20,9820.91009375
21,9820.91009375
22,9820.91009375
23,9820.91009375
24,9820.91009375
25,9820.91009375
26,9820.91009375
27,9820.91009375
28,9820.91009375
29,9820.91009375
30,9820.91009375
31,9820.91009375
32,9820.91009375
33,9820.91009375
34,9820.91009375
35,9820.91009375
36,9820.91009375
37,9820.91009375
38,9820.91009375
39,9821.6927875
40,9821.6927875
41,9821.6927875
42,9821.6927875
43,9821.6927875
44,9821.6927875
45,9821.6927875
46,9821.6927875
47,9821.6927875
48,9821.6927875
49,9821.6927875
50,9821.6927875
51,9821.6927875
52,9821.6927875
53,9821.6927875
54,9821.6927875
55,9821.6927875
56,9821.6927875
57,9821.6927875
58,9821.6927875
59,9821.6927875
60,9821.6927875
61,9821.6927875
62,9821.6927875
63,9821.6927875
64,9821.6927875
65,9821.6927875
66,9821.6927875
67,9821.6927875
68,9821.6927875
69,9821.6927875
70,9821.6927875
