Generation, Fitness
0,9909.15511875
1,9909.547525
2,9909.775925
3,9909.7930625
4,9910.318225
5,9910.318225
6,9910.89940625
7,9910.89940625
8,9910.89940625
9,9910.89940625
10,9910.89940625
11,9910.89940625
12,9910.89940625
13,9910.89940625
14,9910.89940625
15,9910.89940625
16,9910.89940625
17,9910.89940625
18,9910.9056375
19,9910.9056375
20,9910.9056375
21,9910.9056375
22,9910.9056375
23,9910.9056375
24,9910.9056375
25,9910.9056375
26,9910.9056375
27,9910.9113
28,9910.9113
29,9910.9113
30,9910.9113
31,9910.9113
32,9910.9113
33,9910.9113
34,9910.9113
35,9910.9113
36,9910.9113
37,9910.9113
38,9910.9113
39,9911.93281875
40,9911.93281875
41,9911.93281875
42,9911.93281875
43,9911.93281875
44,9911.93281875
45,9911.93281875
46,9911.93281875
47,9911.93281875
48,9911.93281875
49,9911.93281875
50,9911.93281875
51,9911.93281875
52,9911.93281875
53,9911.93281875
54,9911.93281875
55,9911.93281875
56,9911.93281875
57,9911.93281875
58,9911.93281875
59,9911.93281875
60,9911.93281875
61,9911.93281875
62,9911.93281875
63,9911.93281875
64,9911.93281875
65,9911.93281875
66,9911.93281875
67,9911.93281875
68,9911.93281875
69,9911.93281875
70,9911.93281875
71,9911.93281875
72,9911.93281875
73,9911.93281875
74,9911.93281875
75,9911.93281875
76,9911.93281875
77,9911.93281875
78,9911.93281875
79,9911.93281875
80,9911.93281875
81,9911.93281875
82,9911.93281875
83,9911.93281875
84,9911.93281875
85,9911.93281875
86,9911.93281875
87,9911.93281875
88,9911.93281875
89,9911.93281875
90,9911.93281875
91,9911.93281875
92,9911.93281875
93,9911.93281875
94,9911.93281875
95,9911.93281875
96,9911.93281875
97,9911.93281875
98,9911.93281875
99,9911.93281875
100,9911.93281875
101,9911.93281875
102,9911.93281875
103,9911.93281875
104,9911.93281875
105,9911.93281875
106,9911.93281875
107,9911.93281875
108,9911.93281875
109,9911.93281875
110,9911.93281875
111,9911.93281875
112,9911.93281875
113,9911.93281875
114,9911.93281875
115,9911.93281875
116,9912.697775
117,9912.697775
118,9912.697775
119,9912.697775
120,9912.697775
121,9912.697775
122,9912.697775
123,9912.697775
124,9912.697775
125,9912.697775
126,9912.697775
127,9912.697775
128,9912.697775
129,9912.697775
130,9912.697775
131,9912.697775
132,9912.697775
133,9912.697775
134,9912.697775
135,9912.697775
136,9912.697775
137,9912.697775
138,9912.697775
139,9912.697775
140,9912.697775
141,9912.697775
142,9912.697775
143,9912.697775
144,9912.697775
145,9912.697775
