Generation, Fitness
0,9999.5193375
1,9999.5292375
2,9999.5292375
3,9999.5292375
4,9999.5292375
5,9999.5292375
6,9999.5292375
7,9999.5292375
8,9999.5292375
9,9999.5292375
10,9999.5292375
11,9999.5292375
12,9999.5292375
13,9999.5292375
14,9999.5292375
15,9999.5292375
16,9999.5292375
17,9999.5292375
18,9999.5292375
19,9999.5292375
20,9999.5292375
21,9999.5292375
22,9999.5292375
23,9999.5292375
24,9999.5292375
25,9999.5292375
26,9999.5292375
27,9999.5292375
28,9999.5292375
29,9999.5292375
30,9999.5292375
31,9999.5292375
32,9999.5292375
