TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.24593749999999998,0.4946125,0.4316,1.4233375000000001,1.5320125,2.9067000000000003,1.0223625,1.0814500000000002,1.4187625000000001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
