Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.6833355714285714,0.3752124285714286,0.3302843571428572,0.30732299999999996
0.6882574285714286,0.3705933571428571,0.3149187857142857,0.30732299999999996
0.7384038571428573,0.3250312857142857,0.33282864285714286,0.30732299999999996
0.8316837142857142,0.3462417857142857,0.31662564285714284,0.30732299999999996
0.652941,0.3398122142857143,0.40708399999999995,0.30732299999999996
0.6525128571428571,0.32492050000000006,0.4098090714285715,0.30732299999999996
0.5860303571428572,0.3060379285714286,0.39657792857142854,0.30732299999999996
0.6067728571428572,0.3463897142857143,0.40722371428571424,0.30732299999999996
0.6555542142857144,0.3579557857142857,0.3979015,0.30732299999999996
0.7384038571428571,0.32503128571428574,0.40872771428571436,0.30732299999999996
0.6456394285714285,0.3232945714285714,0.40749785714285724,0.30732299999999996
0.699109142857143,0.3332347142857143,0.3595864285714286,0.30732299999999996
0.652941,0.3398122142857143,0.40911121428571423,0.30732299999999996
0.6555542142857143,0.3579557857142857,0.3704341428571429,0.30732299999999996
0.7410170714285714,0.3431748571428571,0.4074757857142858,0.30732299999999996
0.6489627142857143,0.3787967857142857,0.3181385,0.30732299999999996
0.877851857142857,0.3396642857142857,0.312421,0.30732299999999996
0.8012197142857141,0.3506021428571428,0.3397870714285714,0.30732299999999996
0.6529410000000001,0.3398122142857143,0.368986,0.30732299999999996
0.7344255714285713,0.36401585714285717,0.32795385714285713,0.30732299999999996
0.7737202857142859,0.35581242857142853,0.3204606428571428,0.30732299999999996
0.6411457142857142,0.34280535714285715,0.4016872142857143,0.30732299999999996
0.7462208571428572,0.3610227142857143,0.326912,0.30732299999999996
0.7344255714285712,0.36401585714285717,0.31653514285714285,0.30732299999999996
0.6984994999999999,0.3433596428571429,0.40932014285714274,0.30732299999999996
0.5158483571428572,0.29096142857142854,0.39773928571428563,0.30732299999999996
0.7344255714285713,0.36401585714285717,0.3218122142857142,0.30732299999999996
0.7530942857142857,0.3626486428571429,0.31848600000000005,0.30732299999999996
0.6067728571428572,0.3463897142857143,0.4083365,0.30732299999999996
0.6067728571428571,0.3463897142857143,0.4026025,0.30732299999999996
0.8198884285714286,0.34923492857142857,0.3356054285714286,0.30732299999999996
0.7737202857142856,0.35581242857142853,0.34682142857142856,0.30732299999999996
0.7923890000000001,0.3544452142857143,0.31604564285714287,0.30732299999999996
0.7923889999999999,0.3544452142857143,0.3242521428571429,0.30732299999999996
0.6063447142857142,0.33149799999999996,0.4135545,0.30732299999999996
