Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.76336,0.314035,0.2976321666666667,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.32178066666666666,0.32183900000000004
0.9404313333333333,0.28842083333333335,0.34395033333333336,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.3043228333333333,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.3607403333333334,0.32183900000000004
0.7152303333333334,0.31192983333333335,0.3010313333333333,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.30462,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.372145,0.32183900000000004
0.7152303333333334,0.31192983333333335,0.3280538333333334,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.32178066666666666,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.3201346666666666,0.32183900000000004
0.9404313333333333,0.28842083333333335,0.29753216666666665,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.36276383333333334,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.314224,0.32183900000000004
0.7316606666666668,0.3052631666666667,0.3472638333333333,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.31037600000000004,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.3738713333333334,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.3123995,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.30462,0.32183900000000004
0.9404313333333333,0.28842083333333335,0.29753216666666665,0.32183900000000004
0.76336,0.314035,0.37761950000000005,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.312429,0.32183900000000004
0.76336,0.314035,0.39054900000000004,0.32183900000000004
0.7152303333333334,0.3119298333333334,0.4039635,0.32183900000000004
0.7152303333333333,0.31192983333333335,0.34754599999999997,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.3145211666666667,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.314224,0.32183900000000004
0.7152303333333334,0.3119298333333334,0.4012138333333333,0.32183900000000004
0.7152303333333334,0.31192983333333335,0.32572866666666667,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.3702018333333333,0.32183900000000004
0.7797903333333335,0.30736833333333335,0.3156328333333333,0.32183900000000004
0.9404313333333333,0.28842083333333335,0.34395033333333336,0.32183900000000004
0.9404313333333333,0.2884208333333334,0.3595631666666666,0.32183900000000004
0.9404313333333333,0.28842083333333335,0.2936155,0.32183900000000004
0.9404313333333332,0.28842083333333335,0.34192683333333335,0.32183900000000004
0.76336,0.314035,0.3030311666666667,0.32183900000000004
0.7152303333333334,0.31192983333333335,0.4157836666666667,0.32183900000000004
0.9404313333333332,0.28842083333333335,0.29368416666666664,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.3256286666666667,0.32183900000000004
0.9404313333333332,0.28842083333333335,0.35182800000000003,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.3607403333333334,0.32183900000000004
0.76336,0.314035,0.29995733333333335,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.32178066666666666,0.32183900000000004
0.76336,0.314035,0.29211899999999996,0.32183900000000004
0.9404313333333333,0.2884208333333334,0.3595631666666666,0.32183900000000004
0.7152303333333333,0.31192983333333335,0.3486086666666666,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.3157275,0.32183900000000004
0.7152303333333333,0.31192983333333335,0.36297016666666665,0.32183900000000004
0.7152303333333333,0.31192983333333335,0.352945,0.32183900000000004
0.9404313333333333,0.28842083333333335,0.29753216666666665,0.32183900000000004
0.76336,0.314035,0.29211899999999996,0.32183900000000004
0.7152303333333333,0.31192983333333335,0.34859533333333337,0.32183900000000004
0.8441719999999999,0.28421050000000003,0.33062433333333335,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.30634633333333333,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.3123995,0.32183900000000004
0.7152303333333334,0.31192983333333335,0.400768,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.31804249999999995,0.32183900000000004
0.7152303333333334,0.3119298333333334,0.4039635,0.32183900000000004
0.9404313333333333,0.28842083333333335,0.346072,0.32183900000000004
0.7152303333333334,0.31192983333333335,0.2871476666666667,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.3157275,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.3043228333333333,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.30462,0.32183900000000004
0.7152303333333334,0.3119298333333334,0.4012138333333333,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.3528626666666667,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.30249833333333337,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.32178066666666666,0.32183900000000004
0.7797903333333333,0.3073683333333334,0.4675371666666666,0.32183900000000004
0.9404313333333332,0.28842083333333335,0.35182800000000003,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.30634633333333333,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.30462,0.32183900000000004
0.9404313333333333,0.28842083333333335,0.35333149999999997,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.3256286666666667,0.32183900000000004
0.7633599999999999,0.31403500000000006,0.3907053333333333,0.32183900000000004
0.7152303333333334,0.31192983333333335,0.31897233333333336,0.32183900000000004
0.7797903333333333,0.30736833333333335,0.47808199999999995,0.32183900000000004
0.9404313333333333,0.28842083333333335,0.34395033333333336,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.36397016666666665,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.3123995,0.32183900000000004
0.9404313333333333,0.2884208333333334,0.3595631666666666,0.32183900000000004
0.9404313333333333,0.28842083333333335,0.35333149999999997,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.3700233333333333,0.32183900000000004
0.7797903333333333,0.30736833333333335,0.4811811666666667,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.3123995,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.36837733333333333,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.30249833333333337,0.32183900000000004
0.76336,0.314035,0.28672,0.32183900000000004
0.76336,0.314035,0.38014616666666673,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.30634633333333333,0.32183900000000004
0.9885609999999999,0.290526,0.3351361666666666,0.32183900000000004
0.8923016666666667,0.2863156666666667,0.37049899999999997,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.32178066666666666,0.32183900000000004
0.8923016666666665,0.2863156666666667,0.3123995,0.32183900000000004
0.8441719999999999,0.28421050000000003,0.33062433333333335,0.32183900000000004
