Generation, Fitness
0,9999.178475
1,9999.1804
2,9999.184375
3,9999.184375
4,9999.184375
5,9999.184875
6,9999.184875
7,9999.18925
8,9999.18925
9,9999.18925
10,9999.18925
11,9999.18925
12,9999.18925
13,9999.18925
14,9999.18925
15,9999.18925
16,9999.18925
17,9999.18925
18,9999.18925
19,9999.18925
20,9999.18925
21,9999.18925
22,9999.18925
23,9999.18925
24,9999.18925
25,9999.18925
26,9999.18925
27,9999.18925
28,9999.18925
29,9999.18925
30,9999.18925
31,9999.18925
32,9999.18925
33,9999.18925
34,9999.18925
35,9999.18925
36,9999.18925
37,9999.18925
38,9999.18925
