TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.5887625000000001,0.8777874999999999,0.75635,5.189775,5.529325000000001,4.4549375,1.9026500000000002,1.9784625,1.7915000000000003,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
