Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
17.726174999999998,1343.604425,23.1344625,67.74775,8211.8656625,72.1895375
29.029625,2211.6355625,37.48876250000001,76.1468625,8446.795087499999,82.08568749999999
10.5881,697.701775,17.297687500000002,55.568887499999995,6008.173175,61.112425
23.5563,1817.5244125,30.628825000000003,91.9562875,12112.156775000001,98.7186625
17.726174999999998,1343.604425,23.134462499999998,67.74775000000001,8222.11365,72.04124999999999
12.25285,949.4932749999999,16.274525,67.7437875,8452.5143,75.1610875
12.252850000000002,949.4932749999999,16.274524999999997,112.88921250000001,16306.494850000001,122.46102499999998
23.9131,1897.33325,31.263250000000006,81.78752499999999,10200.429637500001,87.6112125
17.726174999999998,1343.604425,23.1344625,72.0535,8687.20035,78.497825
6.422724999999999,475.5732875,8.780162499999998,81.0167,11347.263087500001,88.51389999999999
18.082975,1423.4132625,23.768887500000005,84.09224999999999,10275.650037500001,91.8733375
10.5881,697.701775,17.297687500000002,51.8175125,5706.6831125,57.70632500000001
18.082975,1423.4132625,23.7688875,81.7029375,10740.2075625,86.14354999999999
12.252849999999999,949.493275,16.274525,105.12085000000002,14987.464300000001,114.11583749999998
17.726175,1343.604425,23.134462499999998,80.6741625,10126.117525000001,86.656475
12.252849999999999,949.4932749999999,16.274525,66.65473750000001,8140.8956,71.2657625
17.726174999999998,1343.604425,23.1344625,66.22562500000001,7734.7594375,69.5981
23.1995,1737.715575,29.9944,75.4928,9066.974849999999,83.530475
17.726175,1343.604425,23.134462499999998,85.4129875,10756.691750000002,91.8091625
12.252850000000002,949.4932749999999,16.274525,105.1208375,14820.769600000001,114.075375
11.896049999999999,869.6844375000001,15.640099999999999,89.8543125,12373.163225000002,98.10437499999999
17.726175,1343.604425,23.134462499999998,71.39748750000001,8549.082687500002,80.18984999999999
17.726174999999998,1343.604425,23.134462499999998,67.74775000000001,8222.11365,72.04124999999999
18.082975,1423.4132625,23.768887500000005,77.0050875,9248.819425,85.56929999999998
10.588100000000003,697.701775,17.2976875,57.676087499999994,7246.2489875,66.54979999999999
11.896049999999999,869.6844375000001,15.640099999999999,71.96889999999999,9060.283575,76.9897
23.5563,1817.5244125,30.628825000000003,90.5291625,11664.4326625,96.4303875
17.726175,1343.604425,23.134462499999998,80.91598750000001,10332.8608625,90.60182499999999
18.082975,1423.4132625,23.768887500000005,75.455,9236.1116625,81.23570000000001
17.726175,1343.604425,23.134462499999998,72.159875,8661.810787499999,77.915875
10.588099999999999,697.701775,17.2976875,62.12219999999999,7356.1817249999995,69.0512875
23.199499999999997,1737.715575,29.9944,95.757725,12931.345037500003,102.812225
17.726175,1343.604425,23.1344625,62.902550000000005,7616.9289874999995,67.4705125
17.726175,1343.604425,23.134462499999998,72.159875,8661.810787499999,77.915875
17.726175,1343.604425,23.1344625,102.39572500000001,14423.344187499999,107.71916250000001
17.726175,1343.604425,23.134462499999998,112.46010000000001,15763.895437500001,120.70138749999998
12.252850000000002,949.493275,16.274525,70.377025,8717.2475875,77.75597499999999
0.5926,1.6533,1.2858,90.09245000000001,13177.772175000002,98.8458625
23.5563,1817.5244125,30.628825000000003,87.11614999999999,11345.0406875,94.1192375
6.422724999999998,475.5732875,8.780162499999998,91.594775,12865.258562500001,101.8294875
12.252850000000002,949.4932749999999,16.274524999999997,71.16186250000001,8620.2228375,77.29526249999999
12.252849999999999,949.493275,16.274525,67.7344,8242.302487500001,74.2404875
4.757975,223.78178749999995,9.803325000000001,99.6208625,14595.942775000001,109.778925
23.1995,1737.715575,29.9944,87.91211249999999,11079.412737499999,93.7794375
18.082975,1423.4132625,23.768887500000005,99.4819625,13911.782075000001,107.7997125
12.25285,949.4932749999999,16.274525000000004,75.264025,9644.832437500001,80.1612375
11.896049999999999,869.6844375000001,15.640099999999999,94.07943750000001,12962.756475000002,103.015675
17.726175,1343.604425,23.134462499999998,86.5020375,10931.8472,95.61251250000001
10.5881,697.7017750000001,17.2976875,99.5095125,14159.0653625,109.35912499999999
11.896049999999999,869.6844375000001,15.640099999999999,91.1656625,12469.370387500001,100.0135375
10.5881,697.701775,17.297687500000002,88.2245375,11855.355450000003,95.164025
11.896049999999999,869.6844375000001,15.640099999999999,89.8543125,12362.915237500001,98.2526625
18.082975,1423.4132625,23.768887499999998,81.00286249999999,10023.587112500001,87.35979999999999
12.252849999999999,949.4932749999999,16.274525000000004,75.264025,9704.68195,80.26765
12.25285,949.493275,16.274525,70.282025,8677.6174875,77.6011
23.1995,1737.715575,29.9944,89.324775,11301.913775,95.283625
10.5881,697.701775,17.2976875,94.3310125,13477.330962500002,103.47833749999998
12.252850000000002,949.493275,16.274524999999997,79.13005000000001,10098.054925,88.92101249999999
10.5881,697.701775,17.2976875,81.611925,11635.969662500002,90.35826249999998
17.726174999999998,1343.604425,23.1344625,79.6895125,10220.78745,84.025375
23.9131,1897.33325,31.263250000000006,95.1470125,12329.770550000001,101.0289625
23.5563,1817.5244125,30.628825000000006,81.2832125,10554.531200000001,85.2482
17.726175,1343.604425,23.134462499999998,94.27041249999999,12564.283687500001,103.94185
10.588099999999999,697.701775,17.2976875,80.741,10571.961287500002,90.200875
18.082975,1423.4132625,23.7688875,79.58512499999999,9796.322800000002,85.8438375
12.252849999999999,949.493275,16.274525,84.01706250000001,11192.334475,91.3667375
12.252849999999999,949.4932749999999,16.274525000000004,80.9875,10240.58625,88.0514375
12.25285,949.4932749999999,16.274525,66.74973750000001,8180.5257,71.4206375
11.896049999999999,869.6844375000001,15.640099999999999,94.07943750000001,12826.293225000001,102.9237
6.422724999999999,475.5732875,8.780162499999998,81.0167,11347.263087500001,88.51389999999999
18.082975,1423.4132625,23.768887500000005,76.76635,9332.318825000002,83.1448625
4.757974999999999,223.78178749999995,9.803324999999997,99.00896250000001,13911.85035,109.23252499999998
17.726174999999998,1343.604425,23.1344625,96.1868375,13327.233212500003,104.628175
6.422724999999999,475.5732875,8.780162499999998,72.5024125,9882.95635,79.77329999999999
18.082975,1423.4132625,23.7688875,61.81550000000001,7001.6548,65.1487375
23.5563,1817.5244125,30.628825000000006,84.7106875,11088.898262499999,88.491725
23.5563,1817.5244125,30.628825000000003,69.330375,7829.6727375,73.52641249999999
23.1995,1737.715575,29.9944,112.04544999999999,15729.6935875,119.7615
23.1995,1737.715575,29.9944,107.82483749999999,14827.690662500001,114.78221249999999
18.082975,1423.4132625,23.7688875,71.07083750000001,8332.016062499999,77.10323749999999
18.082975,1423.4132625,23.768887499999998,73.386775,8772.5307875,81.52941249999999
11.896049999999999,869.6844375000001,15.640099999999999,89.73853749999999,12021.646275,97.72526250000001
17.726174999999998,1343.604425,23.1344625,84.8992875,10785.808275000001,91.52590000000001
23.5563,1817.5244125,30.628825,66.7417625,7275.6668375,74.0049375
6.422724999999999,475.5732875,8.780162499999998,81.0167,11347.263087500001,88.51389999999999
12.25285,949.493275,16.274525,76.8235125,10034.4467125,85.45589999999999
18.082975,1423.4132625,23.768887500000005,72.6641875,8307.709224999999,80.27888749999998
12.252850000000002,949.4932749999999,16.274524999999997,71.16186250000001,8620.2228375,77.29526249999999
12.252849999999999,949.493275,16.274525,82.928,10773.8705875,87.5373625
18.082975,1423.4132625,23.768887500000005,81.282875,10188.552575000002,90.135425
17.726175,1343.604425,23.134462499999998,75.7871625,9188.2846875,84.3995
12.252849999999999,949.493275,16.274525,82.928,10773.8705875,87.5373625
10.5881,697.701775,17.2976875,99.5095125,14084.949325000001,109.20336250000001
23.9131,1897.33325,31.263250000000006,63.5884375,6477.2001375,69.946925
18.082975,1423.4132625,23.768887500000005,84.09224999999999,10275.650037500001,91.8733375
12.252850000000002,949.4932749999999,16.274525,69.0457375,8171.81495,76.10918749999999
12.252850000000002,949.4932749999999,16.274525,67.8387875,8492.144400000001,75.3159625
17.726175,1343.604425,23.134462499999998,112.47456249999999,16125.5817625,121.57745
4.757975,223.78178749999995,9.803325000000001,99.62086249999999,14715.166475,109.91903749999999
12.25285,949.4932749999999,16.274525,76.69115000000001,10082.3085625,82.59779999999999
10.5881,697.701775,17.297687500000002,78.59226249999999,10170.1885125,87.71698750000002
16.418225,1171.6217625000002,24.79205,47.4864875,4375.398424999999,54.13665
4.757975,223.78178749999995,9.803325,77.6028375,10014.58945,84.83338749999999
17.726175,1343.604425,23.1344625,67.31467500000001,8056.626125,73.34513749999999
12.252850000000002,949.4932749999999,16.274524999999997,72.5889875,9057.698962499999,79.731825
12.252849999999999,949.493275,16.274525,79.5005375,10336.100725,84.376175
10.5881,697.701775,17.2976875,74.91313749999999,9603.4597375,81.56925
12.252849999999999,949.493275,16.274525,80.014225,10270.2365125,84.68351249999999
17.726175,1343.604425,23.134462499999998,112.46010000000001,15910.606675,120.64507499999998
18.082975,1423.4132625,23.7688875,66.051475,7512.142575,71.9462875
17.726175,1343.604425,23.134462499999998,108.11919999999999,14959.248487500001,115.50295
12.252850000000002,949.4932749999999,16.274524999999997,85.8421,11162.8279125,93.47682499999999
18.082975,1423.4132625,23.768887500000005,52.6919875,5382.8016625,58.5285375
24.633425,1616.6345375,31.696962499999998,33.303775,2283.3764875,39.5167875
