Generation, Fitness
0,9966.696225
1,9966.696225
2,9966.696225
3,9966.696225
4,9966.696225
5,9966.696225
6,9966.696225
7,9966.696225
8,9967.4495125
9,9968.5513875
10,9968.5513875
11,9968.5513875
12,9968.5513875
13,9968.5513875
14,9968.5513875
15,9968.5513875
16,9968.5513875
17,9968.5513875
18,9968.5513875
19,9968.5513875
20,9968.5513875
21,9968.5513875
22,9968.5513875
23,9968.5513875
24,9968.5513875
25,9968.5513875
26,9994.171125
27,9994.171125
28,9994.171125
29,9994.171125
30,9994.171125
31,9994.171125
32,9994.171125
33,9994.171125
34,9994.171125
35,9994.171125
36,9994.171125
37,9994.171125
38,9994.171125
39,9994.171125
40,9994.171125
41,9994.171125
42,9994.171125
43,9994.171125
44,9994.171125
45,9994.171125
46,9994.171125
47,9994.171125
48,9994.171125
49,9994.171125
50,9994.171125
51,9994.171125
52,9994.171125
53,9994.171125
54,9994.171125
55,9994.171125
56,9994.171125
57,9994.171125
58,9994.171125
59,9994.171125
60,9994.171125
61,9994.171125
62,9994.171125
63,9994.171125
64,9994.171125
65,9994.171125
66,9994.171125
67,9994.171125
68,9994.171125
69,9994.171125
70,9994.171125
71,9994.171125
72,9994.171125
73,9994.171125
74,9994.171125
75,9994.171125
76,9994.171125
77,9994.171125
78,9994.171125
79,9994.171125
80,9994.171125
81,9994.171125
82,9994.171125
83,9994.171125
84,9994.171125
85,9994.171125
86,9994.171125
87,9994.171125
88,9994.171125
89,9994.171125
90,9994.171125
91,9994.171125
92,9994.171125
93,9994.171125
94,9994.171125
95,9994.171125
96,9994.171125
97,9994.171125
98,9994.171125
99,9994.171125
100,9994.171125
101,9994.171125
102,9994.171125
103,9994.171125
104,9994.171125
105,9994.171125
106,9994.171125
107,9994.171125
108,9994.171125
109,9994.171125
110,9994.171125
111,9994.171125
112,9994.171125
113,9994.171125
114,9994.171125
115,9994.171125
116,9994.171125
117,9994.171125
118,9994.171125
119,9994.171125
120,9994.171125
121,9994.171125
122,9994.171125
123,9994.171125
124,9994.171125
125,9994.171125
126,9994.171125
127,9994.171125
128,9994.171125
129,9994.171125
130,9994.171125
131,9994.171125
132,9994.171125
133,9994.171125
134,9994.171125
135,9994.171125
136,9994.171125
137,9994.171125
138,9994.171125
139,9994.171125
140,9994.171125
141,9994.171125
142,9994.171125
143,9994.171125
144,9994.171125
145,9994.171125
146,9994.171125
147,9994.171125
148,9994.171125
149,9994.171125
150,9994.171125
151,9994.171125
152,9994.171125
153,9994.171125
154,9994.171125
155,9994.171125
156,9994.171125
157,9994.171125
158,9994.171125
159,9994.171125
160,9994.171125
161,9994.171125
162,9994.171125
163,9994.171125
164,9994.171125
165,9994.171125
166,9994.171125
167,9994.171125
168,9994.171125
169,9994.171125
170,9994.171125
171,9994.171125
172,9994.171125
173,9994.171125
174,9994.171125
175,9994.171125
176,9994.171125
177,9994.171125
178,9994.171125
179,9994.171125
180,9994.171125
181,9994.171125
182,9994.171125
183,9994.171125
184,9994.171125
185,9994.171125
186,9994.171125
187,9994.171125
188,9994.171125
189,9994.171125
190,9994.171125
191,9994.171125
192,9994.171125
193,9994.171125
194,9994.171125
195,9994.171125
196,9994.171125
197,9994.171125
198,9994.171125
199,9994.171125
200,9994.171125
201,9994.171125
202,9994.171125
203,9994.171125
204,9994.171125
205,9994.171125
206,9994.171125
207,9994.171125
208,9994.171125
