Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
17.726174999999998,1343.604425,23.1344625,67.74775,8211.8656625,72.1895375
10.5881,697.701775,17.297687500000002,59.47351249999999,6013.3654125,67.2875875
23.5563,1817.5244125,30.628825000000003,75.15825000000001,8782.11365,82.42613750000001
18.082975,1423.4132625,23.768887499999998,103.70907500000001,14226.14385,111.05358749999998
18.082975,1423.4132625,23.7688875,57.10411249999999,5822.4988,64.4031625
11.896049999999999,869.6844375000001,15.640099999999999,85.3377875,11506.681487500002,91.2621
17.726174999999998,1343.604425,23.1344625,79.6895125,10280.6369625,84.1317875
12.252850000000002,949.4932749999999,16.274525,67.8387875,8492.144400000001,75.3159625
12.252850000000002,949.493275,16.274525,105.22523749999999,15237.306212500001,115.1913125
6.422724999999998,475.5732875,8.780162499999998,80.9123,10930.726475000001,87.3979625
17.726175,1343.604425,23.134462499999998,71.3750375,8612.1243,78.43289999999999
17.726175,1343.604425,23.1344625,69.9479125,8311.111425,76.0883125
6.422724999999999,475.5732875,8.780162499999998,88.85629999999999,12331.575275000001,97.4837625
18.082975,1423.4132625,23.7688875,84.09224999999999,10335.49955,91.97975000000001
12.25285,949.493275,16.274525,102.7298375,14789.850250000001,109.23195
17.726175,1343.604425,23.134462499999998,75.08305000000001,9542.351374999998,81.73078749999999
4.757975,223.78178749999995,9.803325,79.21651250000001,10213.069287499999,88.392575
6.422724999999998,475.5732875,8.780162499999998,91.594775,12865.258562500001,101.8294875
6.422725,475.5732875,8.780162499999998,72.4074125,9843.32625,79.618425
12.252849999999999,949.493275,16.274525,105.12085000000002,14987.464300000001,114.11583749999998
12.252849999999999,949.493275,16.274525,76.6911625,10249.0032625,82.6382625
17.726175,1343.604425,23.134462499999998,85.4129875,10756.691750000002,91.8091625
23.9131,1897.33325,31.263250000000006,63.5884375,6477.2001375,69.946925
11.896049999999999,869.6844375000001,15.640099999999999,91.1656625,12322.65915,100.06984999999999
10.588099999999999,697.701775,17.2976875,63.7367375,7555.097937499999,72.6232875
17.726175,1343.604425,23.134462499999998,89.7538875,11561.3387,97.0076
18.082975,1423.4132625,23.768887500000005,78.273775,9759.96515,84.0410875
12.25285,949.4932749999999,16.274525,80.11862500000001,10626.923612499999,85.69303749999999
17.726174999999998,1343.604425,23.1344625,72.0535,8687.20035,78.497825
12.252850000000002,949.4932749999999,16.274524999999997,72.5889875,9057.698962499999,79.731825
12.252849999999999,949.493275,16.274525,99.29297500000001,14035.023387500001,105.2161125
12.252850000000002,949.4932749999999,16.274524999999997,85.8421,11162.8279125,93.47682499999999
4.757974999999999,223.78178749999995,9.803325,79.5045125,11140.2867,88.6281125
18.082975,1423.4132625,23.7688875,58.996725000000005,6537.650825,62.4497625
23.5563,1817.5244125,30.628825,65.3240375,7155.2477125,72.42302500000001
18.082975,1423.4132625,23.768887499999998,100.7953,13722.509775,108.19973749999998
12.25285,949.493275,16.274525,80.11862500000001,10686.773125,85.79945
12.252850000000002,949.493275,16.274525,105.22523749999999,15237.306212500001,115.1913125
12.25285,949.493275,16.274525,81.103275,10581.855212500002,88.5788375
12.252849999999999,949.493275,16.274525,76.58676249999999,9832.46665,81.522325
12.252849999999999,949.493275,16.274525,63.217875,7386.0687375,67.249925
23.5563,1817.5244125,30.628825000000006,76.575975,8852.93125,83.75334999999998
23.1995,1737.715575,29.9944,78.2862875,9511.005675,86.369775
23.1995,1737.715575,29.9944,95.85272499999999,12970.975137500001,102.9671
18.082975,1423.4132625,23.7688875,84.10164999999999,10652.556550000001,92.83440000000002
17.726175,1343.604425,23.134462499999998,85.4129875,10756.691750000002,91.8091625
10.5881,697.701775,17.297687500000002,78.701975,9434.017925,87.48391249999999
12.252849999999999,949.493275,16.274525,67.7344,8242.302487500001,74.2404875
11.896049999999999,869.6844375000001,15.640099999999999,91.1656625,12469.370387500001,100.0135375
23.5563,1817.5244125,30.628825,61.015899999999995,6367.720824999999,67.877625
4.757974999999999,223.78178749999995,9.803325,97.68328749999999,14759.811625,106.0489875
12.252850000000002,949.4932749999999,16.274524999999997,108.5483125,15365.38465,117.17061249999999
17.726175,1343.604425,23.134462499999998,109.68107499999999,15671.302950000001,118.8864375
11.896049999999999,869.6844375000001,15.640099999999999,75.5961875,9460.5422125,83.2330625
29.029625,2211.6355625,37.48876250000001,88.088625,10309.005637499999,93.9778375
17.726175,1343.604425,23.134462499999998,102.43547500000001,14658.292425,108.51121249999998
18.082975,1423.4132625,23.7688875,84.09224999999999,10335.49955,91.97975000000001
12.252849999999999,949.4932749999999,16.274525000000004,75.15962499999999,9288.1453375,79.1517125
17.726175,1343.604425,23.134462499999998,112.46010000000001,15910.606675,120.64507499999998
4.757975,223.78178749999995,9.803325000000001,98.0071875,14413.837749999999,105.9537375
12.252850000000002,949.4932749999999,16.274525,73.56226250000002,9028.048700000001,83.09975
17.726175,1343.604425,23.134462499999998,96.1774375,12950.326700000001,103.66711249999999
17.726175,1343.604425,23.134462499999998,112.46010000000001,15763.895437500001,120.70138749999998
17.726175,1343.604425,23.1344625,80.77856249999999,10395.942900000002,87.828725
18.082975,1423.4132625,23.7688875,104.3271625,14516.9667375,112.37044999999999
12.252849999999999,949.493275,16.274525,82.4146375,10784.9075625,90.42205
12.252850000000002,949.4932749999999,16.274525000000004,79.78054999999999,10501.0661875,87.15180000000001
12.252850000000002,949.4932749999999,16.274524999999997,112.88921250000001,16306.494850000001,122.46102499999998
11.89605,869.6844375000001,15.640099999999999,88.26602500000001,12235.538637500002,94.9000375
6.422724999999999,475.5732875,8.780162499999998,93.19720000000001,13272.685475,102.774175
12.252850000000002,949.4932749999999,16.274524999999997,94.699525,12960.171862500001,105.7578
12.252849999999999,949.4932749999999,16.274525000000004,75.169025,9605.2023375,80.00636250000001
6.3386000000000005,293.4150875,12.545437499999998,85.672975,12629.8934,93.08373749999998
17.726175,1343.604425,23.1344625,67.40967500000001,8096.256224999999,73.5000125
18.082975,1423.4132625,23.768887500000005,68.25206250000001,7868.0120875,74.40426249999999
10.588100000000003,697.701775,17.2976875,57.3880875,6199.807875,66.17415
17.726175,1343.604425,23.134462499999998,67.30527500000001,7679.719612499999,72.384075
18.082975,1423.4132625,23.768887500000005,81.17847499999999,9772.015962500001,89.0194875
17.726175,1343.604425,23.134462499999998,73.471225,8758.01795,79.8250375
17.726175,1343.604425,23.134462499999998,70.947025,8431.4165875,79.6517875
12.252850000000002,949.4932749999999,16.274525,73.56226250000002,9028.048700000001,83.09975
12.252850000000002,949.493275,16.274525,87.45392500000001,11947.1613375,95.382575
11.896049999999999,869.6844375000001,15.640099999999999,88.2515625,12020.56355,93.9676625
6.422725,475.5732875,8.780162499999998,80.9217,11307.632987500003,88.359025
23.199499999999997,1737.715575,29.9944,70.13741250000001,8279.9814625,73.0725625
17.726175,1343.604425,23.134462499999998,66.5507875,7684.387612500001,72.930475
18.082975,1423.4132625,23.7688875,87.43579999999999,11486.323675000001,94.84793749999999
23.1995,1737.715575,29.9944,73.9453875,8569.895475000001,81.0793625
18.082975,1423.4132625,23.768887500000005,63.302462500000004,6846.290812499999,68.7175875
12.25285,949.4932749999999,16.274525,72.57761250000001,9132.9666125,80.32036249999999
12.252850000000002,949.4932749999999,16.274524999999997,84.53075,11066.62075,91.5676625
18.082975,1423.4132625,23.7688875,104.3271625,14516.9667375,112.37044999999999
4.757974999999999,223.78178749999995,9.803325,79.5045125,11140.2867,88.6281125
6.422724999999998,475.5732875,8.780162499999998,114.30098750000002,17067.815300000002,125.52327499999998
18.082975,1423.4132625,23.7688875,84.10164999999999,10652.556550000001,92.83440000000002
17.726175,1343.604425,23.134462499999998,78.70093750000001,9691.9187625,87.25335
12.25285,949.493275,16.274525,81.103275,10581.855212500002,88.5788375
12.25285,949.4932749999999,16.274525,66.74973750000001,8180.5257,71.4206375
12.252849999999999,949.493275,16.274525,99.2929625,13928.178200000002,105.2820625
12.252850000000002,949.4932749999999,16.274525,67.7343875,8075.607787499999,74.200025
23.9131,1897.33325,31.263250000000006,81.78752499999999,10200.429637500001,87.6112125
12.252850000000002,949.4932749999999,16.274524999999997,71.16186250000001,8620.2228375,77.29526249999999
18.082975,1423.4132625,23.768887500000005,64.82458749999999,7323.3970375,71.30902499999999
12.252849999999999,949.493275,16.274525,69.04575,8338.50965,76.14965
17.726174999999998,1343.604425,23.1344625,82.4988875,10367.734424999999,85.86970000000001
12.25285,949.4932749999999,16.274525,68.1768625,8618.001825,73.85719999999999
12.252849999999999,949.493275,16.274525,76.58675,9725.621462500001,81.588275
23.5563,1817.5244125,30.628825,103.27995,13723.410487500001,109.30358749999999
6.422724999999998,475.5732875,8.780162499999998,108.47311250000001,16115.374387500002,116.62355
17.726175,1343.604425,23.1344625,66.5204375,7630.033125,72.9011
12.252850000000002,949.4932749999999,16.274525,67.8387875,8492.144400000001,75.3159625
12.25285,949.4932749999999,16.274525000000004,75.273425,10021.73895,81.1223
12.25285,949.493275,16.274525,63.227275000000006,7762.97525,68.2109875
18.082975,1423.4132625,23.768887499999998,63.40885,6977.3479625,68.3243875
17.726175,1343.604425,23.1344625,69.8529125,8135.018075,75.8414625
12.252850000000002,949.4932749999999,16.274524999999997,73.9003375,9153.906125,81.64098749999998
23.1995,1737.715575,29.9944,75.822975,9135.2856875,83.9057
23.1995,1737.715575,29.9944,75.4928,8920.263612499999,83.5867875
10.5881,697.701775,17.297687500000002,52.7264875,6224.5277125,60.863125
17.726175,1343.604425,23.134462499999998,90.45396250000002,12424.6703875,95.73503749999999
23.5563,1817.5244125,30.628825,84.0012125,10055.2208125,88.85332500000001
17.726175,1343.604425,23.134462499999998,76.3994625,9476.627112499998,83.6112625
