Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
6.3386000000000005,293.4150875,12.5454375,49.133649999999996,5794.1089125,56.258187500000005
18.8033,1142.7145500000001,24.202599999999997,57.307562499999996,6796.7162,65.7690125
16.418225,1171.6217625,24.792050000000003,46.790212499999996,3892.1925625,53.250750000000004
17.726174999999998,1343.604425,23.1344625,96.1868375,13327.233212500003,104.628175
18.8033,1142.7145500000001,24.202599999999997,54.03715,5185.0863125,61.589325
10.5881,697.701775,17.297687500000002,55.568887499999995,6020.2973,61.08995
18.082975,1423.4132625,23.768887500000005,81.17847499999999,9772.015962500001,89.0194875
10.5881,697.701775,17.297687500000002,55.67328750000001,6245.636575,61.9818375
18.8033,1142.7145500000001,24.202599999999997,51.2239875,5646.5031500000005,58.964575
24.633425,1616.6345375,31.696962499999998,33.303775,2283.3764875,39.5167875
12.168725,767.3350750000001,20.039799999999996,35.9557375,3080.5024625,43.2015875
20.5580875,1206.1353250000002,26.862062499999997,45.782925,4820.3844625,52.9874875
20.5580875,1206.1353250000002,26.862062499999997,36.9142,2412.918225,41.180800000000005
6.3386,293.4150875,12.545437499999998,51.386649999999996,6438.582837499999,60.44211250000001
18.082975,1423.4132625,23.7688875,75.58736250000001,9188.249812499998,84.0938
12.252850000000002,949.4932749999999,16.274525,84.01705000000001,11025.639775000001,91.326275
20.5580875,1206.1353250000002,26.862062499999997,36.9142,2412.918225,41.180800000000005
10.5881,697.701775,17.297687500000002,66.32660000000001,8404.3917125,75.57028749999999
12.168724999999998,767.3350750000001,20.0398,31.543612500000002,2623.120275,37.32425
18.8033,1142.7145500000001,24.202599999999997,46.4816875,5138.495175000001,52.714725
10.588100000000003,697.701775,17.2976875,57.999987499999996,7003.124,66.8606625
23.5563,1817.5244125,30.628825000000003,83.6725375,10109.9571375,91.0747625
4.757975,223.78178749999995,9.803325000000001,98.00718749999999,14528.810762500001,106.337375
17.726175,1343.604425,23.134462499999998,96.3121875,13224.9050375,104.61403749999998
10.588099999999999,697.701775,17.2976875,62.133975,7202.184087500001,68.484475
16.418225,1171.6217625,24.792050000000003,88.4170375,11070.3205,94.762825
24.633425,1616.6345375,31.696962499999998,48.1274125,4640.131812500001,54.48705
5.759425,245.8788125,13.155575,5.828875,244.6158125,13.060075000000001
16.061425,1091.812925,24.157625,60.759525,6959.7986625,68.31450000000001
17.726175,1343.604425,23.1344625,98.96825000000001,13742.265887500002,104.53195
12.168724999999998,767.3350750000001,20.0398,52.702612499999994,6199.779549999999,59.184512500000004
17.726175,1343.604425,23.1344625,108.2236,15239.32185,116.5269125
16.061425,1091.812925,24.157625000000003,48.722762499999995,4966.978912500001,55.71776249999999
20.5580875,1206.1353250000002,26.862062499999997,34.505100000000006,2918.1414250000003,41.629325
23.5563,1817.5244125,30.628825000000003,79.1560125,9253.7233875,84.08420000000001
17.726174999999998,1343.604425,23.1344625,62.79815000000001,7200.392374999999,66.354575
12.168724999999998,767.335075,20.0398,44.053324999999994,3752.6459375,51.004912499999996
12.168725,767.3350750000001,20.0398,38.9202625,3748.0231125,46.1229375
4.757974999999999,223.78178749999995,9.803324999999997,62.329787499999995,8217.985775000001,70.73165
18.082975,1423.4132625,23.768887500000005,69.3411125,8179.630787499999,78.2995875
18.8033,1142.7145500000001,24.202599999999997,54.03715,5185.0863125,61.589325
24.633425,1616.6345375,31.696962499999998,33.303775,2283.3764875,39.5167875
18.082975,1423.4132625,23.768887500000005,67.8189875,7702.524562499999,75.70815
10.5881,697.701775,17.297687500000002,51.52952500000001,4767.0871875,57.264725000000006
