TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
179.28756875000002,489.10446249999995,294.0597375,251245.97619999995,1616284.5304874997,268622.76945625,383.32696875000005,944.7698750000002,409.6079125,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
