Generation, Fitness
0,9546.9045
1,9550.57808125
2,9550.57808125
3,9550.57808125
4,9550.57808125
5,9550.57808125
6,9550.57808125
7,9550.57808125
8,9550.57808125
9,9550.57808125
10,9554.20719375
11,9554.20719375
12,9554.20719375
13,9554.20719375
14,9554.20719375
15,9554.20719375
16,9554.20719375
17,9554.20719375
18,9554.20719375
19,9554.20719375
20,9554.20719375
21,9556.4317
22,9556.4317
23,9556.4317
24,9558.966975
25,9558.966975
26,9558.966975
27,9558.966975
28,9558.966975
29,9558.966975
30,9558.966975
31,9558.966975
32,9558.966975
33,9558.966975
34,9558.966975
35,9558.966975
36,9558.966975
37,9558.966975
38,9558.966975
39,9565.722525
40,9565.722525
41,9565.722525
42,9565.722525
43,9565.722525
44,9565.722525
45,9565.722525
46,9565.722525
47,9565.722525
48,9565.722525
49,9565.722525
50,9565.722525
51,9565.722525
52,9565.722525
53,9565.722525
54,9565.722525
55,9565.722525
56,9565.722525
57,9565.722525
58,9565.722525
59,9565.722525
60,9565.722525
61,9565.722525
62,9565.722525
63,9565.722525
64,9565.722525
65,9565.722525
66,9565.722525
67,9565.722525
68,9565.722525
69,9565.722525
70,9565.722525
