Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5919540229885057,0.31173633333333334,1.8259243643704322
0.9314641744548288,0.890294,0.24913447497980346,0.5057471264367815,NaN,1.9870977867952908
0.9725856697819316,0.9509156666666668,0.10892509634103388,0.5517241379310346,NaN,2.0730397447980793
0.9725856697819314,0.9509156666666666,0.10892509634103388,0.5517241379310346,0.2503355,2.0444501926117584
0.9208722741433023,0.8703356666666666,0.2903042632556386,0.5862068965517242,0.332726,1.6686574956273388
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5747126436781609,0.2864736666666667,1.9258345985292926
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5804597701149424,0.29476433333333335,1.876562243579226
0.9725856697819316,0.9509156666666666,0.10892509634103388,0.5459770114942528,NaN,2.1059201252965543
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5517241379310344,NaN,1.9856398894391745
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5517241379310344,0.250113,2.052304198442673
0.9514018691588785,0.9109989999999999,0.19126467289270402,0.5574712643678161,0.256523,1.9878468804059992
0.9208722741433023,0.8703356666666666,0.2903042632556386,0.5344827586206896,0.280058,1.8775701568253103
0.9314641744548288,0.890294,0.24913447497980346,0.5919540229885057,0.33884066666666673,1.6484362688562297
0.9062305295950156,0.8445705000000001,0.3252596128691734,0.5632183908045977,NaN,1.8994197292953772
0.9208722741433023,0.8703356666666666,0.2903042632556386,0.5172413793103449,NaN,1.888983464503408
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5459770114942528,0.24203233333333332,2.0818252777053154
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5574712643678161,0.257743,2.0194238179441983
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5459770114942528,0.24169549999999998,2.0260023598846093
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5689655172413793,0.281579,1.9776327628386008
0.9062305295950156,0.8445705000000001,0.3252596128691734,0.6609195402298851,0.46962049999999994,1.4099340353243335
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5459770114942529,NaN,2.0932609715691886
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5517241379310344,0.24911549999999996,2.012873255073559
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.574712643678161,0.28279566666666667,1.9392648594727622
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5804597701149425,0.2941036666666667,1.8929542180308179
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5747126436781609,NaN,1.9120314938383778
0.9208722741433023,0.8703356666666667,0.2903042632556386,0.6264367816091954,0.40490133333333334,1.496461096265369
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5632183908045977,NaN,2.013102013097752
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5747126436781609,0.2864736666666667,1.9258345985292926
0.9725856697819316,0.9509156666666666,0.10892509634103388,0.5574712643678161,NaN,2.043518665535437
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5517241379310344,NaN,2.025070832808288
0.9831775700934581,0.9708740000000001,0.06775530806519879,0.5459770114942529,NaN,2.098066119465639
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5459770114942528,0.24169549999999998,2.0260023598846093
0.9062305295950156,0.8445705000000001,0.3252596128691734,0.6896551724137931,NaN,1.2865272997414299
0.9314641744548288,0.890294,0.24913447497980346,0.6149425287356322,0.38826350000000004,1.6155395331405502
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5517241379310344,0.250113,2.052304198442673
0.8956386292834891,0.8246121666666667,0.3664294011450085,0.5919540229885057,NaN,1.7395111076297345
0.9208722741433023,0.8703356666666666,0.2903042632556386,0.5114942528735632,0.22821116666666666,1.9091295014086749
0.9725856697819316,0.9509156666666666,0.10892509634103388,0.5459770114942528,NaN,2.06648918192744
0.9208722741433023,0.8703356666666666,0.2903042632556386,0.5114942528735632,0.23644666666666667,1.9084802280826854
0.9725856697819316,0.9509156666666668,0.10892509634103388,0.5632183908045977,NaN,1.9665789477685796
0.9208722741433023,0.8703356666666666,0.2903042632556386,0.6206896551724138,NaN,1.6265053186955771
0.9314641744548288,0.890294,0.24913447497980348,0.5977011494252874,0.36940966666666664,1.6794276301342803
0.9725856697819316,0.9509156666666666,0.10892509634103388,0.5574712643678161,NaN,2.043518665535437
0.9725856697819314,0.9509156666666666,0.10892509634103388,0.5517241379310346,0.2503355,2.0444501926117584
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5632183908045977,0.267085,2.001666319233879
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5632183908045977,NaN,1.979061347498763
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5517241379310344,0.24911549999999996,2.012873255073559
0.9725856697819316,0.9509156666666668,0.10892509634103388,0.5689655172413793,0.2792761666666667,1.9311096975094282
0.9208722741433023,0.8703356666666666,0.2903042632556386,0.5344827586206896,0.2696943333333333,1.9005851242257306
0.9725856697819316,0.9509156666666668,0.10892509634103388,0.5632183908045977,NaN,1.9665789477685796
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5517241379310344,0.250113,2.052304198442673
0.9725856697819316,0.9509156666666666,0.10892509634103388,0.5459770114942528,NaN,2.06648918192744
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5747126436781609,NaN,1.9120314938383778
0.9062305295950156,0.8445705000000001,0.3252596128691734,0.5804597701149425,NaN,1.833489504929051
0.9725856697819316,0.9509156666666666,0.10892509634103388,0.5574712643678161,NaN,2.004087722166323
0.9208722741433023,0.8703356666666667,0.2903042632556386,0.5114942528735632,0.23435950000000003,1.9629657547710773
0.9725856697819316,0.9509156666666668,0.10892509634103388,0.5689655172413793,0.2792761666666667,1.9311096975094282
0.9725856697819316,0.9509156666666668,0.10892509634103388,0.574712643678161,0.2866961666666667,1.9179805926983777
0.9208722741433023,0.8703356666666666,0.2903042632556386,0.5919540229885056,0.358004,1.728227404574749
0.9314641744548288,0.890294,0.24913447497980348,0.5804597701149425,0.33321833333333334,1.6972085965806052
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5689655172413793,0.27437816666666665,1.9129630209146988
0.9314641744548288,0.890294,0.24913447497980346,0.603448275862069,NaN,1.6634175182215802
0.9725856697819316,0.9509156666666668,0.10892509634103388,0.5632183908045977,NaN,1.9665789477685796
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.557471264367816,0.2586675,1.9753644806758157
0.9514018691588785,0.9109989999999999,0.19126467289270402,0.5804597701149424,0.2935443333333333,1.8449853060410266
0.9725856697819316,0.9509156666666668,0.10892509634103388,0.5632183908045977,NaN,1.9665789477685796
0.9831775700934581,0.9708740000000001,0.06775530806519879,0.5459770114942529,NaN,2.098066119465639
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5517241379310344,0.250113,2.052304198442673
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5517241379310344,0.250113,2.052304198442673
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5689655172413793,0.2790536666666667,1.9389637033403428
0.9314641744548288,0.890294,0.24913447497980346,0.603448275862069,NaN,1.6634175182215802
0.9725856697819314,0.9509156666666666,0.10892509634103388,0.5517241379310346,0.2503355,2.0444501926117584
0.9725856697819316,0.9509156666666668,0.10892509634103388,0.5517241379310346,NaN,2.0730397447980793
0.9208722741433023,0.8703356666666666,0.2903042632556386,0.5977011494252874,0.3681896666666667,1.6478506925960812
0.9314641744548288,0.890294,0.24913447497980348,0.48275862068965525,NaN,2.090552419308251
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5804597701149424,0.2937668333333333,1.837131300210112
0.9208722741433023,0.8703356666666667,0.2903042632556386,0.5229885057471265,NaN,1.9261685118955123
0.9314641744548288,0.890294,0.24913447497980346,0.6091954022988505,0.38601750000000007,1.671563886586483
0.9725856697819316,0.9509156666666668,0.10892509634103388,0.5632183908045977,NaN,1.9665789477685796
0.9619937694704052,0.9309573333333333,0.15009488461686896,0.5747126436781609,0.2864736666666667,1.9258345985292926
0.9619937694704049,0.9309573333333333,0.15009488461686896,0.5459770114942528,0.24169549999999998,2.0260023598846093
0.9314641744548288,0.890294,0.24913447497980348,0.5057471264367815,0.22695200000000001,1.987992129438637
