TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
177.74008750000002,357.53949375,431.3284625,268551.69489375,396098.7009375,1335499.1316937502,393.33894374999994,523.6686375,868.0852499999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
