Generation, Fitness
0,9646.2529375
1,9648.8095875
2,9648.8095875
3,9648.997125
4,9649.45998125
5,9649.45998125
6,9649.45998125
7,9649.45998125
8,9649.45998125
9,9649.45998125
10,9649.45998125
11,9649.45998125
12,9649.45998125
13,9649.45998125
14,9650.40036875
15,9650.40036875
16,9650.40036875
17,9650.40036875
18,9650.40036875
19,9650.40036875
20,9650.40036875
21,9650.40036875
22,9650.40036875
23,9651.434975
24,9651.434975
25,9651.434975
26,9652.06020625
27,9652.06020625
28,9652.06020625
29,9652.06020625
30,9652.06020625
31,9652.06020625
32,9652.06020625
33,9652.06020625
34,9652.06020625
35,9652.06020625
36,9652.06020625
37,9652.06020625
38,9652.06020625
39,9652.06020625
40,9652.06020625
41,9652.06020625
42,9652.06020625
43,9652.06020625
44,9652.06020625
45,9652.06020625
46,9652.06020625
47,9652.06020625
48,9652.06020625
49,9652.06020625
50,9652.06020625
51,9652.06020625
52,9652.06020625
53,9652.06020625
54,9652.06020625
55,9652.06020625
56,9652.06020625
57,9652.06020625
