Generation, Fitness
0,9741.0065625
1,9741.36299375
2,9762.483975
3,9762.483975
4,9771.95555
5,9783.93781875
6,9783.93781875
7,9783.93781875
8,9783.93781875
9,9783.93781875
10,9783.93781875
11,9783.93781875
12,9785.832225
13,9787.2050625
14,9798.1527375
15,9798.1527375
16,9798.1527375
17,9798.1527375
18,9798.1527375
19,9798.1527375
20,9798.87831875
21,9798.87831875
22,9800.79165
23,9800.79165
24,9800.79165
25,9800.79165
26,9800.9898875
27,9800.9898875
28,9800.9898875
29,9800.9898875
30,9801.885575
31,9801.885575
32,9801.885575
33,9801.885575
34,9802.031975
35,9802.031975
36,9802.031975
37,9802.031975
38,9802.031975
39,9802.031975
40,9802.031975
41,9808.05883125
42,9808.05883125
43,9808.05883125
44,9808.05883125
45,9808.05883125
46,9808.05883125
47,9808.05883125
48,9808.05883125
49,9808.05883125
50,9808.05883125
51,9808.05883125
52,9808.05883125
53,9808.05883125
54,9808.05883125
55,9808.05883125
56,9808.05883125
57,9808.05883125
58,9812.01333125
59,9812.01333125
60,9812.01333125
61,9812.01333125
62,9812.01333125
63,9812.01333125
64,9812.01333125
65,9812.01333125
66,9812.01333125
67,9812.01333125
68,9812.01333125
69,9812.01333125
70,9812.01333125
71,9812.01333125
72,9812.01333125
73,9812.01333125
74,9812.01333125
75,9812.01333125
76,9812.01333125
77,9812.01333125
78,9812.01333125
79,9821.1188
80,9821.1188
81,9821.1188
82,9821.1188
83,9821.1188
84,9821.1188
85,9821.1188
86,9821.1188
87,9825.451625
88,9825.451625
89,9825.451625
90,9825.451625
91,9825.451625
92,9825.451625
93,9825.451625
94,9825.451625
95,9830.1327125
96,9833.4475375
97,9833.4475375
98,9833.4475375
99,9833.4475375
100,9833.4475375
101,9833.4475375
102,9840.12886875
103,9840.12886875
104,9840.12886875
105,9840.12886875
106,9840.12886875
107,9840.12886875
108,9840.12886875
109,9840.12886875
110,9840.12886875
111,9840.12886875
112,9840.12886875
113,9840.12886875
114,9840.12886875
115,9840.12886875
116,9840.12886875
117,9840.12886875
118,9840.12886875
119,9840.12886875
120,9840.12886875
121,9840.12886875
122,9840.12886875
123,9840.12886875
124,9840.12886875
125,9840.12886875
126,9840.12886875
127,9840.12886875
128,9840.12886875
129,9840.12886875
130,9840.12886875
131,9840.12886875
132,9840.12886875
133,9840.12886875
134,9840.12886875
135,9840.12886875
136,9840.12886875
137,9840.12886875
138,9840.12886875
139,9840.12886875
140,9840.12886875
141,9840.12886875
142,9840.12886875
143,9840.12886875
144,9840.12886875
145,9840.12886875
146,9840.12886875
147,9840.12886875
148,9840.12886875
149,9840.12886875
150,9840.12886875
151,9840.12886875
152,9840.12886875
153,9840.12886875
154,9840.12886875
155,9840.12886875
156,9840.12886875
157,9840.12886875
158,9840.12886875
159,9840.12886875
160,9840.12886875
161,9840.12886875
162,9840.12886875
163,9840.12886875
164,9840.12886875
165,9840.12886875
166,9840.12886875
167,9840.12886875
168,9840.12886875
169,9840.12886875
170,9840.12886875
171,9840.12886875
172,9840.12886875
173,9840.12886875
174,9840.12886875
175,9840.12886875
176,9840.12886875
177,9840.12886875
178,9840.12886875
179,9840.12886875
180,9840.12886875
181,9840.12886875
182,9840.12886875
183,9840.12886875
184,9840.12886875
185,9840.12886875
186,9840.12886875
187,9840.12886875
188,9840.12886875
189,9840.12886875
190,9840.12886875
191,9840.12886875
192,9840.12886875
193,9840.12886875
194,9840.12886875
195,9840.12886875
196,9840.12886875
197,9840.12886875
198,9840.12886875
199,9840.12886875
200,9840.12886875
201,9840.12886875
202,9840.12886875
203,9840.12886875
204,9840.12886875
205,9840.12886875
206,9840.12886875
207,9840.12886875
208,9840.12886875
209,9840.12886875
210,9840.12886875
211,9840.12886875
212,9840.12886875
213,9840.12886875
214,9840.12886875
215,9840.12886875
216,9840.12886875
217,9840.12886875
218,9840.12886875
219,9840.12886875
220,9840.12886875
221,9840.12886875
222,9840.12886875
223,9840.12886875
224,9840.12886875
225,9840.12886875
226,9840.12886875
227,9840.12886875
228,9840.12886875
229,9840.12886875
230,9840.12886875
231,9840.12886875
232,9840.12886875
233,9840.12886875
234,9840.12886875
235,9840.12886875
236,9840.12886875
237,9840.12886875
238,9840.12886875
239,9840.12886875
240,9840.12886875
241,9840.12886875
242,9840.12886875
243,9840.12886875
244,9840.12886875
245,9840.12886875
246,9840.12886875
247,9840.12886875
248,9840.12886875
249,9840.12886875
250,9840.12886875
251,9840.12886875
252,9840.12886875
253,9840.12886875
254,9840.12886875
255,9840.12886875
256,9840.12886875
257,9840.12886875
258,9840.12886875
259,9840.12886875
260,9840.12886875
261,9840.12886875
262,9840.12886875
263,9840.12886875
264,9840.12886875
265,9840.12886875
266,9840.12886875
267,9840.12886875
268,9840.12886875
269,9840.12886875
270,9840.12886875
271,9840.12886875
272,9840.12886875
273,9840.12886875
274,9840.12886875
275,9840.12886875
276,9842.421425
277,9842.421425
278,9842.421425
279,9842.421425
280,9842.421425
281,9842.421425
282,9842.421425
283,9842.421425
284,9842.421425
285,9842.421425
286,9842.421425
287,9842.421425
288,9842.421425
289,9842.421425
290,9842.421425
291,9842.421425
292,9842.421425
293,9842.421425
294,9842.421425
295,9842.421425
296,9842.421425
297,9842.421425
298,9842.421425
299,9842.421425
300,9842.421425
301,9842.421425
302,9842.421425
303,9842.421425
304,9842.421425
305,9842.421425
306,9842.421425
307,9842.421425
308,9842.421425
309,9842.421425
310,9842.421425
311,9842.421425
312,9842.421425
313,9842.421425
314,9842.421425
315,9842.421425
316,9842.421425
317,9842.421425
318,9842.421425
319,9842.421425
320,9842.421425
321,9842.421425
322,9842.421425
323,9842.421425
324,9842.421425
325,9842.421425
326,9842.421425
327,9842.421425
328,9842.421425
329,9842.421425
330,9842.421425
331,9842.421425
332,9842.421425
333,9842.421425
334,9842.421425
335,9850.32623125
336,9850.32623125
337,9850.32623125
338,9850.32623125
339,9850.32623125
340,9850.32623125
341,9850.32623125
342,9850.32623125
343,9850.32623125
344,9850.32623125
345,9850.32623125
346,9850.32623125
347,9850.32623125
348,9850.32623125
349,9850.32623125
350,9850.32623125
351,9850.32623125
352,9850.32623125
353,9850.32623125
354,9850.32623125
355,9850.32623125
356,9850.32623125
357,9850.32623125
358,9850.32623125
359,9850.32623125
360,9850.32623125
361,9850.32623125
362,9850.32623125
363,9850.32623125
364,9850.32623125
365,9850.32623125
366,9850.32623125
367,9850.32623125
368,9850.32623125
369,9850.32623125
370,9850.32623125
371,9850.32623125
372,9850.32623125
373,9850.32623125
374,9850.32623125
375,9850.32623125
376,9850.32623125
377,9850.32623125
378,9850.32623125
379,9850.32623125
380,9850.32623125
381,9850.32623125
382,9850.32623125
383,9850.32623125
384,9850.32623125
385,9850.32623125
386,9850.32623125
387,9850.32623125
388,9850.32623125
389,9850.32623125
390,9850.32623125
391,9850.32623125
392,9850.32623125
393,9850.32623125
394,9850.32623125
395,9850.32623125
396,9850.32623125
397,9850.32623125
398,9850.32623125
399,9850.32623125
400,9850.32623125
401,9850.32623125
402,9850.32623125
403,9850.32623125
404,9850.32623125
405,9850.32623125
406,9850.32623125
407,9850.32623125
408,9850.32623125
409,9850.32623125
410,9850.32623125
411,9850.32623125
412,9850.32623125
