Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
44.601768750000005,4912.63711875,68.99153125000001,274.14969375000004,135053.91851249998,331.96903124999994
36.080462499999996,3360.6771625000006,57.049518750000004,282.41491875,141467.47855624996,340.28546875000006
45.07060625,5110.297887500001,69.57914999999998,282.8921,139374.74615,341.69654375000005
41.187999999999995,4328.3905187499995,64.16751875000001,276.2905875,133831.77296874998,334.1208375
50.903406249999996,6186.891624999999,77.62316875000002,243.75664375,106132.35550625,301.250575
46.749693750000006,5597.6573375,72.2022,240.44888125,105386.21646250002,297.9117375
37.30539375000001,3546.48315,58.75588750000001,278.4437875,139164.71370624998,337.69925
37.30539375000001,3546.48315,58.7558875,285.87319375000004,144985.397925,344.44376250000005
45.795868750000004,5219.17826875,70.50516875000001,256.3788875,118744.91556874997,314.6200875
45.795868750000004,5219.17826875,70.50516875000001,256.3788875,118744.91556874997,314.6200875
48.374224999999996,6216.27756875,74.70104375,225.673575,94169.3129125,281.4522875
39.49423125,3944.9237625,61.87353125000001,280.44089375000004,140476.64308125,338.49638125
37.30539375,3546.48315,58.7558875,278.83579375000005,138917.74324374998,336.19284375
44.56085625,5199.216725,69.08455625,245.82745624999998,114728.67091875,302.62978749999996
38.999162500000004,3929.949906250001,61.04987500000001,274.91881874999996,140259.92745625,333.0617
54.2762625,7057.71783125,82.54020625000001,222.37020625000005,93107.083725,280.520825
53.012924999999996,6986.33015625,81.23142500000002,241.69578124999998,105612.62446249998,299.8262499999999
55.55111875,7598.96933125,83.93643125,208.32351250000005,86481.33069375,264.63155625
49.66839374999999,6166.93008125,76.20255625,231.828175,99187.06266249999,290.35925
46.52573125,5390.010399999999,71.38788125,252.4079,118382.780275,313.3179375
48.714568750000005,5788.451012499999,74.505525,240.17747500000002,104964.51480625,298.16733750000003
49.66839375000001,6166.93008125,76.20255625,226.42044375000003,94007.03294375,282.29225625
39.96306875,4142.5845312500005,62.46115,276.96205,139920.87498124997,335.24195
40.71916250000001,4130.72975,63.579900000000016,273.99886875,138620.900625,332.68943125000004
41.188,4328.39051875,64.16751875,266.81365,129703.66813749999,324.5715625
49.59915625,6402.08355625,76.4074125,255.279225,114554.07320625,310.89850625
40.4581375,4157.5583875,63.28480625,282.5775875,140793.2886375,341.52559375000004
36.5493,3558.3379312500006,57.6371375,287.60089375,150756.49454374998,345.25920625000003
44.1067,4897.6632625,68.16787500000001,266.13302500000003,127250.14995625,324.1657
37.30539375,3546.4831500000005,58.75588750000001,277.519975,138806.67141875,335.65066875
42.908,4529.1703625,66.69754375000001,274.29510625,133991.87861875,331.39980625
45.524762499999994,5411.851350000001,70.49583125000001,245.48903750000005,110747.64088749999,303.157425
54.93688749999999,7463.703437499999,83.627775,236.863825,102920.31001875,294.56920625000004
53.7427875,7157.162287499999,82.11413749999998,222.7018375,90620.12860624999,280.06751249999996
51.29292499999999,6785.5503125,78.70139999999999,217.6336,94296.51900624998,275.34258124999997
46.74969374999999,5597.657337500001,72.2022,243.57024375000003,113894.121675,302.216725
52.04901875000001,6773.6955312499995,79.82015000000001,221.31174999999996,97992.38295625,277.86445
54.40706250000001,7218.833425000001,82.4436,189.12363125,70353.4608875,243.4497125
51.25431875,6607.7581875,77.91468125,193.74356874999998,76335.65073125,248.90281875
50.8240875,6587.8895437500005,78.11378125,209.95654999999996,88217.04963750001,265.4543875
45.7857875,5385.0227125,70.790925,248.1800375,116927.25174375,307.4519812500001
36.080462499999996,3360.6771625000006,57.049518750000004,290.29951250000005,149322.79462499998,347.46054374999994
40.22409375,4115.75589375,62.75624375,275.06322500000005,136179.261275,333.744275
42.38210000000001,4634.93166875,65.68115625,297.83621875,150376.69806249999,355.1705437500001
47.48963749999999,5602.645025,72.79915625,259.67760000000004,119972.39043749998,318.33513750000003
42.41293125,4514.19650625,65.87388750000001,262.65811249999996,122946.7688625,320.72641875
55.631993750000014,7404.639412499999,84.14996875,202.94188749999998,79175.426775,260.5304125
58.469818749999995,8168.242075,87.93678750000001,207.52932500000003,84311.55940625,263.74998125
57.625393749999986,7939.069656249999,87.52576874999998,215.12138125000004,86733.71694999999,272.4112125
51.78799375,6800.524168749999,79.52505624999999,225.74555625000005,96626.61100625001,282.40094375
41.188,4328.39051875,64.16751875,280.72885625000004,138083.79206249997,337.99779375
41.188,4328.39051875,64.16751875,279.1362125,137212.57726249998,337.09915624999996
44.8319625,5006.54364375,69.09389375000002,250.9968,114537.40234374999,310.449175
37.30539375000001,3546.4831500000005,58.755887500000014,279.84558125,136854.78895000002,337.85626875
57.24488749999999,7982.4360875,86.23041875,204.450225,83847.73943125,261.26693124999997
46.2955375,5296.103875000001,71.28551875,275.74574375000003,136703.288725,334.03795
40.22409375,4115.75589375,62.75624375000001,270.04955625,131951.2182625,328.12388124999995
40.71916250000002,4130.7297499999995,63.57990000000001,276.14484375,135681.97371249998,333.1338125
57.3257625,7788.106168749999,86.44395624999999,200.80148125,81819.32963125,257.732025
52.517856249999994,6971.3563,80.40776874999999,224.96729375000004,95887.78426249999,282.7527625
58.021425,8056.71390625,87.03209375,202.42975,84951.2365875,258.32411875
58.07955,8240.62311875,88.44245,200.86461874999998,80185.36635000001,258.3423375
40.193262499999996,4236.491056250001,62.56351250000001,257.99129375,119233.58108125,316.25850625000004
40.22409375,4115.75589375,62.75624375000001,270.20481875,132311.29299375002,328.96533750000003
55.136925,7389.66555625,83.3263125,191.16647499999996,69358.5876375,248.82845
53.44315625000001,7006.1988,81.03232500000001,199.65544374999996,75278.459625,255.14784375
41.41819375,4422.29704375,64.26988125000001,259.62128125,124218.65732499998,317.65798125
37.30539375,3546.48315,58.755887500000014,279.42909375,140256.67325,337.5080125
38.9991625,3929.949906250001,61.049875,273.98363125000003,135341.56003125,331.38973749999997
46.749693750000006,5597.6573375,72.20219999999999,274.43958749999996,130058.36558750001,332.92606875
60.9290125,9045.049337499999,92.6476625,214.1475375,85747.5336125,273.35306875
50.824087500000005,6587.88954375,78.11378125000002,218.38075625000002,91504.59904375,275.09558125
36.080462499999996,3360.6771625000006,57.04951875000001,278.10798125,139646.89215625,337.87716250000005
50.8240875,6587.88954375,78.11378125,220.01094375,93874.97981249998,278.2953
55.136925000000005,7389.66555625,83.3263125,204.9938,76892.97648125,260.389525
56.161818749999995,7649.509424999999,85.33414375000001,266.64975625,123239.63175,326.23480624999996
36.0804625,3360.6771625,57.049518750000004,286.89766249999997,146477.7437,344.33031875
48.93853125000001,5996.09795,75.31984375,273.26979375,131491.26275624998,331.34512500000005
54.60765625,7472.467306250001,82.20808124999999,209.51605,90581.96828125,265.83156875
54.4070625,7218.833424999999,82.4436,232.57086249999998,98624.32119375,290.13704375000003
48.9447625,5882.3575375,74.60788750000002,260.550175,120671.5736125,319.69786250000004
46.749693750000006,5597.657337500001,72.2022,237.99920625000001,104480.43478750001,294.74600625
36.080462499999996,3360.677162500001,57.049518750000004,286.6759,147646.21514374999,345.8540625
47.71983125,5696.551549999999,72.90151875000001,256.59834375,119836.50763749999,315.79516249999995
46.749693750000006,5597.6573375,72.2022,234.53999375,98921.31119375,291.1098125
38.2693,3759.117775000001,60.16716250000001,282.093475,139196.48342499998,339.2597312500001
35.11655625,3148.0425375,55.63824375000001,279.212625,137891.74875624996,337.94260625000004
37.30539375,3546.48315,58.755887500000014,275.91524375000006,134470.10808125,334.2295500000001
46.749693750000006,5597.657337500001,72.2022,223.64782500000004,93725.22708750001,280.6485125
46.749693750000006,5597.6573375,72.2022,231.34930625000004,104295.61896875,288.39065625
53.82210625,6756.16436875,81.623525,227.78981250000004,96051.92075625001,285.3941125
48.9447625,5882.357537499999,74.60788750000002,231.45433749999998,97909.20737499998,289.24034375
48.714568750000005,5788.4510125,74.505525,251.2732375,111518.34413124999,308.44520625
53.012925,6986.330156249999,81.23142499999999,216.00632499999998,88141.92865624999,271.7822625
55.136925,7389.66555625,83.32631249999997,209.69108749999998,88480.02075625,265.48715625
53.44315625,7006.1988,81.03232500000001,196.43363749999997,72313.08859374998,252.95579374999994
47.974625,5783.463325,73.90856875000001,239.62549999999996,107668.554925,297.87874375
41.41819375,4422.29704375,64.26988125,258.12566875000005,119565.61094374998,315.198475
41.188,4328.3905187499995,64.16751875000001,269.51518125,130087.77569375,327.94111250000003
41.449025000000006,4301.561881250001,64.4626125,276.95251249999995,133331.8579125,334.89715625
46.295537499999995,5296.103875,71.28551875,261.19693125000003,120509.76865,319.296325
46.749693750000006,5597.657337500001,72.2022,266.94811875,124407.4744875,323.9739125
46.52573125,5390.0104,71.38788125,255.98908124999997,118733.74468749999,314.12114999999994
54.00515625,7250.3909125,82.53086875,216.34599999999998,90236.74675625001,273.98208124999996
44.60176875,4912.63711875,68.99153124999998,268.4375,129625.66920625,327.71616875000007
52.517856249999994,6971.3562999999995,80.40776875,217.44008125,93643.14435624999,274.17421249999995
45.78578750000001,5385.0227125,70.79092500000002,240.21839999999997,110071.47113125,298.961225
57.739956250000006,7997.409943750001,87.054075,216.94180000000006,93760.24773125,272.86791875
39.494231250000006,3944.9237625,61.87353125,274.8621187500001,137424.96425624998,334.32449375
48.71456875,5788.4510125,74.505525,239.5238875,104397.40478125,296.26513124999997
40.22409375,4115.75589375,62.75624375,269.2416625,128709.54133749999,326.25598125
37.044368750000004,3573.3117875000003,58.46079375,286.6797375,148118.58155,344.38284999999996
