Generation, Fitness
0,9999.12675
1,9999.12775
2,9999.12775
3,9999.12775
4,9999.12775
5,9999.12775
6,9999.1329625
7,9999.1329625
8,9999.1329625
9,9999.133
10,9999.133
11,9999.133
12,9999.1400375
13,9999.14105
14,9999.14105
15,9999.14105
16,9999.14105
17,9999.14105
18,9999.14105
19,9999.14105
20,9999.14105
21,9999.14105
22,9999.14105
23,9999.14105
24,9999.14105
25,9999.14105
26,9999.14105
27,9999.14105
28,9999.14105
29,9999.14105
30,9999.14105
31,9999.14105
32,9999.14105
33,9999.14105
34,9999.14105
35,9999.14105
36,9999.14105
37,9999.14105
38,9999.14105
39,9999.14105
40,9999.14105
41,9999.14105
42,9999.14105
43,9999.14105
44,9999.14105
