TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
179.78982500000004,342.95056250000005,380.8614625,211975.62371875,484165.1436,522953.77625624987,370.07989999999995,523.3564125,594.677425,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
