Generation, Fitness
0,9691.6756375
1,9691.6756375
2,9691.8647125
3,9691.8647125
4,9691.98851875
5,9691.98851875
6,9691.98851875
7,9692.6170125
8,9692.6170125
9,9692.6170125
10,9692.6170125
11,9692.6170125
12,9692.6170125
13,9693.30405
14,9693.30405
15,9693.30405
16,9693.30405
17,9696.978275
18,9696.978275
19,9696.978275
20,9696.978275
21,9696.978275
22,9696.978275
23,9696.978275
24,9696.978275
25,9696.978275
26,9696.978275
27,9696.978275
28,9696.978275
29,9696.978275
30,9696.978275
31,9696.978275
32,9696.978275
33,9696.978275
34,9696.978275
35,9696.978275
36,9696.978275
37,9696.978275
38,9696.978275
39,9696.978275
40,9696.978275
41,9696.978275
42,9696.978275
43,9696.978275
44,9696.978275
45,9696.978275
46,9696.978275
47,9698.35033125
48,9700.95811875
49,9700.95811875
50,9700.95811875
51,9700.95811875
52,9700.95811875
53,9700.95811875
54,9700.95811875
55,9700.95811875
56,9700.95811875
57,9700.95811875
58,9700.95811875
59,9700.95811875
60,9700.95811875
61,9700.95811875
62,9700.95811875
63,9700.95811875
64,9700.95811875
65,9700.95811875
66,9700.95811875
67,9700.95811875
68,9700.95811875
69,9700.95811875
70,9700.95811875
71,9700.95811875
72,9700.95811875
73,9700.95811875
74,9700.95811875
75,9700.95811875
76,9700.95811875
77,9700.95811875
78,9700.95811875
79,9700.95811875
