Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.6257397857142857,0.3522575714285714,0.37578542857142866,0.30129342857142855
0.6260497857142858,0.327054,0.4050847857142857,0.30129342857142855
0.6199504285714286,0.3586232142857142,0.353214,0.30129342857142855
0.6738602142857143,0.3175425,0.4104542857142857,0.30129342857142855
0.5468575000000001,0.33382678571428576,0.403289,0.30129342857142855
0.6834517857142857,0.3504810714285714,0.37641685714285716,0.30129342857142855
0.694117,0.3439303571428572,0.3341593571428572,0.30129342857142855
0.8672652857142857,0.3323462857142857,0.2976310714285715,0.30129342857142855
0.729597357142857,0.3551812857142857,0.30147549999999995,0.30129342857142855
0.7189321428571428,0.361732,0.31005914285714287,0.30129342857142855
0.6399045714285714,0.3405995,0.3834512142857143,0.30129342857142855
0.6612201428571429,0.36350849999999996,0.34212492857142857,0.30129342857142855
0.6505697857142857,0.3340487857142857,0.3989527142857144,0.30129342857142855
0.6612201428571428,0.3635085,0.30731035714285715,0.30129342857142855
0.6260497857142858,0.327054,0.4177052142857143,0.30129342857142855
0.6892411428571428,0.3441154285714285,0.37181992857142854,0.30129342857142855
0.7189321428571428,0.361732,0.3058132142857143,0.30129342857142855
0.7295973571428572,0.3551812857142857,0.3050873571428571,0.30129342857142855
0.692452142857143,0.3581420714285714,0.3138635714285714,0.30129342857142855
0.692452142857143,0.3581420714285714,0.31273214285714285,0.30129342857142855
0.5870684285714287,0.3421909285714286,0.39620271428571435,0.30129342857142855
0.5996936428571429,0.3322353571428572,0.4041094285714286,0.30129342857142855
0.48676585714285725,0.29330121428571426,0.41159492857142854,0.30129342857142855
0.6027593571428572,0.3435602857142857,0.40357600000000005,0.30129342857142855
0.6356413571428571,0.3599925714285715,0.3801,0.30129342857142855
0.6292393571428571,0.3471502142857142,0.38537150000000003,0.30129342857142855
0.7353867142857142,0.34881564285714284,0.3544702857142857,0.30129342857142855
0.6711217142857143,0.3712435,0.35111414285714293,0.30129342857142855
0.5469734285714287,0.3083641428571429,0.4168299285714286,0.30129342857142855
0.6670094999999999,0.3571428571428571,0.3476942857142858,0.30129342857142855
0.5996936428571429,0.3322353571428572,0.41219471428571436,0.30129342857142855
0.6292393571428573,0.34715021428571424,0.3239648571428572,0.30129342857142855
0.663195,0.3240932142857143,0.40903135714285715,0.30129342857142855
0.6292393571428573,0.34715021428571424,0.3878520714285714,0.30129342857142855
0.6924521428571427,0.3581420714285714,0.3110072857142857,0.30129342857142855
0.7189321428571428,0.36173199999999994,0.30967128571428576,0.30129342857142855
0.6834517857142856,0.35048107142857143,0.37354200000000004,0.30129342857142855
0.6974778571428571,0.3660621428571429,0.3517275714285714,0.30129342857142855
0.7189321428571428,0.361732,0.2961817142857143,0.30129342857142855
0.8194548571428572,0.3418577857142857,0.31330185714285713,0.30129342857142855
0.6257397857142858,0.35225757142857145,0.3406060714285714,0.30129342857142855
