Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.6991145714285715,0.6473580714285714,0.6280924285714286,0.4661824285714285,0.41664149999999994,0.4162873571428572,
0.8413037857142857,0.6020230714285714,0.6068046428571429,0.6998526428571428,0.3888345714285714,0.4091064285714286,
0.7587578571428569,0.6119194285714286,0.6006276428571429,0.5984178571428572,0.40309171428571433,0.3966898571428571,
0.723855357142857,0.5990055,0.5971059285714286,0.5779402857142858,0.39528700000000005,0.3979199285714286,
0.8340150714285715,0.5719239285714285,0.6113879285714285,0.6842188571428572,0.37963957142857147,0.39629378571428575,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
