Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.6387496428571428,0.36244507142857146,0.32227064285714285,0.30693364285714286
0.7277377142857144,0.3543081428571429,0.32497864285714284,0.30693364285714286
0.6236345714285714,0.3559281428571429,0.31232564285714287,0.30693364285714286
0.6680708571428571,0.3594995714285714,0.32503478571428573,0.30693364285714286
0.5738557857142857,0.3048970714285715,0.4103994285714286,0.30693364285714286
0.5862356428571428,0.34142142857142854,0.35616899999999996,0.30693364285714286
0.7026210714285714,0.35316671428571433,0.3343342142857143,0.30693364285714286
0.6501026428571429,0.34830657142857147,0.36785349999999994,0.30693364285714286
0.6358965000000001,0.35776899999999995,0.32694521428571427,0.30693364285714286
0.5956647857142857,0.3501106428571429,0.4093090714285714,0.30693364285714286
0.5459995000000001,0.3499265714285715,0.3940505714285714,0.30693364285714286
0.6155568571428571,0.33847592857142855,0.375959,0.30693364285714286
0.6831859285714286,0.3660165,0.3257750714285715,0.30693364285714286
0.6894298571428571,0.3238220714285714,0.3579399285714286,0.30693364285714286
0.5497615714285714,0.3705820000000001,0.32293842857142857,0.30693364285714286
0.5985179285714286,0.3547867142857143,0.3084786428571428,0.30693364285714286
0.6875060000000001,0.34664978571428573,0.3252299285714285,0.30693364285714286
0.7177361428571428,0.35968364285714294,0.35833592857142854,0.30693364285714286
0.5862356428571428,0.3414214285714286,0.405128,0.30693364285714286
0.5941113571428571,0.27525792857142867,0.41443692857142855,0.30693364285714286
0.5114537142857143,0.3400959285714286,0.4062319285714286,0.30693364285714286
0.5492396428571429,0.33019164285714286,0.38227300000000003,0.30693364285714286
0.638749642857143,0.36244507142857146,0.3293885714285714,0.30693364285714286
0.7390907142857143,0.3401696428571429,0.29396278571428575,0.30693364285714286
0.5459995000000001,0.3499265714285714,0.3670418571428572,0.30693364285714286
0.638749642857143,0.36244507142857146,0.30231307142857144,0.30693364285714286
0.5985179285714287,0.3547867142857143,0.3603533571428571,0.30693364285714286
0.6590937142857142,0.36557464285714286,0.3331091428571429,0.30693364285714286
0.6529557857142858,0.3529826428571429,0.2910417142857143,0.30693364285714286
0.8129637142857143,0.32551578571428574,0.36390678571428575,0.30693364285714286
0.5738557857142856,0.3048970714285715,0.4044011428571429,0.30693364285714286
0.46975264285714285,0.3065170714285715,0.4201931428571429,0.30693364285714286
0.6236345714285714,0.3559281428571429,0.30850135714285715,0.30693364285714286
0.6136330000000002,0.3613036428571429,0.3133992142857143,0.30693364285714286
0.5114537142857143,0.34009592857142856,0.34648378571428573,0.30693364285714286
0.6831859285714286,0.3660165,0.31379907142857144,0.30693364285714286
0.6501026428571429,0.34830657142857147,0.3613952142857143,0.30693364285714286
0.6884149285714286,0.3626291428571428,0.3939247857142857,0.30693364285714286
0.6321344285714287,0.33711357142857146,0.37095449999999996,0.30693364285714286
0.5492396428571429,0.3301916428571429,0.4023656428571428,0.30693364285714286
0.5492396428571429,0.3301916428571429,0.41138178571428574,0.30693364285714286
0.5114537142857143,0.3400959285714286,0.4062319285714286,0.30693364285714286
0.5246449285714286,0.3694405714285715,0.3722459285714286,0.30693364285714286
0.6287480714285715,0.36782057142857144,0.3890417142857143,0.30693364285714286
0.5643547142857143,0.33670857142857147,0.40608664285714285,0.30693364285714286
0.6155568571428571,0.3384759285714286,0.40290678571428573,0.30693364285714286
0.7277377142857144,0.35430814285714296,0.3401296428571428,0.30693364285714286
0.5202383571428572,0.2899117857142858,0.41701042857142856,0.30693364285714286
0.6207814285714287,0.35125207142857146,0.3442367857142857,0.30693364285714286
0.5956647857142857,0.35011064285714294,0.3378447142857143,0.30693364285714286
0.7277377142857144,0.3543081428571429,0.31591957142857147,0.30693364285714286
0.791609142857143,0.3450297857142858,0.33447628571428567,0.30693364285714286
0.46975264285714285,0.3065170714285715,0.41513857142857147,0.30693364285714286
0.5492396428571429,0.3301916428571429,0.4177793571428571,0.30693364285714286
0.5265687857142858,0.3466128571428571,0.36596578571428573,0.30693364285714286
0.6382277142857143,0.3220547142857143,0.4008202142857143,0.30693364285714286
0.6155568571428571,0.3384759285714286,0.39046450000000005,0.30693364285714286
0.5611145714285715,0.3564435,0.35099235714285715,0.30693364285714286
0.5095298571428571,0.36292364285714285,0.35101914285714286,0.30693364285714286
0.6231126428571429,0.31553778571428576,0.40964735714285716,0.30693364285714286
0.613633,0.3613036428571429,0.38395685714285716,0.30693364285714286
0.5587407142857143,0.2983801428571429,0.4064452857142858,0.30693364285714286
0.5492396428571429,0.3301916428571428,0.35551742857142854,0.30693364285714286
0.6632982857142858,0.3614877142857142,0.3111959285714286,0.30693364285714286
0.4598645714285715,0.36273957142857144,0.3018483571428572,0.30693364285714286
0.6378407142857142,0.3464657142857143,0.3072897142857142,0.30693364285714286
0.6652177142857143,0.35482350000000007,0.3961212142857143,0.30693364285714286
0.6013507142857142,0.34793835714285715,0.4123487142857143,0.30693364285714286
0.7419438571428572,0.3448457142857143,0.3179197142857143,0.30693364285714286
0.5095298571428571,0.3629236428571429,0.35655335714285713,0.30693364285714286
0.6387496428571428,0.36244507142857146,0.3339015,0.30693364285714286
0.7126226428571429,0.34779121428571436,0.3275767857142857,0.30693364285714286
0.5941113571428571,0.27525792857142867,0.41851678571428563,0.30693364285714286
0.5611145714285715,0.3564435,0.40358064285714285,0.30693364285714286
0.6155568571428571,0.33847592857142855,0.3721204285714285,0.30693364285714286
0.6349875714285715,0.34178964285714286,0.32931057142857145,0.30693364285714286
0.5317933571428571,0.35938900000000007,0.4018145714285714,0.30693364285714286
0.6358965000000001,0.35776899999999995,0.33111871428571427,0.30693364285714286
0.6004417857142857,0.33195899999999995,0.3334675714285714,0.30693364285714286
0.7045449285714286,0.33033900000000005,0.39499057142857147,0.30693364285714286
0.6155568571428571,0.33847592857142866,0.3975430000000001,0.30693364285714286
0.5114537142857143,0.3400959285714286,0.4062319285714286,0.30693364285714286
0.5492396428571429,0.3301916428571428,0.3628769285714286,0.30693364285714286
0.6155568571428571,0.3384759285714286,0.40248049999999996,0.30693364285714286
0.6155568571428571,0.33847592857142855,0.33704285714285714,0.30693364285714286
0.6680708571428572,0.3594995714285714,0.28927842857142855,0.30693364285714286
0.6065752857142858,0.3607145,0.40412714285714285,0.30693364285714286
0.6089065,0.3250002142857143,0.41414571428571423,0.30693364285714286
0.6207814285714285,0.3512520714285715,0.39782707142857143,0.30693364285714286
0.5265687857142858,0.34661285714285717,0.39001235714285715,0.30693364285714286
0.6984165000000001,0.35725364285714284,0.3470371428571428,0.30693364285714286
0.6245434999999999,0.37190749999999995,0.3339230714285714,0.30693364285714286
0.6732998571428572,0.3561122142857143,0.30717014285714284,0.30693364285714286
0.5985179285714287,0.35478671428571434,0.3524865714285714,0.30693364285714286
0.561119,0.34027999999999997,0.3410223571428571,0.30693364285714286
0.6984165000000001,0.35725364285714284,0.3207130714285714,0.30693364285714286
0.5114537142857143,0.3400959285714286,0.40233435714285715,0.30693364285714286
0.6089064999999999,0.3250002142857143,0.36684892857142865,0.30693364285714286
0.5994268571428573,0.3707660714285714,0.39247742857142853,0.30693364285714286
0.5492396428571429,0.3301916428571429,0.40809164285714283,0.30693364285714286
0.5611145714285715,0.3564435,0.35502921428571427,0.30693364285714286
0.7277377142857143,0.3543081428571429,0.3569235,0.30693364285714286
0.6358965,0.35776899999999995,0.3657478571428571,0.30693364285714286
0.5587407142857143,0.2983801428571429,0.4163490714285714,0.30693364285714286
0.46975264285714285,0.3065170714285715,0.4086032857142858,0.30693364285714286
0.5738557857142857,0.3048970714285715,0.41604485714285716,0.30693364285714286
0.7390907142857143,0.34016964285714285,0.32166657142857147,0.30693364285714286
0.6136330000000001,0.3613036428571429,0.3429062142857143,0.30693364285714286
0.6349875714285715,0.34178964285714286,0.33458899999999997,0.30693364285714286
0.6236345714285715,0.35592814285714286,0.29497,0.30693364285714286
0.6004417857142857,0.33195899999999995,0.3590777857142858,0.30693364285714286
0.6501026428571429,0.3483065714285715,0.39443921428571427,0.30693364285714286
0.5051232857142857,0.2833948571428572,0.4152436428571428,0.30693364285714286
0.6155568571428571,0.33847592857142855,0.3596174285714286,0.30693364285714286
0.7764940714285714,0.3385128571428572,0.33578792857142853,0.30693364285714286
0.7784179285714286,0.3156851428571429,0.3052451428571428,0.30693364285714286
0.6387496428571428,0.36244507142857146,0.34289749999999997,0.30693364285714286
0.6387496428571428,0.3624450714285715,0.33031278571428574,0.30693364285714286
0.5051232857142857,0.2833948571428572,0.4152195,0.30693364285714286
0.5114537142857143,0.3400959285714286,0.40217707142857145,0.30693364285714286
0.5492396428571429,0.33019164285714286,0.40172214285714286,0.30693364285714286
0.48486771428571424,0.31303400000000003,0.41342735714285717,0.30693364285714286
0.7239756428571429,0.33365271428571436,0.37065671428571434,0.30693364285714286
0.6831859285714286,0.3660165,0.283357,0.30693364285714286
0.5199184285714286,0.3331371428571429,0.4281287142857143,0.30693364285714286
0.561119,0.3402800000000001,0.41399864285714283,0.30693364285714286
0.5488526428571429,0.3546026428571429,0.30092178571428574,0.30693364285714286
0.6529557857142858,0.35298264285714287,0.31393242857142856,0.30693364285714286
0.6680708571428572,0.3594995714285715,0.2940588571428572,0.30693364285714286
0.6236345714285715,0.3559281428571429,0.3029722857142857,0.30693364285714286
0.6358965,0.35776899999999995,0.3351857142857143,0.30693364285714286
0.6155568571428571,0.33847592857142855,0.3571342142857143,0.30693364285714286
0.7097695000000002,0.3431151428571429,0.35602014285714284,0.30693364285714286
0.5265687857142858,0.3466128571428571,0.3332223571428572,0.30693364285714286
0.6501026428571429,0.34830657142857147,0.39591807142857144,0.30693364285714286
0.5862356428571428,0.3414214285714286,0.39678699999999995,0.30693364285714286
0.5862356428571429,0.3414214285714286,0.40503135714285715,0.30693364285714286
0.5587407142857143,0.2983801428571429,0.4110372142857143,0.30693364285714286
0.5459995,0.3499265714285715,0.30151521428571426,0.30693364285714286
0.8309319285714286,0.33670878571428575,0.3172834285714286,0.30693364285714286
0.5497615714285715,0.370582,0.33377214285714285,0.30693364285714286
0.5639677142857143,0.3611195714285715,0.3039618571428572,0.30693364285714286
0.6155568571428571,0.33847592857142855,0.3713126428571429,0.30693364285714286
0.613633,0.3613036428571429,0.3305293571428572,0.30693364285714286
0.5362890714285715,0.26134035714285725,0.41511392857142865,0.30693364285714286
0.5265687857142857,0.34661285714285717,0.39458457142857145,0.30693364285714286
0.7026210714285714,0.35316671428571433,0.2873894285714286,0.30693364285714286
0.5790827857142856,0.3676365000000001,0.3182832857142857,0.30693364285714286
0.5956647857142858,0.35011064285714294,0.34783928571428574,0.30693364285714286
0.5492396428571429,0.3301916428571429,0.4246722142857143,0.30693364285714286
0.4451365,0.3318116428571428,0.3553815,0.30693364285714286
0.5492396428571429,0.3301916428571429,0.4069871428571429,0.30693364285714286
0.5862356428571429,0.3414214285714286,0.3967941428571429,0.30693364285714286
0.5492396428571429,0.3301916428571429,0.4246658571428572,0.30693364285714286
0.6732998571428572,0.3561122142857143,0.3229460714285714,0.30693364285714286
0.6875060000000001,0.34664978571428573,0.31868778571428574,0.30693364285714286
0.6477287857142857,0.29024321428571437,0.4112011428571428,0.30693364285714286
0.6378407142857144,0.3464657142857143,0.3194600714285714,0.30693364285714286
0.6894298571428571,0.32382207142857145,0.36181428571428575,0.30693364285714286
0.7045449285714286,0.330339,0.3577402857142857,0.30693364285714286
0.5051232857142858,0.2833948571428572,0.41862807142857145,0.30693364285714286
0.48486771428571435,0.31303400000000003,0.4149096428571429,0.30693364285714286
0.7177361428571428,0.3596836428571429,0.36735007142857146,0.30693364285714286
0.5341245714285715,0.32367471428571426,0.3554340714285714,0.30693364285714286
0.7764940714285714,0.33851285714285717,0.2941983571428572,0.30693364285714286
0.7026210714285713,0.3531667142857143,0.3305651428571429,0.30693364285714286
0.6984165000000001,0.35725364285714295,0.3234418571428571,0.30693364285714286
0.5985179285714286,0.35478671428571434,0.3357535,0.30693364285714286
0.6155568571428571,0.33847592857142866,0.39252000000000004,0.30693364285714286
0.576229642857143,0.3629604285714286,0.35450600000000004,0.30693364285714286
0.6207814285714285,0.35125207142857146,0.37194607142857145,0.30693364285714286
0.576229642857143,0.36296042857142863,0.39521135714285716,0.30693364285714286
0.6004417857142857,0.331959,0.36075778571428574,0.30693364285714286
0.8129637142857143,0.32551578571428574,0.31346585714285713,0.30693364285714286
0.5738557857142856,0.3048970714285715,0.3917619285714286,0.30693364285714286
0.5199184285714286,0.33313714285714285,0.4078883571428572,0.30693364285714286
0.5985179285714286,0.35478671428571434,0.3086025,0.30693364285714286
0.7177361428571428,0.3596836428571429,0.3199555,0.30693364285714286
0.7721739999999999,0.35787957142857146,0.34184578571428575,0.30693364285714286
0.7419438571428572,0.3448457142857143,0.3202681428571429,0.30693364285714286
0.5587407142857143,0.2983801428571429,0.41911442857142855,0.30693364285714286
0.7026210714285714,0.35316671428571433,0.3140457142857143,0.30693364285714286
0.6136330000000001,0.36130364285714295,0.32650628571428575,0.30693364285714286
0.5492396428571429,0.33019164285714286,0.36763835714285714,0.30693364285714286
0.7764940714285714,0.33851285714285717,0.31822607142857146,0.30693364285714286
0.5639677142857143,0.36111957142857143,0.3085884285714286,0.30693364285714286
0.6349875714285715,0.3417896428571429,0.3166103571428572,0.30693364285714286
0.6984165000000001,0.35725364285714295,0.3224259285714286,0.30693364285714286
0.6004417857142857,0.33195899999999995,0.3293530714285714,0.30693364285714286
0.6680708571428572,0.3594995714285715,0.33436985714285716,0.30693364285714286
0.6680708571428572,0.3594995714285715,0.2996003571428572,0.30693364285714286
0.5488526428571429,0.3546026428571429,0.31605771428571433,0.30693364285714286
0.6004417857142857,0.33195899999999995,0.3455522857142857,0.30693364285714286
0.7045449285714287,0.33033900000000005,0.3743521428571429,0.30693364285714286
0.6349875714285715,0.3417896428571429,0.40154121428571427,0.30693364285714286
0.7239756428571429,0.3336527142857143,0.31286200000000003,0.30693364285714286
0.6004417857142857,0.33195900000000006,0.38683771428571434,0.30693364285714286
0.5611145714285716,0.3564435000000001,0.37837278571428573,0.30693364285714286
0.7570589285714285,0.3513626428571429,0.31329392857142857,0.30693364285714286
0.6529557857142858,0.35298264285714287,0.3358973571428571,0.30693364285714286
0.5265687857142858,0.34661285714285717,0.3914490714285715,0.30693364285714286
0.561119,0.3402800000000001,0.4101505,0.30693364285714286
0.5459995,0.3499265714285715,0.3922958571428571,0.30693364285714286
0.6349875714285714,0.34178964285714286,0.3424965714285714,0.30693364285714286
0.5492396428571429,0.33019164285714286,0.41009957142857145,0.30693364285714286
0.5341245714285715,0.3236747142857144,0.41117171428571425,0.30693364285714286
0.6306719285714285,0.34499285714285716,0.3969819285714285,0.30693364285714286
0.46975264285714285,0.3065170714285715,0.4201860714285715,0.30693364285714286
0.7239756428571429,0.33365271428571436,0.3578534285714286,0.30693364285714286
0.687506,0.34664978571428573,0.3413764285714285,0.30693364285714286
0.6680708571428572,0.3594995714285715,0.3264672857142857,0.30693364285714286
0.7239756428571429,0.3336527142857143,0.3209092142857143,0.30693364285714286
0.6155568571428571,0.3384759285714286,0.39554657142857147,0.30693364285714286
0.6387496428571428,0.36244507142857146,0.3495162142857143,0.30693364285714286
0.5265687857142858,0.3466128571428571,0.4007424285714286,0.30693364285714286
0.5114537142857143,0.34009592857142856,0.3974469285714286,0.30693364285714286
0.7570589285714285,0.35136264285714286,0.3166358571428571,0.30693364285714286
