Generation, Fitness
0,9999.5349375
1,9999.5349375
2,9999.5349375
3,9999.535775
4,9999.535775
5,9999.535775
6,9999.535775
7,9999.535775
8,9999.535775
9,9999.535775
10,9999.535775
11,9999.535775
12,9999.535775
13,9999.535775
14,9999.535775
15,9999.535775
16,9999.535775
17,9999.535775
18,9999.535775
19,9999.535775
20,9999.535775
21,9999.535775
22,9999.535775
23,9999.535775
24,9999.535775
25,9999.535775
26,9999.535775
27,9999.535775
28,9999.535775
29,9999.535775
30,9999.535775
31,9999.535775
32,9999.535775
33,9999.535775
34,9999.535775
