TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
30.251381250000005,69.71977500000001,65.09597500000001,2202.7290749999997,11064.756899999998,9932.113975,46.3832375,103.91880000000002,98.41957500000001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
