Generation, Fitness
0,0.6333692073822021
1,0.6333692073822021
2,0.6333692073822021
3,0.6333692073822021
4,0.6333692073822021
5,0.6333692073822021
6,0.6345261335372925
7,0.6345261335372925
8,0.6345261335372925
9,0.6423276662826538
10,0.6423276662826538
11,0.6423276662826538
12,0.6423276662826538
13,0.6423276662826538
14,0.6517753005027771
15,0.6517753005027771
16,0.6517753005027771
17,0.6517753005027771
18,0.6517753005027771
19,0.6517753005027771
20,0.6517753005027771
21,0.6517753005027771
22,0.6517753005027771
23,0.6517753005027771
24,0.6517753005027771
25,0.6517753005027771
26,0.6517753005027771
27,0.6517753005027771
28,0.6517753005027771
29,0.6517753005027771
30,0.6517753005027771
31,0.6517753005027771
32,0.6517753005027771
33,0.6517753005027771
34,0.6517753005027771
35,0.6517753005027771
36,0.6517753005027771
37,0.6517753005027771
38,0.6517753005027771
39,0.6517753005027771
40,0.6517753005027771
41,0.6517753005027771
42,0.6517753005027771
43,0.6517753005027771
44,0.6517753005027771
45,0.6517753005027771
46,0.6517753005027771
47,0.6517753005027771
48,0.6517753005027771
49,0.6517753005027771
50,0.6517753005027771
51,0.6517753005027771
52,0.6517753005027771
53,0.6517753005027771
54,0.6517753005027771
55,0.6517753005027771
56,0.6517753005027771
57,0.6517753005027771
58,0.6517753005027771
59,0.6517753005027771
60,0.6517753005027771
61,0.6517753005027771
62,0.6517753005027771
63,0.6517753005027771
64,0.6517753005027771
65,0.6517753005027771
