Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
49.20329375,6010.037806250001,75.21080624999999,232.20026875000002,102750.7770625,290.78857500000004
50.618312499999995,6342.038225000001,76.84393125,220.13916250000003,88403.41335,278.04026875000005
58.12404374999999,8165.30534375,87.6656625,188.42546875000002,67955.60319375001,246.60871874999995
55.567699999999995,7472.3420750000005,84.14847499999999,193.89210625,75157.6278875,251.87779374999994
49.837475000000005,5911.002175,75.935925,242.9144125,107825.5855125,301.72020000000003
55.871075000000005,7679.79625625,84.94743125,189.691425,71418.79980625,247.835075
47.299131249999995,5693.333825000001,72.49265625000001,246.97853124999997,110372.23707500001,304.61292499999996
46.16465625000001,5224.78188125,70.88250624999999,254.31839374999996,114848.55139999998,314.00583750000004
52.41198125,6764.021181250001,79.70550000000003,259.28775,120070.61853124999,317.97529375000005
49.35518125,5818.70951875,75.1248125,249.32595,114433.37521875002,309.4686125
46.16465625,5224.781881250002,70.88250624999999,252.92009375,116623.16109999998,312.1993625
55.871075000000005,7679.796256250001,84.94743125,213.61935,84867.39202499998,271.87039375
54.5597,7350.1059562499995,82.896975,188.54159375,72215.08586250001,245.03336874999997
54.07740625,7257.8133,82.0858625,193.80057499999998,72634.9258875,250.69407500000003
48.41560625,5686.5908500000005,74.02888750000001,257.67966875,118486.62898125,317.26535
48.721,5917.74515,74.39969374999998,236.84817499999997,111459.24789375,296.406775
55.5495375,7312.2863375,83.8960875,249.178875,108549.1400375,309.52588125
52.04018124999999,6566.44955,78.75096875,223.93351250000006,92299.59501875,281.97316875
39.7934,3870.066706250001,61.670925000000004,283.79868125,141759.03065625002,342.22745625
42.38134375,4643.8405625000005,65.97250625000001,270.03413749999993,130054.77121249998,328.07397499999996
50.14286875,6142.156475000001,76.30673125,235.1111375,110131.50388125,293.05221875
53.620125,7217.9872875,81.80105000000002,206.1001875,80920.55115625,265.59840625
45.2598875,4978.26995625,69.5859125,265.03491875,123516.02816875,324.22477499999997
45.22508125,5092.6632125000015,69.78658125000001,258.60531249999997,119555.77078749998,315.98658125000003
50.60014999999999,6181.9824874999995,76.59154374999999,221.65035,92197.19160000002,279.8384125
52.040181249999996,6566.449550000001,78.75096875,215.2092375,93556.32315625,272.76280625
38.85382499999999,3737.9480375000003,60.575,283.0953125,144524.51278125,341.1101
41.21526875,4094.4780312500006,63.577962500000005,274.04421875,132877.7793375,333.616375
47.47603125,5554.47218125,72.9329625,255.59271249999998,123900.47265625,314.66296875
49.6787375,6209.919556250001,75.74800625,219.29110625,95729.92988124999,276.47004375000006
42.38134374999999,4643.8405625000005,65.97250625,281.1975875,142038.592275,338.8190875
41.58706874999999,4292.0496625000005,64.53249374999999,289.66774999999996,148508.6212,348.31800624999994
48.8979,5778.883506250001,74.83999999999999,253.70244375000001,119630.53487500001,314.65388125
45.877262499999986,5468.922500000001,70.58561875000001,240.15610625,104247.13229375,297.13432499999993
43.8032125,4868.2518875,67.87954375,258.7011625,125370.75031875,317.80528124999995
40.95947499999999,4419.4292375,64.06546875000001,267.22718125,132293.87149999998,324.46881875
37.914249999999996,3605.8293687500004,59.479075,285.22113125,144713.0084625,344.60926874999996
39.7934,3870.06670625,61.670925000000004,282.504675,142409.01296249998,339.72074375
53.13783125,7125.69463125,80.98993750000001,204.9295,81390.06368749999,262.147275
55.7444375,7648.7196125,84.4103125,216.61163749999997,91505.53229999999,276.28048125000004
49.66057499999999,6049.86381875,75.49561875,235.05588125,101624.381225,293.90641875
