Generation, Fitness
0,9929.8608625
1,9929.93326875
2,9930.06375625
3,9930.06375625
4,9930.06375625
5,9930.06375625
6,9930.06375625
7,9930.06375625
8,9930.06375625
9,9930.06375625
10,9930.06375625
11,9930.06375625
12,9930.07838125
13,9930.07838125
14,9930.07838125
15,9930.07838125
16,9930.07838125
17,9930.07838125
18,9930.08495
19,9930.08495
20,9930.08495
21,9930.10163125
22,9930.10163125
23,9930.10163125
24,9930.10163125
25,9930.10163125
26,9930.10163125
27,9930.10163125
28,9930.10163125
29,9930.10163125
30,9930.123525
31,9930.123525
32,9930.123525
33,9930.123525
34,9930.12366875
35,9930.12366875
36,9930.12366875
37,9930.12366875
38,9930.12366875
39,9930.12366875
40,9930.12366875
41,9930.12366875
42,9930.12366875
43,9930.12366875
44,9930.12366875
45,9930.12366875
46,9930.26880625
47,9930.26880625
48,9930.26880625
49,9930.26880625
50,9930.26880625
51,9930.27120625
52,9930.27120625
53,9930.27120625
54,9930.27120625
55,9930.27120625
56,9930.27120625
57,9930.27120625
58,9930.27120625
59,9930.27120625
60,9930.27120625
61,9930.27120625
62,9930.27120625
63,9930.27120625
64,9930.27120625
65,9930.27120625
66,9930.27120625
67,9930.27120625
68,9930.27120625
69,9930.27120625
70,9930.27120625
71,9930.27120625
72,9930.27120625
73,9930.27120625
74,9930.27120625
75,9930.27120625
76,9930.27120625
77,9930.27120625
78,9930.27120625
79,9930.27120625
80,9930.27120625
81,9930.27120625
82,9930.27120625
