Generation, Fitness
0,9578.41423125
1,9578.41423125
2,9579.57718125
3,9579.57718125
4,9580.1964375
5,9580.1964375
6,9580.1964375
7,9580.1964375
8,9582.5634375
9,9582.5634375
10,9582.5634375
11,9582.5634375
12,9582.5995375
13,9582.5995375
14,9582.5995375
15,9582.5995375
16,9582.5995375
17,9582.5995375
18,9582.5995375
19,9582.5995375
20,9582.5995375
21,9582.5995375
22,9582.5995375
23,9582.5995375
24,9582.5995375
25,9582.5995375
26,9582.5995375
27,9582.5995375
28,9582.5995375
29,9583.087106250001
30,9583.087106250001
31,9583.087106250001
32,9583.087106250001
33,9583.087106250001
34,9583.087106250001
35,9583.087106250001
36,9583.087106250001
37,9583.7490625
38,9584.5006
39,9584.5006
40,9584.5006
41,9584.5006
42,9584.5006
43,9584.5006
44,9584.5006
45,9584.5006
46,9584.5006
47,9584.5006
48,9584.5006
49,9584.5006
50,9584.5006
51,9584.5006
52,9584.5006
53,9584.5006
54,9584.5006
55,9584.5006
56,9584.5006
57,9584.5006
58,9584.5006
59,9584.5006
60,9584.5006
61,9584.5006
62,9584.5006
63,9584.5006
64,9584.5006
65,9584.5006
66,9584.5006
67,9584.5006
68,9584.5006
69,9584.5006
