Generation, Fitness
0,9999.2816
1,9999.2817
2,9999.2867
3,9999.291375
4,9999.291375
5,9999.291375
6,9999.291375
7,9999.291375
8,9999.291375
9,9999.291375
10,9999.291375
11,9999.291375
12,9999.291375
13,9999.291375
14,9999.291375
15,9999.291375
16,9999.291375
17,9999.291375
18,9999.291375
19,9999.291375
20,9999.291375
21,9999.291375
22,9999.291375
23,9999.291375
24,9999.291375
25,9999.291375
26,9999.291375
27,9999.291375
28,9999.291375
29,9999.291375
30,9999.291375
31,9999.291375
32,9999.291375
33,9999.291375
34,9999.291375
