Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.904829052631579,0.029387842105263157,0.07671968421052629,0.05345394736842105
0.8922277368421053,0.03491721052631578,0.09151931578947367,0.05345394736842105
0.8081012631578947,0.03757947368421053,0.06284773684210525,0.05345394736842105
0.9321211578947368,0.028978263157894733,0.09007068421052629,0.05345394736842105
0.7680471578947368,0.055601105263157896,0.1768347894736842,0.05345394736842105
0.24877557894736846,0.053450789473684215,0.20008894736842103,0.05345394736842105
0.8353933684210526,0.0371698947368421,0.07923747368421051,0.05345394736842105
0.9331658947368421,0.03430284210526315,0.0800785789473684,0.05345394736842105
0.8911830000000002,0.02959263157894736,0.067378,0.05345394736842105
0.877536947368421,0.029797421052631577,0.07070036842105264,0.05345394736842105
0.3199626315789474,0.05447473684210528,0.05637384210526317,0.05345394736842105
0.8922277368421053,0.03491721052631578,0.0781638947368421,0.05345394736842105
0.8364381052631579,0.04249447368421052,0.163218,0.05345394736842105
0.8911830000000002,0.029592631578947367,0.07014499999999999,0.05345394736842105
0.9184751052631581,0.029183052631578943,0.07684284210526315,0.05345394736842105
0.9205645789473682,0.03983221052631578,0.09963242105263156,0.05345394736842105
0.933165894736842,0.03430284210526315,0.0742768947368421,0.05345394736842105
0.8500841578947367,0.04228968421052631,0.10339636842105261,0.05345394736842105
0.9321211578947368,0.028978263157894733,0.08055115789473684,0.05345394736842105
0.7796037368421052,0.04474715789473684,0.09497194736842103,0.05345394736842105
0.31996263157894733,0.05447473684210526,0.09118810526315788,0.05345394736842105
0.8922277368421053,0.03491721052631579,0.07510936842105263,0.05345394736842105
0.7423336315789474,0.042084894736842106,0.07460315789473683,0.05345394736842105
0.8922277368421053,0.03491721052631579,0.0907924736842105,0.05345394736842105
0.48044400000000004,0.05109568421052633,0.07559684210526318,0.05345394736842105
0.8490394210526315,0.036965105263157896,0.10061842105263158,0.05345394736842105
0.8490394210526315,0.036965105263157896,0.08026757894736841,0.05345394736842105
0.754934947368421,0.036555526315789476,0.07445584210526315,0.05345394736842105
0.43195815789473674,0.05263163157894737,0.07376015789473683,0.05345394736842105
0.42433747368421054,0.05426994736842105,0.13682152631578948,0.05345394736842105
0.7380886315789472,0.044132789473684216,0.13055000000000003,0.05345394736842105
0.8353933684210526,0.0371698947368421,0.06462705263157895,0.05345394736842105
0.42433747368421054,0.05426994736842106,0.08261394736842105,0.05345394736842105
0.8932724736842105,0.04024178947368421,0.07658526315789473,0.05345394736842105
0.616692052631579,0.04413278947368421,0.07412173684210525,0.05345394736842105
0.4904219999999999,0.054167526315789485,0.081823,0.05345394736842105
0.7796037368421052,0.04474715789473684,0.08480315789473683,0.05345394736842105
0.822792052631579,0.04269926315789473,0.07123184210526316,0.05345394736842105
0.6439841578947368,0.043723210526315795,0.09017631578947367,0.05345394736842105
0.9079632631578947,0.04536157894736842,0.11191426315789475,0.05345394736842105
0.24877557894736846,0.053450789473684215,0.20008894736842103,0.05345394736842105
0.24877557894736846,0.053450789473684215,0.20008894736842103,0.05345394736842105
0.9184751052631579,0.02918305263157895,0.07307299999999999,0.05345394736842105
0.6708084736842106,0.03921778947368421,0.08384784210526315,0.05345394736842105
0.6718532105263157,0.044542368421052636,0.10568526315789474,0.05345394736842105
0.7423336315789474,0.042084894736842106,0.06698336842105262,0.05345394736842105
0.712952052631579,0.03184531578947368,0.06417863157894735,0.05345394736842105
0.24877557894736846,0.053450789473684215,0.20008894736842103,0.05345394736842105
0.641360842105263,0.05232442105263159,0.09246510526315788,0.05345394736842105
0.4904219999999999,0.054167526315789485,0.09314363157894738,0.05345394736842105
0.837482842105263,0.04781905263157895,0.07974884210526315,0.05345394736842105
0.8070565263157894,0.032254894736842094,0.059795736842105256,0.05345394736842105
