Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
299.37351250000006,626771.3624562502,666.12011875,1571.5908124999996,1.1749992275531247E7,3037.26195625
298.97993750000006,572252.8258375002,600.0123812499999,1176.31303125,8946594.976018751,2436.0389375
281.17493750000006,579921.84699375,685.8366062500002,1471.8630437499999,9650793.79464375,2839.9002375000005
305.81290000000007,637244.5549312503,642.75968125,1502.76954375,1.208087865366875E7,3030.3503499999997
281.17493750000006,579921.84699375,685.83660625,1557.2987,1.1683640103731249E7,3062.340175
287.614325,590395.03946875,662.47616875,1289.84363125,8754039.227693751,2492.62360625
297.71778125000003,593233.87995,634.1050312500001,1067.8241125000002,7232793.8097,2164.38698125
297.6515500000001,584911.4243000002,628.5572312500001,1163.9651125,7744733.614887499,2336.40646875
274.29117500000007,582319.60275,702.5275250000001,1864.81954375,1.492349737389375E7,3621.6760562500003
283.3904625,605744.3604812501,692.66928125,1835.87535,1.4405632562675E7,3535.00983125
280.7305625000001,592792.7952250002,679.1670875,1481.2570937500002,1.0668976128143748E7,2934.05285625
301.5890375000001,652593.8759437501,672.9527937499998,1480.18041875,1.1534150878875E7,2960.0548437499997
305.81290000000007,637244.5549312502,642.7596812500001,1275.9976562499999,9740329.148768747,2547.3414999999995
305.8129,637244.5549312502,642.7596812500001,1245.7571687500001,9855691.48595625,2581.60306875
297.65155000000004,584911.4243000003,628.55723125,1182.01091875,8485207.51213125,2410.50888125
290.83401875000004,595631.63570625,650.7959500000001,1085.13096875,6177590.095000001,2138.618475
306.7508375000001,608336.1820312501,618.6989874999999,1145.93328125,7610525.525275,2396.82984375
313.9080187500001,681255.2299125002,651.4143312499999,1284.4044875,9907493.00845,2664.6820249999996
300.87124375,590148.0205375,616.8770125000001,1268.95005,1.0234730232331248E7,2646.8738874999995
287.665125,523005.5546187499,603.03795,1223.78955625,8625477.750525001,2488.2303125000003
299.37351250000006,626771.3624562501,666.1201187500001,1205.3060624999998,6971017.243837501,2388.1739437499996
304.80873125000005,657830.4721812502,661.2725749999998,1304.71504375,9627142.93591875,2600.88149375
286.05036250000006,618695.9257375001,706.1714750000001,1606.9910625000002,1.0847191971343748E7,3038.83810625
292.4897500000001,629169.1182125002,682.8110375,1407.1616187500003,9645431.318487499,2766.30186875
296.37396250000006,530180.5379125002,597.6638624999999,1280.99431875,9925254.32944375,2675.2671375000004
309.03259375000005,642481.15116875,631.0794625,1141.04715,9022033.597212499,2456.1195437499996
313.90801875,681255.2299125001,651.41433125,1231.27189375,1.04036273683625E7,2540.03813125
295.7602437500001,567016.2296000002,611.6926,1001.9792875,5906591.882843751,2112.480875
287.66512500000005,523005.5546187499,603.0379500000001,1359.8865562499998,1.05658786603375E7,2764.5670875
313.90801875000005,681255.2299125001,651.4143312499999,1096.5140187499999,7891682.0428,2297.9783125
287.61432500000006,590395.03946875,662.4761687500002,1109.0626812500002,6647285.02486875,2241.52658125
294.43185625000007,579674.8280625001,640.23745,1303.1121875000001,9345304.8144875,2698.0566937500002
296.3739625,530180.5379125001,597.6638624999999,1176.9531625000002,8529862.066175,2431.4816000000005
304.60154375,590836.12419375,617.4141125000001,1001.2087500000002,6263428.169462501,2181.41935
292.48975,629169.1182125001,682.8110375,1319.42270625,8657087.44956875,2655.4810312500003
295.7094437500001,634405.7144500002,671.13081875,1290.6256624999999,8632874.46770625,2590.6605687499996
283.39046250000007,605744.3604812501,692.6692812500002,1666.1189812500002,1.2349688746337498E7,3255.1274375000003
281.1749375,579921.8469937501,685.83660625,1618.7527,1.0833285890512498E7,3069.6304187500004
301.31561875,577277.07230625,623.54653125,1454.43795,1.198731163689375E7,2993.0126312499992
290.83401875000004,595631.6357062502,650.79595,1399.1511375,1.051640629895E7,2762.9506874999997
292.4897500000001,629169.1182125004,682.8110374999999,1674.7382749999997,1.1834662749487499E7,3229.4187
289.82985,616217.5529562501,669.30884375,1420.96425625,9614456.997356249,2713.32661875
303.597375,611422.0414437501,635.9270062500001,1264.1042437499998,9263627.03516875,2555.810475
313.9080187500001,681255.2299125004,651.4143312499998,1280.6687874999998,9564614.130618751,2616.3714812499998
277.51086875000004,587556.1989875002,690.84730625,1805.0313750000003,1.42808260371625E7,3487.5747562500005
283.3904625,605744.3604812501,692.66928125,1530.5471125,1.0597080505925002E7,2975.177475
297.65155,584911.4243000002,628.5572312500001,1153.7416249999999,8436505.283350002,2409.44091875
306.7508375,608336.1820312502,618.6989875000002,1131.0496875000001,9018390.8791375,2405.097
297.65155000000004,584911.4243000002,628.5572312500001,1217.7686125,9521385.396824999,2513.90974375
