Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9968282857142857,0.8212584285714285,0.7913930000000001,0.9858844285714286,0.7956939999999998,0.8104774285714286,
0.9968282857142857,0.8212584285714285,0.7913930000000001,0.9858844285714286,0.7956939999999998,0.8104774285714286,
0.9979235714285714,0.8557821428571428,0.6630897142857143,0.9975375714285715,0.818304142857143,0.6596468571428572,
0.9968282857142857,0.8212584285714285,0.7913930000000001,0.9858844285714286,0.7956939999999998,0.8104774285714286,
0.9979235714285714,0.8557821428571428,0.6630897142857143,0.9975375714285715,0.818304142857143,0.6596468571428572,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
