Generation, Fitness
0,9909.71988125
1,9910.40499375
2,9910.502125
3,9910.8276625
4,9910.9047875
5,9911.579475
6,9912.0329
7,9912.0329
8,9912.0329
9,9912.0329
10,9912.0329
11,9912.0329
12,9912.0329
13,9912.0329
14,9912.0329
15,9912.0329
16,9912.0329
17,9912.0329
18,9912.0329
19,9912.0329
20,9912.0329
21,9912.0329
22,9912.0329
23,9912.0329
24,9912.0329
25,9912.0329
26,9912.0329
27,9912.0329
28,9912.2423125
29,9912.2423125
30,9912.2423125
31,9912.2423125
32,9912.2423125
33,9912.52693125
34,9912.52693125
35,9912.52693125
36,9912.52693125
37,9912.52693125
38,9912.52693125
39,9912.52693125
40,9912.52693125
41,9912.52693125
42,9912.66278125
43,9912.66278125
44,9912.66278125
45,9912.66278125
46,9912.66278125
47,9912.66278125
48,9912.66278125
49,9912.66278125
50,9912.82301875
51,9912.82301875
52,9912.82301875
53,9912.82301875
54,9912.82301875
55,9912.82301875
56,9912.82301875
57,9912.82301875
58,9912.82301875
59,9912.82301875
60,9912.82301875
61,9912.82301875
62,9912.82301875
63,9912.82301875
64,9912.82301875
65,9912.82301875
66,9912.82301875
67,9912.82301875
68,9912.82301875
69,9912.82301875
70,9912.82301875
71,9912.82301875
72,9912.82301875
73,9912.82301875
74,9912.82301875
75,9912.82301875
76,9912.82338125
77,9912.82338125
78,9912.82338125
79,9912.82338125
80,9912.82338125
81,9912.82338125
82,9912.82338125
83,9912.82338125
84,9912.82338125
85,9912.82338125
86,9912.82338125
87,9912.82338125
88,9912.82338125
89,9912.82338125
90,9912.82338125
91,9912.82338125
92,9912.82338125
93,9912.82338125
94,9912.82338125
95,9912.82338125
96,9912.82338125
97,9912.82338125
98,9912.82338125
99,9912.82338125
100,9912.82338125
101,9912.82338125
102,9912.82338125
103,9912.82338125
104,9912.82338125
105,9912.82338125
106,9912.82338125
107,9912.82338125
108,9912.82338125
109,9912.82338125
110,9912.82338125
111,9912.82338125
112,9912.82338125
113,9912.82338125
114,9912.82338125
115,9912.82338125
116,9912.82338125
117,9912.82338125
118,9912.82338125
119,9912.82338125
120,9912.82338125
121,9912.82338125
122,9912.82338125
123,9912.82338125
124,9912.82338125
125,9912.82338125
126,9912.82338125
127,9912.82338125
128,9912.82338125
129,9912.82338125
130,9912.82338125
131,9912.82338125
132,9912.82338125
133,9912.82338125
134,9912.82338125
135,9912.82338125
136,9912.82338125
137,9912.82338125
138,9912.82338125
139,9912.82338125
140,9912.82338125
141,9912.82338125
142,9912.82338125
143,9912.82338125
144,9912.82338125
145,9912.82338125
146,9912.82338125
147,9912.82338125
148,9912.82338125
149,9912.82338125
150,9912.82338125
151,9912.82338125
152,9912.82338125
153,9912.82338125
154,9912.82338125
155,9912.82338125
156,9912.82338125
157,9912.82338125
158,9912.82338125
159,9912.82338125
160,9912.82338125
161,9912.82338125
162,9912.82338125
163,9912.82338125
164,9912.82338125
165,9912.82338125
166,9912.82338125
167,9912.82338125
168,9912.82338125
169,9912.82338125
170,9912.82338125
171,9912.82338125
172,9912.82338125
173,9912.82338125
174,9912.82338125
175,9912.82338125
176,9912.82338125
177,9912.82338125
178,9912.82338125
179,9912.82338125
180,9912.82338125
181,9912.82338125
182,9912.82338125
183,9912.82338125
184,9912.82338125
185,9912.82338125
186,9912.82338125
187,9912.82338125
188,9912.82338125
189,9912.82338125
190,9912.82338125
191,9912.82338125
192,9912.82338125
193,9912.82338125
194,9912.82338125
195,9912.82338125
196,9912.82338125
197,9912.82338125
198,9912.82338125
199,9912.82338125
200,9913.09225625
201,9913.09225625
202,9913.09225625
203,9913.09225625
204,9913.09225625
205,9913.09225625
206,9913.09225625
207,9913.09225625
208,9913.09225625
209,9913.09225625
210,9913.09225625
211,9913.09225625
212,9913.09225625
213,9913.09225625
214,9913.1798625
215,9913.1798625
216,9913.1798625
217,9913.1798625
218,9913.1798625
219,9913.1798625
220,9913.1798625
221,9913.1798625
222,9913.1798625
223,9913.1798625
224,9913.1798625
225,9913.1798625
226,9913.1798625
227,9913.1798625
228,9913.1798625
229,9913.1798625
230,9913.1798625
231,9913.1798625
232,9913.1798625
233,9913.1798625
234,9913.1798625
235,9913.1798625
236,9913.1798625
237,9913.1798625
238,9913.1798625
239,9913.1798625
240,9913.1798625
241,9913.1798625
242,9913.1798625
243,9913.1798625
244,9913.1798625
245,9913.1798625
246,9913.1798625
247,9913.1798625
248,9913.1798625
249,9913.1798625
250,9913.1798625
251,9913.1798625
252,9913.1798625
253,9913.1798625
254,9913.1798625
255,9913.1798625
256,9913.1798625
257,9913.1798625
258,9913.1798625
259,9913.1798625
260,9913.1798625
261,9913.1798625
262,9913.1798625
263,9913.1798625
264,9913.1798625
265,9913.1798625
266,9913.1798625
267,9913.1798625
268,9913.1798625
269,9913.1798625
270,9913.1798625
271,9913.1798625
272,9913.1798625
273,9913.1798625
274,9913.1798625
275,9913.1798625
276,9913.1798625
277,9913.1798625
278,9913.1798625
279,9913.1798625
280,9913.1798625
281,9913.1798625
282,9913.1798625
283,9913.1798625
284,9913.1798625
285,9913.1798625
286,9913.1798625
287,9913.1798625
288,9913.1798625
289,9913.1798625
290,9913.1798625
291,9913.1798625
292,9913.1798625
293,9913.1798625
294,9913.1798625
295,9913.1798625
296,9913.1798625
297,9913.1798625
298,9913.1798625
299,9913.1798625
300,9913.1798625
301,9913.1798625
302,9913.1798625
303,9913.1798625
304,9913.1798625
305,9913.1798625
306,9913.1798625
307,9913.26596875
308,9913.26596875
309,9913.26596875
310,9913.26596875
311,9913.26596875
312,9913.26596875
313,9913.26596875
314,9913.26596875
315,9913.26596875
316,9913.26596875
317,9913.26596875
318,9913.26596875
319,9913.26596875
320,9913.26596875
321,9913.26596875
322,9913.26596875
323,9913.26596875
324,9913.26596875
325,9913.26596875
326,9913.26596875
327,9913.26596875
328,9913.26596875
329,9913.26596875
330,9913.26596875
331,9913.26596875
332,9913.26596875
333,9913.26596875
334,9913.26596875
335,9913.26596875
336,9913.26596875
337,9913.26596875
338,9913.26596875
339,9913.26596875
340,9913.26596875
341,9913.26596875
342,9913.26596875
343,9913.26596875
344,9913.26596875
345,9913.26596875
346,9913.26596875
347,9913.26596875
348,9913.26596875
349,9913.26596875
350,9913.26596875
351,9913.26596875
352,9913.26596875
353,9913.26596875
354,9913.26596875
355,9913.26596875
356,9913.26596875
357,9913.26596875
358,9913.26596875
359,9913.26596875
360,9913.26596875
361,9913.26596875
362,9913.26596875
363,9913.26596875
364,9913.26596875
365,9913.26596875
366,9913.26596875
367,9913.26596875
368,9913.26596875
369,9913.26596875
370,9913.26596875
371,9913.26596875
372,9913.26596875
373,9913.26596875
374,9913.26596875
375,9913.26596875
376,9913.26596875
377,9913.26596875
378,9913.26596875
379,9913.26596875
380,9913.26596875
381,9913.26596875
382,9913.26596875
383,9913.26596875
384,9913.26596875
385,9913.26596875
386,9913.87520625
387,9913.87520625
388,9913.87520625
389,9913.87520625
390,9913.87520625
391,9913.87520625
392,9913.87520625
393,9913.87520625
394,9913.87520625
395,9913.87520625
396,9913.87520625
397,9913.87520625
398,9913.87520625
399,9913.87520625
400,9913.87520625
401,9913.87520625
402,9913.87520625
403,9913.87520625
404,9913.87520625
405,9913.87520625
406,9913.87520625
407,9913.87520625
408,9913.87520625
409,9913.87520625
410,9913.87520625
411,9913.87520625
412,9913.87520625
413,9913.87520625
414,9913.87520625
415,9913.87520625
416,9913.87520625
417,9913.87520625
418,9913.87520625
419,9913.87520625
420,9913.87520625
421,9913.87520625
422,9913.87520625
423,9913.87520625
424,9913.87520625
425,9913.87520625
426,9913.87520625
427,9913.87520625
428,9913.87520625
429,9913.87520625
430,9913.87520625
431,9913.87520625
432,9913.87520625
433,9913.87520625
434,9913.87520625
435,9913.87520625
436,9913.87520625
437,9913.87520625
438,9913.87520625
439,9913.87520625
440,9913.87520625
441,9913.87520625
442,9913.87520625
443,9913.87520625
444,9913.87520625
445,9913.87520625
446,9913.87520625
447,9913.87520625
448,9913.87520625
449,9913.87520625
450,9913.87520625
451,9913.87520625
452,9913.87520625
453,9913.87520625
454,9913.87520625
455,9913.87520625
456,9913.87520625
457,9913.87520625
458,9913.87520625
459,9913.87520625
460,9913.87520625
461,9913.87520625
462,9913.87520625
463,9913.87520625
464,9913.87520625
465,9913.87520625
466,9913.87520625
467,9913.87520625
468,9913.87520625
469,9913.87520625
470,9913.87520625
471,9913.87520625
472,9913.87520625
473,9913.87520625
474,9913.87520625
475,9913.87520625
476,9913.87520625
477,9913.87520625
478,9913.87520625
479,9913.87520625
480,9913.87520625
481,9913.87520625
482,9913.87520625
483,9913.87520625
484,9913.87520625
485,9913.87520625
486,9913.87520625
487,9913.87520625
488,9913.87520625
489,9913.87520625
490,9913.87520625
491,9913.87520625
492,9913.87520625
493,9913.87520625
494,9913.87520625
495,9913.87520625
496,9913.87520625
497,9913.87520625
498,9913.87520625
499,9913.87520625
