Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
34.284549999999996,3006.7401750000004,54.381325000000004,293.90644375,153254.4989875,353.36850625
35.76681875,3250.326575,56.39923125,286.74056875,143739.39672499997,346.77520000000004
37.249087499999995,3493.9129750000006,58.41713750000001,282.43993125,141794.62241875,341.07659375000003
37.2490875,3493.9129749999997,58.417137499999995,292.51255625,152063.49048125002,350.83250625000005
31.789081250000006,2695.07624375,51.318337500000005,294.92596875,149851.82075624997,352.0877000000001
37.415881250000005,3677.589675,59.07101875000001,280.16380625,139922.63629375,339.7309875
34.28455,3006.7401750000004,54.381325000000004,293.30231249999997,152349.6704875,352.694175
37.2490875,3493.9129750000006,58.4171375,282.752225,139307.55089374998,341.41156250000006
34.440906250000005,3065.24313125,54.705600000000004,289.81624999999997,146853.37196249998,348.4201750000001
35.61046249999999,3191.8236187500006,56.07495625,292.62615,152600.84973750002,352.10241874999997
35.923175,3308.8295312500004,56.72350625000001,290.74981875,146469.5173125,348.36296875000005
35.76681874999999,3250.326575,56.39923125000001,289.40272500000003,147320.64904375,347.64608125
37.09273125,3435.41001875,58.0928625,289.52605,145918.1129125,348.0454
34.284549999999996,3006.7401750000004,54.381325000000004,289.7152,149177.69938125001,349.31205
37.249087499999995,3493.9129750000006,58.4171375,280.77482499999996,139251.6405625,338.94375
36.93637499999999,3376.907062500001,57.768587499999995,283.9764125,142042.34919375,344.20736250000004
40.06770625,4047.7565625000007,62.45828124999999,287.84753125,147131.51650625002,347.34508125
38.89815,3921.1760750000003,61.088925,277.29549375,138835.60463125,335.71916250000004
32.9586375,2821.65673125,52.68769375000001,294.72796249999993,155627.02340625,354.02623125
37.09273125,3435.4100187500007,58.09286250000001,291.03644999999995,148623.94221875002,349.59085625
39.90091249999999,3864.0798625000007,61.804399999999994,283.45810624999996,140110.85888749998,342.07362499999994
37.2490875,3493.9129749999997,58.41713750000001,288.25478749999996,147179.80787500003,346.45369999999997
35.76681874999999,3250.326575,56.39923124999999,291.1343875,146614.64472500002,349.59948125
35.76681875,3250.326575,56.39923125000001,288.03935624999997,143692.02403125,346.47060625
36.089968750000004,3492.5062312500004,57.377387500000005,289.26169375,146000.14471875,347.41880625
37.09273124999999,3435.41001875,58.0928625,289.02696249999997,148566.77175,348.38689999999997
36.93637499999999,3376.907062500001,57.768587499999995,284.56677499999995,146327.55383124997,344.72878124999994
37.249087499999995,3493.9129749999997,58.41713750000001,287.08504999999997,142197.33423125,344.6905
41.38318124999999,4107.6662625,63.82230624999998,270.35961875,131200.1320625,329.59008125
37.09273124999999,3435.4100187500003,58.09286250000001,285.134525,142627.3549375,343.22401874999997
40.05726875,3922.58281875,62.128675,278.05424374999996,135384.62968125,334.58283750000004
37.09273125,3435.4100187500007,58.092862499999995,289.0770375,149313.14751875,347.6674375
37.09273125,3435.4100187500003,58.092862499999995,283.66290625000005,143338.2235,342.98698750000005
38.74179374999999,3862.6731187500004,60.76465,279.91913750000003,142295.298675,340.0137125
36.936375,3376.907062500001,57.768587499999995,282.6067875,141705.2904875,342.764875
34.28455,3006.7401750000004,54.381325000000004,289.0776,147184.9097875,348.45475625000006
37.415881250000005,3677.589675,59.07101875,286.3062625,144637.6232875,344.88430000000005
38.574999999999996,3678.996418750001,60.11076875000001,286.3127375,144109.82080625,343.18911875
37.249087499999995,3493.912975,58.4171375,282.9899,141242.84441875,340.75478125
38.418643749999994,3620.4934625000005,59.786493750000005,279.3931,140677.03784375,339.51833125
41.549974999999996,4291.342962500001,64.4761875,278.8760625,139660.57648125,336.2866125
36.93637499999999,3376.907062500001,57.768587499999995,282.61163124999996,143857.17148125003,343.24458125
34.284549999999996,3006.7401750000004,54.381325000000004,292.02069375,150923.90481875,351.07556250000005
37.2490875,3493.912975,58.41713750000001,280.618225,140398.44998125,339.61714375
35.76681875,3250.3265749999996,56.39923125000001,294.74875,152230.56629375002,353.71338749999995
34.440906250000005,3065.24313125,54.705600000000004,296.4860625,152692.250225,354.547275
40.2240625,4106.259518749999,62.78255625,268.70658125,128498.38429375002,327.80548125
37.09273125,3435.4100187500003,58.092862499999995,285.9954875,146895.851325,345.34011250000003
38.575,3678.99641875,60.11076875,283.82021249999997,141596.70180625,342.45031875
34.284549999999996,3006.7401750000004,54.381325000000004,288.93396875,147178.29381874998,348.4043875
38.898149999999994,3921.1760750000003,61.08892500000001,294.21504375,148725.40061875,352.92573749999997
34.440906250000005,3065.24313125,54.705600000000004,288.27961875,146879.9675625,346.92125624999994
38.418643749999994,3620.4934625000005,59.78649374999999,279.53893125,136744.40708125,339.47745625
38.74179375000001,3862.67311875,60.76465000000001,290.87295624999996,149244.32928125001,348.79365625
35.76681875,3250.326575,56.39923125000001,288.1259,145899.39220625002,346.54159999999996
41.22682499999999,4049.1633062500014,63.49803125,268.67004375,129467.91611874998,328.14925
46.09426875,5642.72815,70.76839375,247.62496874999997,113129.65685624999,307.59190624999997
37.24908750000001,3493.912975,58.4171375,286.66949999999997,141853.35019375003,344.025925
35.766818750000006,3250.3265750000005,56.39923125,289.20779374999995,147525.0515125,348.4051375
38.41864374999999,3620.493462500001,59.78649374999999,280.7817,144238.32143749998,339.514575
37.2490875,3493.912975,58.41713750000001,285.97176250000007,147080.85499375002,343.76758125000003
38.57499999999999,3678.9964187500004,60.110768750000005,278.974625,139669.85651875,337.48014375
37.09273124999999,3435.4100187500003,58.092862499999995,279.37495624999997,137833.48484999998,337.80841875
34.44090625,3065.2431312500003,54.70560000000001,293.53426249999995,153857.869675,352.02895624999996
34.28455,3006.7401750000004,54.381325000000004,289.8137875,147565.21324374998,348.94870000000003
41.54997499999999,4291.342962500001,64.4761875,276.94021875,137520.8711,337.2428875
38.74179374999999,3862.6731187500004,60.76465,278.73079375000003,139650.94193124998,338.24818750000003
35.76681875,3250.326575,56.39923125,287.55070625,145085.44554375,345.99126875
35.766818750000006,3250.326575,56.39923125,288.18237500000004,147279.9723,345.852625
36.93637499999999,3376.907062500001,57.768587499999995,279.36879375,139005.84048125,339.7950125
38.575,3678.99641875,60.110768750000005,280.9761875,140680.09481875,339.38320625
34.28454999999999,3006.7401750000004,54.381325000000004,290.04536875,147695.4024875,349.62573125
38.74179375,3862.6731187500004,60.76465,294.2340625,151765.46190624996,353.18349374999997
37.249087499999995,3493.912975,58.4171375,286.4476375,142455.20755625,344.7924125
38.574999999999996,3678.9964187500004,60.110768750000005,284.26249375,141186.81963125,342.59326875
39.90091249999999,3864.0798625,61.8044,281.02445,138055.75431875,340.42106249999995
38.418643749999994,3620.493462500001,59.786493750000005,277.42774375,135687.17315625,336.452525
37.2490875,3493.9129749999997,58.4171375,287.9792,143878.16196250002,345.1184875
40.224062499999995,4106.259518749999,62.782556250000006,274.8930375,135061.74470625,333.70491875
38.57499999999999,3678.99641875,60.11076874999999,284.07071874999997,139866.88758124996,341.63030000000003
35.6104625,3191.8236187500006,56.07495625,293.09340000000003,149678.26978749997,352.6922125
35.92317500000001,3308.82953125,56.72350625,287.87425625,150262.41576874998,346.01682500000004
40.2240625,4106.25951875,62.782556250000006,283.92171874999997,142862.5693625,341.81798749999996
38.575,3678.9964187500004,60.11076874999999,277.4434875,136790.93149999998,336.4737
37.2490875,3493.912975,58.4171375,275.5805625,133186.9259875,334.10165000000006
34.440906250000005,3065.24313125,54.70560000000001,292.55643749999996,153028.40200625,351.365725
38.418643749999994,3620.493462500001,59.786493750000005,277.5438125,138651.82348125,337.05661249999997
35.76681874999999,3250.326575,56.399231250000014,287.7181125,144693.85092500004,346.30033125
35.6104625,3191.8236187500006,56.07495625,293.13300625,149163.5627625,352.85283125
37.2490875,3493.9129749999997,58.41713750000001,292.77833125,151138.43425624998,351.3735375
38.74179375,3862.6731187500004,60.76465000000001,282.27284375,138816.119025,341.2381375
38.74179375,3862.6731187500004,60.76465,279.0479625,139211.02219375,337.945025
35.6104625,3191.8236187500006,56.07495625,295.95175625,154095.46652500003,355.3912125
32.9586375,2821.65673125,52.68769375000001,294.10575,152220.0881,353.12505625000006
37.09273125,3435.4100187500003,58.092862499999995,280.95259999999996,138053.98881875,339.04219375
35.76681875,3250.326575,56.39923125000001,288.7172125,145171.36709374998,347.23740000000004
32.958637499999995,2821.6567312500006,52.68769375000001,290.71650625,147095.87778125,350.14928125000006
38.574999999999996,3678.9964187500004,60.11076874999999,287.402625,144786.70860625,346.43679375
34.28455,3006.7401750000004,54.381325000000004,297.40805624999996,153812.3093875,356.58983125
44.68130625,4962.1924625,69.16588125000001,265.32290625,126645.09753124998,322.42579375
35.76681875,3250.3265749999996,56.39923125,284.164175,142825.7071375,343.66143124999996
35.923175,3308.8295312499995,56.72350625000001,291.44064375,147174.59998125,349.7377125
34.284549999999996,3006.7401750000004,54.381325000000004,286.97299375,143887.94488125,345.978875
37.2490875,3493.9129749999997,58.417137499999995,287.882075,146553.17651249998,345.3778125
37.57223750000001,3736.09263125,59.39529375000001,280.076175,136986.99368125,337.27103750000003
37.2490875,3493.9129749999993,58.41713750000001,290.5230375,150098.19655000002,348.4819375
41.549975,4291.342962500001,64.47618750000001,275.68544999999995,134661.8063625,334.06095
37.09273125,3435.4100187500007,58.092862499999995,289.24627499999997,150087.93956250002,347.51909375
38.74179375000001,3862.67311875,60.76465000000001,274.800975,135344.77484374997,333.20047500000004
34.440906250000005,3065.24313125,54.705600000000004,293.60188124999996,149595.93288750004,351.99855625
37.09273124999999,3435.4100187500003,58.09286250000001,288.40610625,145281.22183125,347.00105625
38.41864374999999,3620.4934625,59.78649374999999,287.77898125,145954.8807375,346.32334375
37.09273125,3435.4100187500003,58.092862499999995,277.7421125,137729.33256875002,336.47585625
35.610462500000004,3191.8236187500006,56.07495625,289.32701249999997,148160.19878750003,348.66503750000004
34.440906250000005,3065.24313125,54.705600000000004,287.5256375,146774.1698,346.66611875
35.76681875,3250.3265750000005,56.39923125,287.01117500000004,143805.593925,345.54584375
37.09273124999999,3435.4100187500003,58.092862499999995,284.99506875000003,143825.60001874997,344.35393125
35.76681875,3250.326575,56.399231250000014,288.73465624999994,147763.86585,347.53028125000003
35.76681875,3250.3265749999996,56.39923125,296.6829,154060.906925,355.0126624999999
41.70633125,4349.84591875,64.80046250000001,278.36379375,136269.67009375,335.93025
41.393618749999995,4232.84000625,64.1519125,274.7850625,133942.8526875,335.05978125
40.06770625,4047.7565625000007,62.45828124999999,284.31786249999993,143178.31641250002,342.91420000000005
37.2490875,3493.9129749999997,58.4171375,284.5965,140972.2205875,342.70995625
34.284549999999996,3006.7401750000004,54.381325000000004,287.30890625000006,144978.76218125,346.74001875
34.28455,3006.7401750000004,54.381325000000004,286.2036125,143229.54366875,346.10551250000003
35.76681875,3250.326575,56.39923125,286.7794125,143351.83796250002,345.3286875
40.380418750000004,4164.7624749999995,63.10683125,284.37348749999995,145716.140625,342.5230375
37.41588125,3677.5896750000006,59.071018750000015,283.02232499999997,141039.94559999998,341.54053124999996
35.76681875,3250.326575,56.39923125,286.45658124999994,145849.77263125,344.73028750000003
35.6104625,3191.8236187500006,56.07495625,282.68348125,141431.07474374998,343.21760625
35.61046249999999,3191.8236187500006,56.07495625,288.83678125,148982.2551375,348.7241375
35.923175,3308.8295312499995,56.72350625,293.06424999999996,152080.24306250003,351.76238749999993
35.76681875,3250.3265750000005,56.39923125,288.98219375,146745.26500624997,347.35695
35.61046249999999,3191.8236187500006,56.07495625,287.659125,147545.54565624997,347.2923125
41.706331250000005,4349.845918749999,64.80046250000001,276.90478125,136279.41280625,335.41354375000003
35.6104625,3191.8236187500006,56.07495625,288.9787,147482.04379999998,348.72796875
34.44090625,3065.24313125,54.705600000000004,296.5995625,154732.55999375,355.05617499999994
32.9586375,2821.65673125,52.68769375000001,291.83715625,149080.02795625,351.066275
