TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
108.89519375,342.48485000000005,242.56080624999998,186395.30726875,2580259.68579375,234633.5043625,311.62133124999997,1023.98670625,386.759075,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
