Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
50.7935375,6298.453006250001,77.52873124999999,233.83165624999998,97257.98845625,291.48
52.13541874999999,6480.735899999999,79.08298749999999,237.14076875,104190.50911250002,295.46046875
52.37543749999999,7080.674281250001,81.01164999999999,213.5400625,89235.36668749999,269.88609375000004
47.92794374999999,5488.9181125000005,73.37837499999999,263.96041875,123379.94568124998,322.81763750000005
49.26970625,5956.07916875,75.24085624999998,242.15848124999997,111482.68596875001,300.12176875
58.067125,8401.132850000002,88.92867499999998,213.50798749999998,92938.49196875001,271.42533125000006
44.841831249999984,5130.474625,69.29334374999998,263.82053125,128660.03013125,322.09877500000005
57.509375,8047.168606250001,87.44401875,204.21268749999996,79818.8546875,262.40855
53.76626875,7371.169393750001,82.47906874999998,217.98621874999998,95650.47138124998,276.1824500000001
62.885524999999994,9467.4165125,94.73176250000002,203.51355625,82999.3848625,261.46930625000005
50.986162499999985,6300.19015625,77.66898749999999,236.51025624999997,102376.64618125,296.42338125
49.694575,5973.286525,75.59683125000001,260.5338375,121527.12904999997,320.85336874999996
46.18371249999999,5312.757518750001,70.84759999999997,273.63345000000004,136831.96130000002,332.15694375000004
49.45165625,6116.170112500001,75.97447499999998,267.09925,128852.90876875,327.18422499999997
39.099849999999996,3954.63679375,61.89421874999998,276.9373625,139420.4822375,335.8106375
39.15014375,3810.0160562499996,61.37631874999998,284.323775,143793.84588750004,342.6926875
53.766268749999995,7371.169393750001,82.47906874999998,216.44782500000002,92967.340925,273.3409
56.084199999999996,7980.145256250003,85.4762,204.550775,85028.98004375,261.14074374999996
53.66702499999999,7407.5779125,83.08380625,213.85331875,87217.75481875,270.03506874999994
48.16006875,5789.266481250001,73.90231874999999,268.384975,126790.21573125002,328.0373625
42.66100625,4470.5450625,66.12554999999999,269.36069375,133634.36563125,329.3259375
41.6016625,4159.111637499999,64.26911249999998,275.02142499999997,134594.5526125,333.5719250000001
43.49994999999999,4948.19173125,67.73908749999998,263.416175,130356.25711250001,322.74631250000004
42.893249999999995,4486.01526875,66.34126874999998,264.23186875,125538.57333125,322.49873125
41.78361249999999,4319.20258125,65.00273124999998,270.51963125000003,129017.75495000002,328.49670625000005
39.15014374999999,3810.0160562499996,61.37631874999998,281.322675,141449.41013125,339.25868125
55.10814999999999,7553.452287500001,84.03332499999999,198.75730000000001,78217.709175,255.68514999999996
56.39973749999999,7880.355918750002,86.10548125,211.15960624999997,84542.20034375,268.1184875
41.78361249999999,4319.20258125,65.00273124999998,271.22341875,133120.65650624997,329.67904375
48.5820375,6549.295806249999,76.56459999999998,236.45838750000004,101509.92886249999,292.332875
48.16006875,5789.26648125,73.90231874999998,250.61055624999997,114803.35000000002,310.35416875
41.78361249999999,4319.20258125,65.00273124999998,271.38513125000003,133230.81188125,330.29520625000004
40.44173125,4136.919687500001,63.44847499999999,282.56355,147142.26963750002,341.04605
48.58203749999999,6549.29580625,76.56459999999998,224.46809375,98109.01072500001,280.72703750000005
53.66702499999998,7407.5779125,83.08380624999998,210.32908749999999,84147.28011875,267.005325
50.79353749999999,6298.45300625,77.52873124999999,230.32355625,97818.87226250001,288.30695625
52.98503749999999,6800.028775000002,80.1031625,232.51236875,99786.22387500001,292.5307625
52.3754375,7080.674281250001,81.01164999999999,218.311475,90058.54579374997,275.1527187500001
