Generation, Fitness
0,9999.1488625
1,9999.163825
2,9999.1703375
3,9999.1703375
4,9999.1703375
5,9999.1703375
6,9999.1703375
7,9999.1703375
8,9999.1703375
9,9999.1703375
10,9999.1703375
11,9999.1703375
12,9999.1703375
13,9999.1703375
14,9999.1703375
15,9999.1703375
16,9999.1703375
17,9999.1703375
18,9999.1718625
19,9999.1718625
20,9999.1718625
21,9999.1718625
22,9999.1718625
23,9999.1718625
24,9999.1718625
25,9999.1718625
26,9999.1718625
27,9999.1718625
28,9999.1718625
29,9999.1718625
30,9999.1718625
31,9999.1718625
32,9999.1718625
33,9999.1718625
34,9999.1718625
35,9999.1718625
36,9999.1718625
37,9999.1718625
38,9999.1718625
39,9999.1718625
40,9999.1718625
41,9999.1718625
42,9999.1718625
43,9999.1718625
44,9999.1718625
45,9999.1718625
46,9999.1718625
47,9999.1718625
48,9999.1718625
49,9999.1718625
