Generation, Fitness
0,9756.233175
1,9756.233175
2,9762.08945625
3,9768.69580625
4,9792.3376
5,9792.3376
6,9792.3376
7,9792.3376
8,9792.3376
9,9792.3376
10,9792.3376
11,9792.3376
12,9792.3376
13,9792.3376
14,9792.3376
15,9792.3376
16,9792.3376
17,9792.3376
18,9792.3376
19,9792.3376
20,9792.3926125
21,9792.3926125
22,9803.30480625
23,9803.30480625
24,9803.30480625
25,9803.30480625
26,9806.91798125
27,9806.91798125
28,9806.91798125
29,9806.91798125
30,9807.87365
31,9810.95783125
32,9812.1325375
33,9812.1325375
34,9812.1325375
35,9817.6263
36,9817.6263
37,9817.6263
38,9817.6263
39,9817.6263
40,9817.6263
41,9817.6263
42,9817.6263
43,9817.6263
44,9817.6263
45,9818.092575
46,9818.55726875
47,9818.55726875
48,9825.0517125
49,9825.0517125
50,9825.0517125
51,9825.0517125
52,9825.0517125
53,9825.0517125
54,9825.0517125
55,9825.0517125
56,9825.0517125
57,9825.0517125
58,9825.0517125
59,9825.0517125
60,9825.0517125
61,9825.0517125
62,9825.0517125
63,9825.0517125
64,9825.0517125
65,9825.0517125
66,9833.58515
67,9833.58515
68,9833.58515
69,9833.58515
70,9833.58515
71,9833.58515
72,9833.58515
73,9833.58515
74,9840.6043125
75,9840.6043125
76,9840.6043125
77,9840.6043125
78,9840.6043125
79,9840.6043125
80,9840.6043125
81,9840.6043125
82,9840.6043125
83,9840.6043125
84,9840.6043125
85,9846.73293125
86,9846.73293125
87,9846.73293125
88,9846.73293125
89,9846.73293125
90,9846.73293125
91,9846.73293125
92,9846.73293125
93,9846.73293125
94,9846.73293125
95,9846.73293125
96,9846.73293125
97,9846.73293125
98,9846.73293125
99,9846.73293125
100,9846.73293125
101,9846.73293125
102,9846.73293125
103,9846.73293125
104,9846.73293125
105,9846.73293125
106,9846.73293125
107,9846.73293125
108,9846.73293125
109,9846.73293125
110,9846.73293125
111,9846.73293125
112,9846.73293125
113,9846.73293125
114,9846.73293125
115,9846.73293125
116,9846.73293125
117,9846.73293125
118,9846.73293125
119,9846.73293125
120,9846.73293125
121,9846.73293125
122,9846.73293125
123,9846.73293125
124,9846.73293125
125,9846.73293125
126,9846.73293125
127,9846.73293125
128,9846.73293125
129,9846.73293125
130,9846.73293125
131,9846.73293125
132,9846.73293125
133,9848.590875
134,9848.590875
135,9848.590875
136,9848.590875
137,9848.590875
138,9848.590875
139,9848.590875
140,9848.590875
141,9848.590875
142,9848.590875
143,9848.590875
144,9848.590875
145,9848.590875
146,9848.590875
147,9848.590875
148,9848.590875
149,9848.590875
150,9848.590875
151,9848.590875
152,9848.590875
153,9848.590875
154,9848.590875
155,9848.590875
156,9848.590875
157,9848.590875
158,9848.590875
159,9848.590875
160,9848.590875
161,9848.590875
162,9848.590875
163,9848.590875
164,9848.590875
165,9848.590875
166,9848.590875
167,9848.590875
168,9848.590875
169,9848.590875
170,9848.590875
171,9848.590875
172,9848.590875
173,9848.590875
174,9848.590875
175,9848.590875
176,9848.590875
177,9848.590875
178,9848.590875
179,9848.590875
180,9848.590875
181,9848.590875
182,9848.590875
183,9848.590875
184,9848.590875
185,9848.590875
186,9848.590875
187,9848.590875
188,9848.590875
189,9848.590875
190,9848.590875
191,9848.590875
192,9848.590875
193,9848.590875
194,9848.590875
195,9848.590875
196,9848.590875
197,9848.590875
198,9848.590875
199,9848.590875
200,9848.590875
201,9848.590875
202,9848.590875
203,9848.590875
204,9848.590875
205,9848.590875
206,9848.590875
207,9848.590875
208,9848.590875
209,9848.590875
210,9848.590875
211,9848.590875
212,9848.590875
213,9848.590875
214,9848.590875
215,9848.590875
216,9848.590875
217,9848.590875
218,9848.590875
219,9848.590875
220,9848.590875
221,9848.590875
222,9848.590875
223,9848.590875
224,9848.590875
225,9848.590875
226,9848.590875
227,9848.590875
228,9848.590875
229,9848.590875
230,9848.590875
231,9848.590875
232,9848.590875
233,9848.590875
234,9848.590875
235,9848.590875
236,9848.590875
237,9848.590875
238,9848.590875
239,9848.590875
240,9848.590875
241,9848.590875
242,9848.590875
243,9848.590875
244,9848.590875
245,9848.590875
246,9848.590875
247,9848.590875
248,9848.590875
249,9848.590875
250,9848.590875
251,9848.590875
252,9848.590875
253,9848.590875
254,9848.590875
255,9848.590875
256,9848.590875
257,9848.590875
258,9848.590875
259,9848.590875
260,9848.590875
261,9848.590875
262,9848.590875
263,9848.590875
264,9848.590875
265,9848.590875
266,9848.590875
267,9848.590875
268,9848.590875
269,9848.590875
270,9848.590875
271,9848.590875
272,9848.590875
273,9848.590875
274,9848.590875
275,9848.590875
276,9848.590875
277,9848.590875
278,9848.590875
279,9848.590875
280,9848.590875
281,9848.590875
282,9848.590875
283,9848.590875
284,9848.590875
285,9848.590875
286,9848.590875
287,9848.590875
288,9848.590875
289,9848.590875
290,9848.590875
291,9848.590875
292,9848.590875
293,9848.590875
294,9848.590875
295,9848.590875
296,9848.590875
297,9848.590875
298,9848.590875
299,9848.590875
300,9848.590875
301,9848.590875
302,9848.590875
303,9848.590875
304,9848.590875
305,9848.590875
306,9848.590875
307,9848.590875
308,9848.590875
309,9848.590875
310,9848.590875
311,9848.590875
312,9848.590875
313,9848.590875
314,9848.590875
315,9848.590875
316,9848.590875
317,9848.590875
318,9848.590875
319,9848.590875
320,9848.590875
321,9848.590875
322,9848.590875
323,9848.590875
324,9848.590875
325,9848.590875
326,9848.590875
327,9848.590875
328,9848.590875
329,9848.590875
330,9848.590875
331,9848.590875
332,9848.590875
333,9848.590875
334,9848.590875
335,9848.590875
336,9848.590875
337,9848.590875
338,9848.590875
339,9848.590875
340,9848.590875
341,9848.590875
342,9848.590875
343,9848.590875
344,9848.590875
345,9848.590875
346,9848.590875
347,9848.590875
348,9848.590875
349,9848.590875
350,9848.590875
351,9848.590875
352,9848.590875
353,9848.590875
354,9848.590875
355,9848.590875
356,9848.590875
357,9848.590875
358,9848.590875
359,9848.590875
360,9848.590875
361,9848.590875
362,9848.590875
363,9848.590875
364,9848.590875
365,9848.590875
366,9848.590875
367,9848.590875
368,9848.590875
369,9848.590875
370,9848.590875
371,9848.590875
372,9848.590875
373,9848.590875
374,9848.590875
375,9848.590875
376,9848.590875
377,9848.590875
378,9848.590875
379,9848.590875
380,9848.590875
381,9848.590875
382,9848.590875
383,9848.590875
384,9848.590875
385,9848.590875
386,9848.590875
387,9848.590875
388,9848.590875
389,9848.590875
390,9848.590875
391,9848.590875
392,9848.590875
393,9848.590875
394,9848.590875
395,9848.590875
396,9848.590875
397,9848.590875
398,9848.590875
399,9848.590875
400,9848.590875
401,9848.590875
402,9848.590875
403,9848.590875
404,9848.590875
405,9848.590875
406,9848.590875
407,9848.590875
408,9848.590875
409,9848.590875
410,9848.590875
411,9848.590875
412,9848.590875
413,9848.590875
414,9848.590875
415,9848.590875
416,9848.590875
417,9848.590875
418,9848.590875
419,9848.590875
420,9848.590875
421,9848.590875
422,9848.590875
423,9848.590875
424,9848.590875
425,9848.590875
426,9848.590875
427,9848.590875
428,9848.590875
429,9848.590875
430,9848.590875
431,9848.590875
432,9848.590875
433,9848.590875
434,9848.590875
435,9848.590875
436,9848.590875
437,9848.590875
438,9848.590875
439,9848.590875
440,9848.590875
441,9848.590875
442,9848.590875
443,9848.590875
444,9848.590875
445,9848.590875
446,9848.590875
447,9848.590875
448,9848.590875
449,9848.590875
450,9848.590875
451,9848.590875
452,9848.590875
453,9848.590875
454,9848.590875
455,9848.590875
456,9848.590875
457,9848.590875
458,9848.590875
459,9848.590875
460,9848.590875
461,9848.590875
462,9848.590875
463,9848.590875
464,9848.590875
465,9848.590875
466,9848.590875
467,9848.590875
468,9848.590875
469,9848.590875
470,9848.590875
471,9848.590875
472,9848.590875
473,9848.590875
474,9848.590875
475,9848.590875
476,9848.590875
477,9848.590875
478,9848.590875
479,9848.590875
480,9848.590875
481,9848.590875
482,9848.590875
483,9848.590875
484,9848.590875
485,9848.590875
486,9848.590875
487,9848.590875
488,9848.590875
489,9848.590875
490,9848.590875
491,9848.590875
492,9848.590875
493,9848.590875
494,9848.590875
495,9848.590875
496,9848.590875
497,9848.590875
498,9848.590875
499,9848.590875
