Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
38.97520625,3990.765381249999,63.05265625,284.9426,145310.38683124998,344.129925
38.112225,3917.6260249999996,62.483824999999996,286.89424375,145767.7866625,345.14793125
40.243362499999996,4182.64050625,64.49213124999999,278.790725,136668.21494374998,337.266125
41.53067500000001,4545.6149374999995,66.8668,284.11143125,142387.84035625,342.84254375
40.243362499999996,4182.64050625,64.49213124999999,277.06877499999996,136938.62780624998,336.32613749999996
41.51151875,4374.515631249999,65.93160624999999,284.03715625,138767.8966625,341.1773125
40.2433625,4182.64050625,64.49213124999999,285.738675,145523.84985,344.51457500000004
40.243362499999996,4182.64050625,64.49213125,276.3444125,134758.94622499996,333.91703750000005
38.97520625,3990.7653812499993,63.05265624999999,295.1009250000001,151008.560425,353.08876875000004
38.112225,3917.626024999999,62.48382499999999,292.23568124999997,149161.49594999998,350.15267500000004
42.39365625,4618.75429375,67.43563125,279.84576875000005,141718.81516874998,338.8532562500001
45.03994375,5241.329737499999,71.14139999999999,290.33166875,142532.95709999997,347.5341
40.701168749999994,4137.04409375,64.19031875,281.88965,142010.759975,341.26955000000004
40.66769375,4472.47558125,66.29796874999998,279.57811875,138455.1298875,337.02684375
36.3862625,3771.347312499999,61.346162499999984,293.746975,151359.49950624997,351.83858125
39.38038125,4109.50115,63.92329999999999,288.3816,146904.50101875,346.19395625
38.97520625,3990.7653812499993,63.05265624999999,286.58866875,143829.773575,345.50045625
42.39365625,4618.754293749999,67.43563125,277.65278125,138807.334,336.5518687500001
40.648537499999996,4301.376275,65.36277499999998,282.3712,140943.7248,341.26460625
39.38038125,4109.501149999999,63.92329999999999,287.6409875,144044.58219375,344.89670624999997
39.38038125,4109.50115,63.92329999999999,283.3264875,141253.78722499998,341.34445625000006
39.38038125,4109.50115,63.92329999999998,281.1167375,141766.59436874997,339.22733750000003
39.38038125,4109.501149999999,63.92329999999999,284.85206875,146372.39169999998,343.82345625
40.648537499999996,4301.376275,65.36277499999998,283.71936875,145179.36588124998,342.51708125
39.8381875,4063.9047374999996,63.62148750000001,285.43256875000003,144167.24405625,344.45778749999994
40.243362499999996,4182.64050625,64.49213124999999,281.24328125,141621.31406874998,339.981475
48.209649999999996,6029.1887937500005,75.66481875000001,243.76682499999998,109509.6119125,301.52848124999997
39.38038125,4109.50115,63.9233,285.05073125,144540.99546249997,342.95588125000006
39.38038125,4109.50115,63.92329999999999,285.678675,145366.7675125,344.43899375
41.93585,4664.350706249999,67.73744374999998,274.33909375,134324.769625,331.06001249999997
40.243362499999996,4182.64050625,64.49213125,280.95319374999997,140622.53916249998,339.17186875
40.243362499999996,4182.64050625,64.49213124999999,281.3347625,140315.31671249997,339.88259999999997
41.10634374999999,4255.7798625,65.06096249999999,281.61701875,140534.40143749997,339.85443125
38.112225,3917.6260249999996,62.48382499999999,284.731925,142991.4693125,343.54014375
40.648537499999996,4301.376275,65.36277499999998,274.0386125,130780.3613375,331.55482500000005
39.8047125,4399.336225,65.7291375,296.269275,150025.6023375,353.79401875
38.922575,4155.0975625,64.2251125,289.80541875,148103.06442499996,346.29968125
40.243362499999996,4182.64050625,64.49213124999999,280.59843125,138172.00384999998,339.3139875
41.93585,4664.350706249999,67.73744375,282.9241625,139185.11885625002,338.97115
50.29433125,6254.422556250001,77.48885625,264.58803125000003,125039.37748125,321.89978125
39.38038125,4109.501149999999,63.9233,283.31381875,142406.15824999998,342.1091625000001
40.243362499999996,4182.64050625,64.49213125,275.26831875,135777.31798124997,334.57618750000006
45.902924999999996,5314.46909375,71.71023124999999,294.2234,145085.71875625,351.66611250000005
41.530675,4545.6149375,66.86680000000001,274.9463375,134075.32628125,332.42809374999996
38.5174,4036.3617937499994,63.35446874999999,293.3038875,152082.78911249997,351.80113124999997
41.51151874999999,4374.515631249999,65.93160625,276.52119375,136206.59206249999,334.85228125000003
41.91669374999999,4493.2514,66.80224999999999,276.9865125,134038.1034625,334.50228125
45.49775,5195.733325,70.8395875,261.57148125000003,125395.78611874998,319.52861874999996
40.243362499999996,4182.64050625,64.49213125,280.46874375000004,141571.57499999998,338.66243125
39.38038125,4109.50115,63.92329999999999,285.1064875,143031.01859374996,343.69098125
38.112225,3917.626024999999,62.483825,286.7371125,147134.87795624998,346.22914375000005
42.79883125,4737.4900625,68.30627499999999,274.39073125,135431.21771875,332.88763750000004
39.38038125,4109.50115,63.923300000000005,283.38845625,141909.29407499998,341.545
38.97520625,3990.7653812499993,63.05265624999999,288.23216875,146224.99139999997,346.73431250000004
38.112224999999995,3917.6260249999996,62.483824999999996,289.5869125,149120.73626874996,348.03651874999997
