Generation, Fitness
0,9753.221725
1,9771.03625625
2,9771.03625625
3,9771.03625625
4,9777.8074625
5,9791.84809375
6,9791.84809375
7,9791.84809375
8,9795.14076875
9,9795.7692
10,9795.7692
11,9805.7641375
12,9805.7641375
13,9805.7641375
14,9805.7641375
15,9805.7641375
16,9805.7641375
17,9805.7641375
18,9805.7641375
19,9805.7641375
20,9805.7641375
21,9805.7641375
22,9813.05109375
23,9813.05109375
24,9813.05109375
25,9813.05109375
26,9814.96408125
27,9814.96408125
28,9814.96408125
29,9814.96408125
30,9814.96408125
31,9814.96408125
32,9814.96408125
33,9814.96408125
34,9814.96408125
35,9814.96408125
36,9814.96408125
37,9814.96408125
38,9814.96408125
39,9814.96408125
40,9817.18629375
41,9817.18629375
42,9817.18629375
43,9817.18629375
44,9817.18629375
45,9817.18629375
46,9817.18629375
47,9817.18629375
48,9817.18629375
49,9817.18629375
50,9817.18629375
51,9817.18629375
52,9817.18629375
53,9817.18629375
54,9817.18629375
55,9819.88158125
56,9819.88158125
57,9819.88158125
58,9819.88158125
59,9819.88158125
60,9824.3762375
61,9824.3762375
62,9824.3762375
63,9824.3762375
64,9824.3762375
65,9824.3762375
66,9824.3762375
67,9824.3762375
68,9824.3762375
69,9824.3762375
70,9824.3762375
71,9824.3762375
72,9824.3762375
73,9829.3861
74,9831.41788125
75,9831.41788125
76,9831.41788125
77,9831.41788125
78,9831.41788125
79,9831.41788125
80,9831.41788125
81,9831.41788125
82,9831.41788125
83,9831.41788125
84,9831.41788125
85,9831.41788125
86,9831.41788125
87,9831.41788125
88,9831.41788125
89,9831.41788125
90,9831.41788125
91,9831.41788125
92,9831.41788125
93,9831.41788125
94,9831.41788125
95,9831.41788125
96,9831.41788125
97,9832.13591875
98,9832.13591875
99,9832.13591875
100,9832.13591875
101,9834.25440625
102,9834.25440625
103,9834.25440625
104,9834.25440625
105,9834.25440625
106,9834.25440625
107,9834.25440625
108,9834.25440625
109,9834.25440625
110,9834.25440625
111,9834.25440625
112,9834.25440625
113,9834.25440625
114,9834.25440625
115,9834.25440625
116,9834.25440625
117,9834.25440625
118,9834.25440625
119,9834.25440625
120,9834.25440625
121,9834.25440625
122,9834.25440625
123,9840.66448125
124,9840.66448125
125,9842.50855625
126,9842.50855625
127,9842.50855625
128,9842.50855625
129,9842.50855625
130,9842.50855625
131,9842.50855625
132,9849.72053125
133,9849.72053125
134,9849.72053125
135,9849.72053125
136,9849.72053125
137,9849.72053125
138,9850.99669375
139,9850.99669375
140,9850.99669375
141,9850.99669375
142,9850.99669375
143,9850.99669375
144,9850.99669375
145,9850.99669375
146,9850.99669375
147,9850.99669375
148,9850.99669375
149,9850.99669375
150,9850.99669375
151,9850.99669375
152,9850.99669375
153,9850.99669375
154,9850.99669375
155,9850.99669375
156,9850.99669375
157,9850.99669375
158,9850.99669375
159,9850.99669375
160,9850.99669375
161,9850.99669375
162,9850.99669375
163,9850.99669375
164,9850.99669375
165,9850.99669375
166,9850.99669375
167,9850.99669375
168,9850.99669375
169,9850.99669375
170,9853.81869375
171,9853.81869375
172,9853.81869375
173,9853.81869375
174,9853.81869375
175,9853.81869375
176,9853.81869375
177,9853.81869375
178,9853.81869375
179,9853.81869375
180,9853.81869375
181,9853.81869375
182,9853.81869375
183,9853.81869375
184,9853.81869375
185,9853.81869375
186,9853.81869375
187,9853.81869375
188,9853.81869375
189,9853.81869375
190,9853.81869375
191,9853.81869375
192,9853.81869375
193,9853.89481875
194,9853.89481875
195,9861.04898125
196,9861.04898125
197,9868.1681875
198,9868.1681875
199,9868.1681875
200,9868.1681875
201,9868.1681875
202,9868.1681875
203,9868.1681875
204,9868.1681875
205,9868.1681875
206,9868.1681875
207,9868.1681875
208,9868.1681875
209,9868.1681875
210,9868.1681875
211,9868.1681875
212,9868.1681875
213,9868.1681875
214,9868.1681875
215,9868.1681875
216,9868.1681875
217,9868.1681875
218,9868.1681875
219,9868.1681875
220,9868.1681875
