TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9109965,0.8054748333333333,0.7871441666666666,0.8282913333333334,0.6139646666666666,0.6138,
0.9109965,0.8054748333333333,0.7871441666666666,0.8282913333333334,0.6139646666666666,0.6138,
0.9109965,0.8054748333333333,0.7871441666666666,0.8282913333333334,0.6139646666666666,0.6138,
0.9109965,0.8054748333333333,0.7871441666666666,0.8282913333333334,0.6139646666666666,0.6138,
0.9109965,0.8054748333333333,0.7871441666666666,0.8282913333333334,0.6139646666666666,0.6138,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
