Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
1.0,0.11970651851851853,0.06853103703703703,0.04601592592592593
1.0,0.11397625925925924,0.17975711111111112,0.04601592592592593
0.9997188888888888,0.11167014814814813,0.1368349629629629,0.04601592592592593
0.9997188888888888,0.11271837037037037,0.17586788888888896,0.04601592592592593
1.0,0.11593288888888889,0.06858600000000001,0.04601592592592593
1.0,0.1139064074074074,0.07723048148148146,0.04601592592592593
1.0,0.11914748148148148,0.07757629629629627,0.04601592592592593
1.0,0.11635225925925928,0.10202414814814807,0.04601592592592593
1.0,0.11565340740740739,0.17523085185185186,0.04601592592592593
1.0,0.11306774074074072,0.10640951851851845,0.04601592592592593
1.0,0.11180992592592592,0.07284677777777777,0.04601592592592593
1.0,0.11774985185185186,0.14496203703703697,0.04601592592592593
0.9997188888888888,0.11390637037037034,0.17146529629629637,0.04601592592592593
1.0,0.11956677777777779,0.10869288888888881,0.04601592592592593
0.9997188888888888,0.11586303703703703,0.2042543703703704,0.04601592592592593
0.9997188888888888,0.1093641111111111,0.1026282592592592,0.04601592592592593
1.0,0.11928725925925925,0.1409236666666666,0.04601592592592593
1.0,0.1081761111111111,0.11620277777777768,0.04601592592592593
1.0,0.1171907777777778,0.13606314814814807,0.04601592592592593
1.0,0.11795948148148147,0.18509277777777783,0.04601592592592593
1.0,0.11656185185185183,0.07294644444444444,0.04601592592592593
1.0,0.1143955185185185,0.07294659259259258,0.04601592592592593
0.9997188888888888,0.10824603703703703,0.2693267777777778,0.04601592592592593
0.9997188888888888,0.10985329629629631,0.2358777037037037,0.04601592592592593
0.9997188888888888,0.11055203703703705,0.22973277777777779,0.04601592592592593
0.9997188888888888,0.10782674074074074,0.2041966666666667,0.04601592592592593
1.0,0.11914748148148148,0.0752754074074074,0.04601592592592593
1.0,0.11167018518518518,0.07289537037037037,0.04601592592592593
0.9997188888888888,0.11222922222222222,0.06838825925925925,0.04601592592592593
1.0,0.10999303703703703,0.09127725925925922,0.04601592592592593
1.0,0.11439555555555556,0.07287759259259259,0.04601592592592593
1.0,0.11851851851851852,0.06852855555555556,0.04601592592592593
1.0,0.12005592592592593,0.08274155555555554,0.04601592592592593
1.0,0.11502444444444443,0.06848381481481482,0.04601592592592593
1.0,0.11285818518518517,0.06886388888888889,0.04601592592592593
1.0,0.11320751851851851,0.14084766666666657,0.04601592592592593
1.0,0.1150244074074074,0.07288144444444444,0.04601592592592593
1.0,0.11257862962962963,0.0729077037037037,0.04601592592592593
1.0,0.11747033333333334,0.2042105925925926,0.04601592592592593
1.0,0.11879807407407407,0.06849774074074075,0.04601592592592593
0.9997188888888888,0.10845562962962962,0.269309,0.04601592592592593
1.0,0.12005592592592593,0.17109459259259266,0.04601592592592593
1.0,0.11397629629629628,0.17093040740740742,0.04601592592592593
1.0,0.11544381481481479,0.06849774074074075,0.04601592592592593
1.0,0.12061496296296295,0.06855418518518519,0.04601592592592593
1.0,0.11502444444444444,0.07283285185185184,0.04601592592592593
1.0,0.11607270370370369,0.07731774074074071,0.04601592592592593
0.9997188888888888,0.11118100000000002,0.16658644444444448,0.04601592592592593
1.0,0.11180992592592592,0.17116140740740743,0.04601592592592593
1.0,0.1111111111111111,0.06853085185185186,0.04601592592592593
0.9997188888888888,0.11027255555555554,0.1067179629629629,0.04601592592592593
1.0,0.1115304074074074,0.10201022222222214,0.04601592592592593
1.0,0.11593288888888889,0.06851462962962963,0.04601592592592593
1.0,0.11607266666666666,0.07283285185185184,0.04601592592592593
1.0,0.11684133333333332,0.06848381481481482,0.04601592592592593
1.0,0.1186582962962963,0.06851511111111111,0.04601592592592593
1.0,0.12229214814814815,0.15884266666666666,0.04601592592592593
1.0,0.11383648148148148,0.13654255555555547,0.04601592592592593
1.0,0.11956677777777779,0.07741070370370368,0.04601592592592593
1.0,0.11229911111111111,0.13644144444444437,0.04601592592592593
1.0,0.11411596296296296,0.07286366666666666,0.04601592592592593
1.0,0.12061500000000001,0.06859755555555555,0.04601592592592593
1.0,0.11348711111111111,0.08736337037037034,0.04601592592592593
0.9997188888888888,0.10950385185185185,0.10326340740740736,0.04601592592592593
0.9969411111111112,0.10307477777777778,0.06931529629629629,0.04601592592592593
1.0,0.11474496296296298,0.2404126666666667,0.04601592592592593
1.0,0.1186582962962963,0.10242248148148142,0.04601592592592593
1.0,0.11348707407407407,0.06886107407407407,0.04601592592592593
0.9997188888888888,0.1119497037037037,0.24047055555555555,0.04601592592592593
0.9997188888888888,0.1078267037037037,0.27368974074074076,0.04601592592592593
0.9997188888888888,0.10873518518518518,0.1712263333333334,0.04601592592592593
0.9997188888888888,0.1078267037037037,0.26937400000000006,0.04601592592592593
1.0,0.10817611111111113,0.07298225925925926,0.04601592592592593
1.0,0.11656188888888887,0.10262418518518514,0.04601592592592593
1.0,0.11460518518518518,0.06859992592592594,0.04601592592592593
1.0,0.11621248148148149,0.138786074074074,0.04601592592592593
0.9969411111111112,0.10475192592592592,0.23434129629629635,0.04601592592592593
0.9997188888888888,0.11229911111111111,0.269366962962963,0.04601592592592593
0.9997188888888888,0.11146059259259261,0.18971762962962965,0.04601592592592593
0.9997188888888888,0.11439548148148147,0.24036792592592596,0.04601592592592593
0.9997188888888888,0.11467511111111112,0.24045437037037037,0.04601592592592593
1.0,0.1138365185185185,0.25000540740740745,0.04601592592592593
1.0,0.11488466666666666,0.07289937037037036,0.04601592592592593
1.0,0.11621244444444444,0.07284677777777777,0.04601592592592593
1.0,0.11167018518518518,0.14120285185185177,0.04601592592592593
0.9969411111111112,0.10677848148148149,0.20547029629629637,0.04601592592592593
0.9997188888888888,0.1078267037037037,0.24050159259259263,0.04601592592592593
0.9997188888888888,0.10922433333333333,0.22967714814814819,0.04601592592592593
0.9997188888888888,0.1137665925925926,0.23606362962962968,0.04601592592592593
0.9969411111111112,0.10929422222222224,0.3062353333333334,0.04601592592592593
0.9969411111111112,0.10656881481481484,0.18066740740740747,0.04601592592592593
0.9997188888888888,0.10782674074074074,0.23616129629629634,0.04601592592592593
0.9997188888888888,0.1089448148148148,0.2227893703703704,0.04601592592592593
0.9997188888888888,0.11236903703703703,0.13641099999999995,0.04601592592592593
0.9997188888888888,0.1137665925925926,0.07350844444444445,0.04601592592592593
1.0,0.11362685185185184,0.10640785185185177,0.04601592592592593
1.0,0.11215937037037037,0.2543544444444445,0.04601592592592593
1.0,0.11180996296296294,0.07326014814814814,0.04601592592592593
1.0,0.11698114814814814,0.07286366666666666,0.04601592592592593
1.0,0.11593292592592591,0.0828439259259259,0.04601592592592593
0.9969411111111112,0.10628933333333333,0.10582825925925919,0.04601592592592593
0.9997188888888888,0.10936407407407406,0.23844725925925928,0.04601592592592593
0.9997188888888888,0.11285814814814815,0.2359855925925926,0.04601592592592593
0.9969411111111112,0.10384344444444445,0.1711378518518519,0.04601592592592593
1.0,0.1174702962962963,0.07058455555555555,0.04601592592592593
1.0,0.1198463333333333,0.19974651851851852,0.04601592592592593
1.0,0.11180992592592592,0.10642514814814809,0.04601592592592593
1.0,0.11851851851851852,0.073152,0.04601592592592593
0.9994377777777778,0.10719781481481482,0.13892192592592587,0.04601592592592593
0.9997188888888888,0.10587007407407406,0.25864740740740744,0.04601592592592593
0.9997188888888888,0.11069185185185185,0.2404427777777778,0.04601592592592593
0.9969411111111112,0.10461214814814815,0.21967125925925934,0.04601592592592593
1.0,0.11439559259259256,0.07327585185185186,0.04601592592592593
1.0,0.12124392592592592,0.15230833333333327,0.04601592592592593
1.0,0.11090148148148148,0.0732587037037037,0.04601592592592593
1.0,0.11062196296296295,0.10637318518518511,0.04601592592592593
0.9997188888888888,0.11222922222222222,0.2693562222222223,0.04601592592592593
0.9997188888888888,0.1174004814814815,0.2499278518518519,0.04601592592592593
0.9969411111111112,0.10915444444444446,0.2009944074074075,0.04601592592592593
1.0,0.11705107407407409,0.1806982222222223,0.04601592592592593
1.0,0.11439555555555556,0.10211240740740732,0.04601592592592593
0.9997188888888888,0.11376662962962962,0.06870918518518518,0.04601592592592593
0.9997188888888888,0.11516429629629628,0.26942759259259264,0.04601592592592593
0.9997188888888888,0.10691825925925924,0.24054203703703705,0.04601592592592593
1.0,0.11712092592592593,0.06853233333333332,0.04601592592592593
1.0,0.11453533333333332,0.07700514814814813,0.04601592592592593
1.0,0.11243885185185185,0.07289537037037037,0.04601592592592593
1.0,0.11698111111111109,0.06848381481481482,0.04601592592592593
1.0,0.11411603703703703,0.17105903703703706,0.04601592592592593
1.0,0.12061499999999999,0.10242248148148142,0.04601592592592593
0.9997188888888888,0.10999307407407406,0.250054,0.04601592592592593
0.9997188888888888,0.107058,0.22967714814814819,0.04601592592592593
1.0,0.11334729629629628,0.07286366666666666,0.04601592592592593
1.0,0.11516422222222221,0.06851462962962963,0.04601592592592593
1.0,0.115304,0.07727522222222219,0.04601592592592593
1.0,0.11271840740740739,0.06852855555555556,0.04601592592592593
1.0,0.11774981481481481,0.1067398888888888,0.04601592592592593
1.0,0.11670155555555554,0.06848381481481482,0.04601592592592593
0.9997188888888888,0.11041233333333335,0.14116711111111105,0.04601592592592593
1.0,0.11516425925925924,0.10210603703703695,0.04601592592592593
1.0,0.1178197037037037,0.14109681481481476,0.04601592592592593
0.9997188888888888,0.1119497037037037,0.23397896296296297,0.04601592592592593
1.0,0.11530399999999998,0.07724840740740738,0.04601592592592593
1.0,0.11733051851851851,0.06839537037037038,0.04601592592592593
0.9997188888888888,0.10936407407407406,0.20445118518518518,0.04601592592592593
1.0,0.11565344444444443,0.17557048148148155,0.04601592592592593
0.9997188888888888,0.11467507407407407,0.13685359259259255,0.04601592592592593
0.9997188888888888,0.11390637037037035,0.17344281481481486,0.04601592592592593
0.9997188888888888,0.11118096296296295,0.2011548148148149,0.04601592592592593
0.9997188888888888,0.1085954074074074,0.24042637037037037,0.04601592592592593
0.9994377777777778,0.11125088888888887,0.22383633333333341,0.04601592592592593
0.9997188888888888,0.10663874074074073,0.3041665925925927,0.04601592592592593
0.9969411111111112,0.1055205925925926,0.31696374074074085,0.04601592592592593
0.9997188888888888,0.1107617037037037,0.3043120740740741,0.04601592592592593
1.0,0.11257862962962963,0.06863459259259261,0.04601592592592593
0.9997188888888888,0.11083159259259258,0.13711062962962955,0.04601592592592593
0.9969411111111112,0.102935,0.22988825925925932,0.04601592592592593
0.9969411111111112,0.10307477777777778,0.24379166666666674,0.04601592592592593
0.9969411111111112,0.10293500000000001,0.258995962962963,0.04601592592592593
0.9997188888888888,0.11139066666666665,0.23604651851851854,0.04601592592592593
0.9997188888888888,0.11285814814814812,0.06836344444444445,0.04601592592592593
1.0,0.11397625925925926,0.07723729629629628,0.04601592592592593
0.9962280370370371,0.10447240740740739,0.32722633333333345,0.04601592592592593
0.9969411111111112,0.11006292592592593,0.23634970370370373,0.04601592592592593
