TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
178.2632875,488.10742500000003,289.41183750000005,211597.28845000002,1309648.2631750002,248744.65491875,366.31970625,893.0078249999999,398.46269374999997,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
