TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
30.228450000000002,70.80375000000002,64.8228375,2214.8307250000003,11284.496487500002,9714.79175,46.49383750000001,104.83770625000001,97.01293749999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
